timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
15410, 0.7471643090248108, -0.6860610246658325, 0.022486736997961998, 0.46583494544029236, -0.418802946805954, -0.0048552644439041615, 7000.0, 7000.0, 7000.0, 7000.0, 0.05184464529156685, -0.04025838524103165
15430, 0.7565078139305115, -0.6944600939750671, 0.022389622405171394, 0.46860766410827637, -0.4213469326496124, -0.0049975295551121235, 7000.0, 7000.0, 7000.0, 7000.0, 0.05202408507466316, -0.03986306115984917
15450, 0.7644869089126587, -0.7016780376434326, 0.02257498912513256, 0.4706228971481323, -0.42290806770324707, -0.003650385420769453, 7000.0, 7000.0, 7000.0, 7000.0, 0.051709748804569244, -0.04093766212463379
15470, 0.7739264369010925, -0.710159420967102, 0.022503569722175598, 0.4734952449798584, -0.42550814151763916, -0.003689379198476672, 7000.0, 7000.0, 7000.0, 7000.0, 0.05145866051316261, -0.038435548543930054
15490, 0.78342604637146, -0.7186917066574097, 0.022431911900639534, 0.4767291843891144, -0.4279620945453644, -0.003519766964018345, 7000.0, 7000.0, 7000.0, 7000.0, 0.051814641803503036, -0.03894662857055664
15510, 0.795829713344574, -0.7297319769859314, 0.021749230101704597, 0.48147714138031006, -0.43188950419425964, -0.006347821559756994, 7000.0, 7000.0, 7000.0, 7000.0, 0.05251964181661606, -0.04015914723277092
15530, 0.8054843544960022, -0.7383949160575867, 0.021624615415930748, 0.48412948846817017, -0.4344937205314636, -0.006271610967814922, 7000.0, 7000.0, 7000.0, 7000.0, 0.052492108196020126, -0.04176269471645355
15550, 0.8124240636825562, -0.7447072863578796, 0.022080227732658386, 0.48569822311401367, -0.43487733602523804, -0.003203957574442029, 7000.0, 7000.0, 7000.0, 7000.0, 0.0535360686480999, -0.041711583733558655
15570, 0.8221674561500549, -0.7534271478652954, 0.0220236387103796, 0.4887574017047882, -0.4373500645160675, -0.0026640307623893023, 7000.0, 7000.0, 7000.0, 7000.0, 0.0538150928914547, -0.04164867103099823
15590, 0.8280106782913208, -0.7588108777999878, 0.02280024252831936, 0.4887253940105438, -0.4377848505973816, 0.0020936287473887205, 7000.0, 7000.0, 7000.0, 7000.0, 0.05323007330298424, -0.04233614727854729
15610, 0.8378092646598816, -0.7675895094871521, 0.022847890853881836, 0.4912682771682739, -0.4401762783527374, 0.0024912392254918814, 7000.0, 7000.0, 7000.0, 7000.0, 0.05167095735669136, -0.03658289834856987
15630, 0.8455123901367188, -0.774583637714386, 0.023367905989289284, 0.49314233660697937, -0.44159308075904846, 0.004399722907692194, 7000.0, 7000.0, 7000.0, 7000.0, 0.05027016997337341, -0.03849582001566887
15650, 0.8554016351699829, -0.7834429144859314, 0.02345358207821846, 0.49594831466674805, -0.44447746872901917, 0.003986662719398737, 7000.0, 7000.0, 7000.0, 7000.0, 0.05113319680094719, -0.03989451378583908
15670, 0.86448073387146, -0.7916116118431091, 0.023735525086522102, 0.49895915389060974, -0.44677966833114624, 0.0047399727627635, 7000.0, 7000.0, 7000.0, 7000.0, 0.052146390080451965, -0.043471772223711014
15690, 0.8744902014732361, -0.8005733489990234, 0.023834429681301117, 0.502117395401001, -0.44948610663414, 0.0048459372483193874, 7000.0, 7000.0, 7000.0, 7000.0, 0.05123712867498398, -0.045237377285957336
15710, 0.8860176205635071, -0.8108423948287964, 0.023588726297020912, 0.5060506463050842, -0.45279309153556824, 0.003466787515208125, 7000.0, 7000.0, 7000.0, 7000.0, 0.05258914828300476, -0.04162820428609848
15730, 0.8961667418479919, -0.8199199438095093, 0.023662785068154335, 0.5089808702468872, -0.45515304803848267, 0.0037528325337916613, 7000.0, 7000.0, 7000.0, 7000.0, 0.05161359906196594, -0.041741982102394104
15750, 0.9063772559165955, -0.8290448784828186, 0.023743417114019394, 0.5120660662651062, -0.4575299322605133, 0.0040085832588374615, 7000.0, 7000.0, 7000.0, 7000.0, 0.05270692706108093, -0.044493917375802994
15770, 0.9215819835662842, -0.8424807786941528, 0.02262597717344761, 0.5178390145301819, -0.462581604719162, -0.0017879292136058211, 7000.0, 7000.0, 7000.0, 7000.0, 0.05141187459230423, -0.052128866314888
15790, 0.9319648146629333, -0.8517600297927856, 0.022594748064875603, 0.520591676235199, -0.46549737453460693, -0.001619261340238154, 7000.0, 7000.0, 7000.0, 7000.0, 0.051570821553468704, -0.05403786897659302
15810, 0.9375653862953186, -0.8569163680076599, 0.023581132292747498, 0.5207202434539795, -0.46544474363327026, 0.0035260887816548347, 7000.0, 7000.0, 7000.0, 7000.0, 0.05218309164047241, -0.04732577130198479
15830, 0.94800865650177, -0.8662488460540771, 0.023653531447052956, 0.5237164497375488, -0.46795853972435, 0.0032943307887762785, 7000.0, 7000.0, 7000.0, 7000.0, 0.05078013241291046, -0.046801161020994186
15850, 0.9558338522911072, -0.873301088809967, 0.02426941692829132, 0.5249155163764954, -0.46915203332901, 0.0053476677276194096, 7000.0, 7000.0, 7000.0, 7000.0, 0.05107767879962921, -0.04637565091252327
15870, 0.9663591980934143, -0.8827095627784729, 0.02438422664999962, 0.5276070833206177, -0.4717569947242737, 0.005858512129634619, 7000.0, 7000.0, 7000.0, 7000.0, 0.052596017718315125, -0.04369847849011421
15890, 0.975726842880249, -0.8911060094833374, 0.02475382387638092, 0.5293428301811218, -0.473442405462265, 0.007120793219655752, 7000.0, 7000.0, 7000.0, 7000.0, 0.0520833395421505, -0.04756345599889755
15910, 0.9863440990447998, -0.9005964994430542, 0.02490384876728058, 0.5325761437416077, -0.4758927524089813, 0.007568372879177332, 7000.0, 7000.0, 7000.0, 7000.0, 0.05611975118517876, -0.04851536452770233
15930, 1.0031487941741943, -0.9155926704406738, 0.023837514221668243, 0.5391982793807983, -0.48183679580688477, 0.0018149563111364841, 7000.0, 7000.0, 7000.0, 7000.0, 0.058663543313741684, -0.04863404110074043
15950, 1.0139636993408203, -0.9252519607543945, 0.023876460269093513, 0.5423371195793152, -0.48426878452301025, 0.0019267980242148042, 7000.0, 7000.0, 7000.0, 7000.0, 0.057767074555158615, -0.05641661211848259
15970, 1.0269049406051636, -0.936800479888916, 0.02356353960931301, 0.547059178352356, -0.4878741502761841, 0.00035486434353515506, 7000.0, 7000.0, 7000.0, 7000.0, 0.05909015238285065, -0.05854211375117302
15990, 1.0378797054290771, -0.9465839266777039, 0.023573653772473335, 0.5504222512245178, -0.4906957745552063, 0.00025901597109623253, 7000.0, 7000.0, 7000.0, 7000.0, 0.05974744260311127, -0.06042645871639252
16010, 1.0503904819488525, -0.9577295184135437, 0.02335626818239689, 0.5543840527534485, -0.49423715472221375, -0.0007293432718142867, 7000.0, 7000.0, 7000.0, 7000.0, 0.0622059591114521, -0.059869419783353806
16030, 1.0615105628967285, -0.967634916305542, 0.02334071323275566, 0.5574794411659241, -0.4964268207550049, -0.0008955183438956738, 7000.0, 7000.0, 7000.0, 7000.0, 0.06142198666930199, -0.058426614850759506
16050, 1.0726882219314575, -0.9775866270065308, 0.023329496383666992, 0.5603367686271667, -0.499041885137558, -0.00042027400922961533, 7000.0, 7000.0, 7000.0, 7000.0, 0.06076354160904884, -0.058699630200862885
16070, 1.0759104490280151, -0.9805573225021362, 0.024485725909471512, 0.558631181716919, -0.4975796341896057, 0.00534074055030942, 7000.0, 7000.0, 7000.0, 7000.0, 0.0614493153989315, -0.05024319514632225
16090, 1.0871151685714722, -0.9905321598052979, 0.024591771885752678, 0.5617892146110535, -0.4999643564224243, 0.005130731966346502, 7000.0, 7000.0, 7000.0, 7000.0, 0.06379937380552292, -0.0532948337495327
16110, 1.0972912311553955, -0.9996011853218079, 0.024867327883839607, 0.5643186569213867, -0.5018393993377686, 0.0061125545762479305, 7000.0, 7000.0, 7000.0, 7000.0, 0.06234009936451912, -0.051511816680431366
16130, 1.1086052656173706, -1.0096615552902222, 0.02498999424278736, 0.5670856237411499, -0.504400372505188, 0.006093247327953577, 7000.0, 7000.0, 7000.0, 7000.0, 0.0625513568520546, -0.04865582287311554
16150, 1.1224135160446167, -1.0218837261199951, 0.02471099980175495, 0.5711134076118469, -0.5076680183410645, 0.004641902633011341, 7000.0, 7000.0, 7000.0, 7000.0, 0.060759104788303375, -0.05245181918144226
16170, 1.1338695287704468, -1.0320590734481812, 0.02480522356927395, 0.5744796395301819, -0.5099744200706482, 0.004780468065291643, 7000.0, 7000.0, 7000.0, 7000.0, 0.06101617589592934, -0.05331708490848541
16190, 1.1475512981414795, -1.044137954711914, 0.02454911358654499, 0.5785126686096191, -0.5137667655944824, 0.003085376927629113, 7000.0, 7000.0, 7000.0, 7000.0, 0.0613650381565094, -0.05627806857228279
16210, 1.1591479778289795, -1.0544371604919434, 0.02461777813732624, 0.5812335014343262, -0.5162044763565063, 0.0038094480987638235, 7000.0, 7000.0, 7000.0, 7000.0, 0.06209109351038933, -0.056215595453977585
16230, 1.1699401140213013, -1.0640528202056885, 0.024831583723425865, 0.5836723446846008, -0.5182057619094849, 0.004603407811373472, 7000.0, 7000.0, 7000.0, 7000.0, 0.06211264431476593, -0.05938230827450752
16250, 1.181640386581421, -1.0744415521621704, 0.024919981136918068, 0.5864089727401733, -0.5208115577697754, 0.004480915609747171, 7000.0, 7000.0, 7000.0, 7000.0, 0.06305337697267532, -0.05953584611415863
16270, 1.198300838470459, -1.0890765190124512, 0.024245960637927055, 0.5919100046157837, -0.5255209803581238, 0.0009777747327461839, 7000.0, 7000.0, 7000.0, 7000.0, 0.06385143101215363, -0.06096576526761055
16290, 1.210170865058899, -1.099611520767212, 0.024269375950098038, 0.5951428413391113, -0.5279046297073364, 0.0015078542055562139, 7000.0, 7000.0, 7000.0, 7000.0, 0.06598814576864243, -0.06070801243185997
16310, 1.222097635269165, -1.1101900339126587, 0.024302814155817032, 0.5978289842605591, -0.5300256013870239, 0.001989073818549514, 7000.0, 7000.0, 7000.0, 7000.0, 0.06516963988542557, -0.060782402753829956
16330, 1.2292768955230713, -1.1166759729385376, 0.02507682703435421, 0.598240315914154, -0.5300469994544983, 0.005405537784099579, 7000.0, 7000.0, 7000.0, 7000.0, 0.0631023570895195, -0.06357347965240479
16350, 1.2412762641906738, -1.1272993087768555, 0.02518671751022339, 0.6018169522285461, -0.5322687029838562, 0.005642232950776815, 7000.0, 7000.0, 7000.0, 7000.0, 0.06426504999399185, -0.06309781223535538
16370, 1.262117624282837, -1.1454815864562988, 0.023960497230291367, 0.6094796657562256, -0.538745105266571, -0.0008688953821547329, 7000.0, 7000.0, 7000.0, 7000.0, 0.06330184638500214, -0.07574295997619629
16390, 1.2743324041366577, -1.156282663345337, 0.02394726127386093, 0.612126350402832, -0.5413230061531067, -0.00026843309751711786, 7000.0, 7000.0, 7000.0, 7000.0, 0.061972491443157196, -0.07621996849775314
16410, 1.283215880393982, -1.164275050163269, 0.02437317930161953, 0.613227903842926, -0.5423488616943359, 0.001937823835760355, 7000.0, 7000.0, 7000.0, 7000.0, 0.06222943589091301, -0.07274765521287918
16430, 1.2955148220062256, -1.1751461029052734, 0.024412358179688454, 0.6167948842048645, -0.5446953177452087, 0.0021541379392147064, 7000.0, 7000.0, 7000.0, 7000.0, 0.06240673363208771, -0.07104412466287613
16450, 1.3057959079742432, -1.1843055486679077, 0.024686643853783607, 0.618841290473938, -0.5463137626647949, 0.003251986112445593, 7000.0, 7000.0, 7000.0, 7000.0, 0.06068814918398857, -0.07218778133392334
16470, 1.3181945085525513, -1.195257544517517, 0.024749401956796646, 0.621161937713623, -0.5488575100898743, 0.0033026242163032293, 7000.0, 7000.0, 7000.0, 7000.0, 0.06243797764182091, -0.07100973278284073
16490, 1.326215147972107, -1.2025309801101685, 0.025297796353697777, 0.6222982406616211, -0.5499523878097534, 0.005624410230666399, 7000.0, 7000.0, 7000.0, 7000.0, 0.06292885541915894, -0.07668540626764297
16510, 1.3386955261230469, -1.2135610580444336, 0.025406930595636368, 0.6258501410484314, -0.5527992248535156, 0.005464781075716019, 7000.0, 7000.0, 7000.0, 7000.0, 0.06336033344268799, -0.07833728194236755
16530, 1.3458120822906494, -1.2200316190719604, 0.026112955063581467, 0.6263570189476013, -0.5530639886856079, 0.008258676156401634, 7000.0, 7000.0, 7000.0, 7000.0, 0.06468343734741211, -0.07357437163591385
16550, 1.358368992805481, -1.2311173677444458, 0.02627856284379959, 0.6294217109680176, -0.5553967356681824, 0.008574847131967545, 7000.0, 7000.0, 7000.0, 7000.0, 0.06474736332893372, -0.0716361254453659
16570, 1.3838732242584229, -1.2532627582550049, 0.025091800838708878, 0.638573408126831, -0.5631735324859619, 0.0011067378800362349, 7000.0, 7000.0, 7000.0, 7000.0, 0.06601656228303909, -0.07034841924905777
16590, 1.3966777324676514, -1.2645502090454102, 0.02511351928114891, 0.6418942213058472, -0.5655969381332397, 0.001183837535791099, 7000.0, 7000.0, 7000.0, 7000.0, 0.06616351008415222, -0.08114511519670486
16610, 1.4095462560653687, -1.2758904695510864, 0.025140430778265, 0.6451115608215332, -0.5683652758598328, 0.0015654865419492126, 7000.0, 7000.0, 7000.0, 7000.0, 0.06763137131929398, -0.08204669505357742
16630, 1.4310362339019775, -1.2945704460144043, 0.024258581921458244, 0.6524742841720581, -0.5743514895439148, -0.003457901533693075, 7000.0, 7000.0, 7000.0, 7000.0, 0.06835314631462097, -0.09003543853759766
16650, 1.4441156387329102, -1.3060824871063232, 0.0241915974766016, 0.6557167768478394, -0.5768512487411499, -0.0032403478398919106, 7000.0, 7000.0, 7000.0, 7000.0, 0.07091514766216278, -0.09229587763547897
16670, 1.4469109773635864, -1.3086529970169067, 0.024481801316142082, 0.6554011702537537, -0.5766869187355042, -0.0014781025238335133, 7000.0, 7000.0, 7000.0, 7000.0, 0.07146183401346207, -0.09455984085798264
16690, 1.4600510597229004, -1.3202126026153564, 0.024453334510326385, 0.6586179137229919, -0.5792864561080933, -0.0014079154934734106, 7000.0, 7000.0, 7000.0, 7000.0, 0.07043938338756561, -0.09604185074567795
16710, 1.4754133224487305, -1.333649754524231, 0.024250924587249756, 0.6628530621528625, -0.5825706720352173, -0.0021750163286924362, 7000.0, 7000.0, 7000.0, 7000.0, 0.07130400091409683, -0.09407684952020645
16730, 1.4887021780014038, -1.3453247547149658, 0.024210182949900627, 0.6658257246017456, -0.5850903391838074, -0.0020124728325754404, 7000.0, 7000.0, 7000.0, 7000.0, 0.07074330747127533, -0.09375203400850296
16750, 1.487272024154663, -1.3445762395858765, 0.02532336674630642, 0.6614996790885925, -0.582122802734375, 0.00459802383556962, 7000.0, 7000.0, 7000.0, 7000.0, 0.07225054502487183, -0.09306929260492325
16770, 1.500534176826477, -1.356239914894104, 0.025419149547815323, 0.6645408868789673, -0.5843729972839355, 0.004803003743290901, 7000.0, 7000.0, 7000.0, 7000.0, 0.07321938872337341, -0.07869014889001846
16790, 1.5200750827789307, -1.3732296228408813, 0.024917390197515488, 0.670505940914154, -0.5891078114509583, 0.0014963011490181088, 7000.0, 7000.0, 7000.0, 7000.0, 0.07236669957637787, -0.07827125489711761
16810, 1.5335198640823364, -1.3850356340408325, 0.024950925260782242, 0.6739466190338135, -0.5917243957519531, 0.0018376930383965373, 7000.0, 7000.0, 7000.0, 7000.0, 0.07288377732038498, -0.07977292686700821
16830, 1.55406653881073, -1.4028592109680176, 0.024223191663622856, 0.6808250546455383, -0.5975456237792969, -0.0024815434589982033, 7000.0, 7000.0, 7000.0, 7000.0, 0.07351404428482056, -0.0788441151380539
16850, 1.567713975906372, -1.4148309230804443, 0.024172045290470123, 0.6838148236274719, -0.5999428629875183, -0.0025892388075590134, 7000.0, 7000.0, 7000.0, 7000.0, 0.07504812628030777, -0.08592317998409271
16870, 1.5814189910888672, -1.4268543720245361, 0.024121252819895744, 0.6867244839668274, -0.6025500893592834, -0.0024272373411804438, 7000.0, 7000.0, 7000.0, 7000.0, 0.07619109749794006, -0.08862686157226562
16890, 1.5878320932388306, -1.4326871633529663, 0.02488921768963337, 0.686759889125824, -0.6023963093757629, 0.0019708850886672735, 7000.0, 7000.0, 7000.0, 7000.0, 0.07909422367811203, -0.08315660059452057
16910, 1.6015936136245728, -1.4447566270828247, 0.02493453398346901, 0.6893818378448486, -0.6047779321670532, 0.0025040768086910248, 7000.0, 7000.0, 7000.0, 7000.0, 0.08116660267114639, -0.08335656672716141
16930, 1.6220182180404663, -1.4625095129013062, 0.024177931249141693, 0.6950837969779968, -0.6101269721984863, -0.0019454114371910691, 7000.0, 7000.0, 7000.0, 7000.0, 0.08144529908895493, -0.08570946753025055
16950, 1.6359528303146362, -1.4747352600097656, 0.024139661341905594, 0.6984246969223022, -0.6126815676689148, -0.0018494173418730497, 7000.0, 7000.0, 7000.0, 7000.0, 0.08273027092218399, -0.09011528640985489
16970, 1.657366156578064, -1.4934167861938477, 0.02325265482068062, 0.705030083656311, -0.6181058883666992, -0.006421392783522606, 7000.0, 7000.0, 7000.0, 7000.0, 0.08286696672439575, -0.09199289977550507
16990, 1.671500563621521, -1.5058001279830933, 0.02312462404370308, 0.7084780335426331, -0.6205654740333557, -0.006380938924849033, 7000.0, 7000.0, 7000.0, 7000.0, 0.08460219949483871, -0.10062127560377121
17010, 1.681854248046875, -1.5149036645889282, 0.02336498349905014, 0.7098672986030579, -0.6216398477554321, -0.004638390615582466, 7000.0, 7000.0, 7000.0, 7000.0, 0.08610445261001587, -0.10059715807437897
17030, 1.6960831880569458, -1.5273609161376953, 0.023278094828128815, 0.7129971981048584, -0.6243568062782288, -0.004155467730015516, 7000.0, 7000.0, 7000.0, 7000.0, 0.08447917550802231, -0.09913168102502823
17050, 1.7113173007965088, -1.540688157081604, 0.02312144637107849, 0.7163249850273132, -0.6271859407424927, -0.0039467536844313145, 7000.0, 7000.0, 7000.0, 7000.0, 0.0831526517868042, -0.10170507431030273
17070, 1.725677251815796, -1.5532549619674683, 0.023045921698212624, 0.7198512554168701, -0.6297537684440613, -0.0036722063086926937, 7000.0, 7000.0, 7000.0, 7000.0, 0.08270920068025589, -0.09805802255868912
17090, 1.74470055103302, -1.5698350667953491, 0.02260088361799717, 0.7254334688186646, -0.6342548131942749, -0.0052469465881586075, 7000.0, 7000.0, 7000.0, 7000.0, 0.0831354409456253, -0.09816592186689377
17110, 1.7592419385910034, -1.582546591758728, 0.022500045597553253, 0.7287154793739319, -0.6371557712554932, -0.004819605499505997, 7000.0, 7000.0, 7000.0, 7000.0, 0.08417101949453354, -0.09928393363952637
17130, 1.7612018585205078, -1.584432601928711, 0.023376546800136566, 0.7261511087417603, -0.6350423693656921, 0.0003762123524211347, 7000.0, 7000.0, 7000.0, 7000.0, 0.08293823897838593, -0.10181651264429092
17150, 1.7757595777511597, -1.597159504890442, 0.023382194340229034, 0.729692816734314, -0.6378267407417297, 0.0002572379889898002, 7000.0, 7000.0, 7000.0, 7000.0, 0.08155550062656403, -0.09412947297096252
17170, 1.7903828620910645, -1.609937071800232, 0.023390334099531174, 0.7326269745826721, -0.6400453448295593, 0.0005647518555633724, 7000.0, 7000.0, 7000.0, 7000.0, 0.08088906854391098, -0.09037330001592636
17190, 1.8111852407455444, -1.6280330419540405, 0.02282084710896015, 0.738153874874115, -0.6448302268981934, -0.00220444961450994, 7000.0, 7000.0, 7000.0, 7000.0, 0.08208329975605011, -0.08917158842086792
17210, 1.8259779214859009, -1.6409530639648438, 0.02277926541864872, 0.7412921786308289, -0.6473987102508545, -0.001882340875454247, 7000.0, 7000.0, 7000.0, 7000.0, 0.08006689697504044, -0.08812028914690018
17230, 1.8398818969726562, -1.6531040668487549, 0.0228444691747427, 0.7442513108253479, -0.6495943069458008, -0.0006831539212726057, 7000.0, 7000.0, 7000.0, 7000.0, 0.07966697216033936, -0.08467104285955429
17250, 1.8547970056533813, -1.666121006011963, 0.022833527997136116, 0.7473321557044983, -0.6522228717803955, -0.0004362315812613815, 7000.0, 7000.0, 7000.0, 7000.0, 0.0795280709862709, -0.0812324807047844
17270, 1.869113564491272, -1.6786240339279175, 0.02289229817688465, 0.7500101327896118, -0.6545194983482361, -2.6545671062194742e-05, 7000.0, 7000.0, 7000.0, 7000.0, 0.08123421669006348, -0.07941689342260361
17290, 1.8841413259506226, -1.691737413406372, 0.022896328940987587, 0.7529181241989136, -0.6568865180015564, 0.0002824751427397132, 7000.0, 7000.0, 7000.0, 7000.0, 0.082455113530159, -0.08103600144386292
17310, 1.894813895225525, -1.7011035680770874, 0.02333250269293785, 0.7543891668319702, -0.6577310562133789, 0.0023767142556607723, 7000.0, 7000.0, 7000.0, 7000.0, 0.08200003206729889, -0.08110494166612625
17330, 1.9099303483963013, -1.714282512664795, 0.023374877870082855, 0.7572896480560303, -0.6602322459220886, 0.001991725293919444, 7000.0, 7000.0, 7000.0, 7000.0, 0.0847848579287529, -0.08183993399143219
17350, 1.911386489868164, -1.7157492637634277, 0.024774083867669106, 0.7544049620628357, -0.6579678058624268, 0.009690465405583382, 7000.0, 7000.0, 7000.0, 7000.0, 0.0854901596903801, -0.08310895413160324
17370, 1.9265069961547852, -1.7289321422576904, 0.024965869262814522, 0.7577989101409912, -0.6602594256401062, 0.009570409543812275, 7000.0, 7000.0, 7000.0, 7000.0, 0.08504229038953781, -0.0718492791056633
17390, 1.9478912353515625, -1.7474799156188965, 0.02435985393822193, 0.7633231282234192, -0.6646395921707153, 0.005747555289417505, 7000.0, 7000.0, 7000.0, 7000.0, 0.08625273406505585, -0.06800253689289093
17410, 1.9631880521774292, -1.7607946395874023, 0.02447562664747238, 0.7663968801498413, -0.6669711470603943, 0.005883533041924238, 7000.0, 7000.0, 7000.0, 7000.0, 0.08700146526098251, -0.06706412881612778
17430, 1.9785420894622803, -1.774160385131836, 0.024597685784101486, 0.7691236138343811, -0.6696441173553467, 0.006236462388187647, 7000.0, 7000.0, 7000.0, 7000.0, 0.08793526142835617, -0.06926176697015762
17450, 2.009331464767456, -1.8005975484848022, 0.022383294999599457, 0.7789014577865601, -0.6778658628463745, -0.00567407812923193, 7000.0, 7000.0, 7000.0, 7000.0, 0.08904368430376053, -0.08368803560733795
17470, 2.0249392986297607, -1.8141759634017944, 0.022267570719122887, 0.781883180141449, -0.680012583732605, -0.005816637072712183, 7000.0, 7000.0, 7000.0, 7000.0, 0.08612318336963654, -0.08743692934513092
17490, 2.0337107181549072, -1.8219534158706665, 0.02286718040704727, 0.7820183634757996, -0.6796241998672485, -0.002102280268445611, 7000.0, 7000.0, 7000.0, 7000.0, 0.0868404433131218, -0.08562294393777847
17510, 2.0493826866149902, -1.835570216178894, 0.02282499149441719, 0.7851095199584961, -0.6820455193519592, -0.002125892788171768, 7000.0, 7000.0, 7000.0, 7000.0, 0.08661031723022461, -0.08755970746278763
17530, 2.0687520503997803, -1.85228431224823, 0.02246825024485588, 0.7892745137214661, -0.6853100657463074, -0.0038230279460549355, 7000.0, 7000.0, 7000.0, 7000.0, 0.08650583028793335, -0.08766653388738632
17550, 2.084566831588745, -1.8660141229629517, 0.022394200786948204, 0.7923388481140137, -0.6878358721733093, -0.003631747094914317, 7000.0, 7000.0, 7000.0, 7000.0, 0.08710607141256332, -0.0889582559466362
17570, 2.0802457332611084, -1.862978458404541, 0.02376304753124714, 0.787102460861206, -0.6840801239013672, 0.00395152298733592, 7000.0, 7000.0, 7000.0, 7000.0, 0.08706928789615631, -0.08722461014986038
17590, 2.0960121154785156, -1.8766837120056152, 0.023845592513680458, 0.789527952671051, -0.6864510774612427, 0.004282069858163595, 7000.0, 7000.0, 7000.0, 7000.0, 0.08697637170553207, -0.07301200926303864
17610, 2.1031041145324707, -1.8830560445785522, 0.024719923734664917, 0.7885938882827759, -0.6856804490089417, 0.009144855663180351, 7000.0, 7000.0, 7000.0, 7000.0, 0.0883144736289978, -0.07448654621839523
17630, 2.1189088821411133, -1.8967957496643066, 0.024903468787670135, 0.7918708324432373, -0.688331663608551, 0.009100854396820068, 7000.0, 7000.0, 7000.0, 7000.0, 0.08913945406675339, -0.06684877723455429
17650, 2.146501302719116, -1.9207803010940552, 0.023571694269776344, 0.7998659014701843, -0.695300817489624, 0.0007083482341840863, 7000.0, 7000.0, 7000.0, 7000.0, 0.09174873679876328, -0.07166650891304016
17670, 2.162529468536377, -1.9347113370895386, 0.023584015667438507, 0.8028485774993896, -0.6977885365486145, 0.0005776571924798191, 7000.0, 7000.0, 7000.0, 7000.0, 0.09085957705974579, -0.08304713666439056
17690, 2.1786162853240967, -1.94868803024292, 0.02359970100224018, 0.8058422207832336, -0.6999456286430359, 0.0006612858269363642, 7000.0, 7000.0, 7000.0, 7000.0, 0.08888813108205795, -0.07655618339776993
17710, 2.1968464851379395, -1.9645638465881348, 0.023362591862678528, 0.8100012540817261, -0.7029646039009094, -0.0005932291969656944, 7000.0, 7000.0, 7000.0, 7000.0, 0.09071886539459229, -0.07717442512512207
17730, 2.213083028793335, -1.9786436557769775, 0.02335379645228386, 0.8134539723396301, -0.7050657272338867, -0.0004418767348397523, 7000.0, 7000.0, 7000.0, 7000.0, 0.08955543488264084, -0.07792104780673981
17750, 2.2231740951538086, -1.987302541732788, 0.024009553715586662, 0.8139367699623108, -0.7049432396888733, 0.0033123050816357136, 7000.0, 7000.0, 7000.0, 7000.0, 0.09107479453086853, -0.07831739634275436
17770, 2.2394795417785645, -2.0014243125915527, 0.02408093959093094, 0.8166162371635437, -0.7073761820793152, 0.00368996849283576, 7000.0, 7000.0, 7000.0, 7000.0, 0.0901261568069458, -0.07493157684803009
17790, 2.256542682647705, -2.0162572860717773, 0.02497020922601223, 0.8187959790229797, -0.7083863019943237, 0.008010756224393845, 7000.0, 7000.0, 7000.0, 7000.0, 0.08891318738460541, -0.07279270142316818
17810, 2.2729527950286865, -2.030449628829956, 0.025131123140454292, 0.8222763538360596, -0.7107961773872375, 0.008259122259914875, 7000.0, 7000.0, 7000.0, 7000.0, 0.08858159184455872, -0.06738823652267456
17830, 2.2859997749328613, -2.041842222213745, 0.025619152933359146, 0.8241294622421265, -0.7122640013694763, 0.009943542070686817, 7000.0, 7000.0, 7000.0, 7000.0, 0.08735689520835876, -0.06594981253147125
17850, 2.3025145530700684, -2.056114912033081, 0.0258188433945179, 0.8271672129631042, -0.7148492932319641, 0.010243206284940243, 7000.0, 7000.0, 7000.0, 7000.0, 0.08753404766321182, -0.06879572570323944
17870, 2.3274354934692383, -2.0772628784179688, 0.02525840885937214, 0.8332659602165222, -0.720165491104126, 0.006653051357716322, 7000.0, 7000.0, 7000.0, 7000.0, 0.08902555704116821, -0.0677257552742958
17890, 2.344130277633667, -2.091695785522461, 0.025387641042470932, 0.8361799120903015, -0.7228442430496216, 0.006592689082026482, 7000.0, 7000.0, 7000.0, 7000.0, 0.08821079134941101, -0.06973346322774887
17910, 2.3632073402404785, -2.1080844402313232, 0.02534407563507557, 0.8400369882583618, -0.7259024381637573, 0.006275387015193701, 7000.0, 7000.0, 7000.0, 7000.0, 0.08785855025053024, -0.0686064064502716
17930, 2.380037546157837, -2.122626543045044, 0.025473108515143394, 0.8429226875305176, -0.7281923890113831, 0.006698123179376125, 7000.0, 7000.0, 7000.0, 7000.0, 0.08732657134532928, -0.06840192526578903
17950, 2.413114547729492, -2.150604009628296, 0.02458416298031807, 0.8520938158035278, -0.7358425259590149, 0.001347062294371426, 7000.0, 7000.0, 7000.0, 7000.0, 0.08764153718948364, -0.06662297248840332
17970, 2.430189847946167, -2.165351629257202, 0.02461068518459797, 0.8553589582443237, -0.7389190793037415, 0.0015259422361850739, 7000.0, 7000.0, 7000.0, 7000.0, 0.08745172619819641, -0.07725927233695984
17990, 2.4473278522491455, -2.180159330368042, 0.02464122138917446, 0.8582947254180908, -0.7417103052139282, 0.0017954243812710047, 7000.0, 7000.0, 7000.0, 7000.0, 0.08746687322854996, -0.07566545903682709
