timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
197693, -1.6423490047454834, -1.281464695930481, -0.049398377537727356, 0.14532791078090668, -1.763432264328003, -1.5221328735351562, 7000.0, 7000.0, 7000.0, 7000.0, 5.833705902099609, 4.74600887298584
197712, -1.6437687873840332, -1.2651920318603516, -0.06375700235366821, 0.1353129893541336, -1.6559808254241943, -1.6183067560195923, 7000.0, 7000.0, 7000.0, 7000.0, 5.957919597625732, 4.69365930557251
197732, -1.6433086395263672, -1.2708977460861206, -0.03707658126950264, 0.1401618868112564, -1.7136701345443726, -1.4299430847167969, 7000.0, 7000.0, 7000.0, 7000.0, 5.977114677429199, 4.727066516876221
197752, -1.6436457633972168, -1.2675079107284546, -0.06383650004863739, 0.136042520403862, -1.6568454504013062, -1.5769622325897217, 7000.0, 7000.0, 7000.0, 7000.0, 6.037225723266602, 4.738103866577148
197773, -1.6433262825012207, -1.2717204093933105, -0.09392600506544113, 0.13717074692249298, -1.6619888544082642, -1.7153762578964233, 7000.0, 7000.0, 7000.0, 7000.0, 6.067138195037842, 4.770393371582031
197793, -1.643288493156433, -1.2721494436264038, -0.06492691487073898, 0.13899484276771545, -1.6756010055541992, -1.5423771142959595, 7000.0, 7000.0, 7000.0, 7000.0, 6.181283473968506, 4.716020107269287
197812, -1.6434454917907715, -1.2703754901885986, -0.09226300567388535, 0.1375422328710556, -1.6490607261657715, -1.6761163473129272, 7000.0, 7000.0, 7000.0, 7000.0, 6.181906700134277, 4.7702317237854
197832, -1.6427141427993774, -1.278920292854309, -0.06774839758872986, 0.14333206415176392, -1.7102710008621216, -1.5118811130523682, 7000.0, 7000.0, 7000.0, 7000.0, 6.2851128578186035, 4.726217746734619
197853, -1.643233299255371, -1.2727127075195312, -0.09524058550596237, 0.13867858052253723, -1.6518056392669678, -1.6468837261199951, 7000.0, 7000.0, 7000.0, 7000.0, 6.283205509185791, 4.782675743103027
197873, -1.6421161890029907, -1.2858586311340332, -0.07007164508104324, 0.1477455347776413, -1.754481315612793, -1.4780521392822266, 7000.0, 7000.0, 7000.0, 7000.0, 6.365505218505859, 4.76922607421875
197893, -1.6433898210525513, -1.2707349061965942, -0.08132112771272659, 0.1390908658504486, -1.64981210231781, -1.5456945896148682, 7000.0, 7000.0, 7000.0, 7000.0, 6.408276081085205, 4.766809940338135
197912, -1.6419826745986938, -1.287121057510376, -0.06594201922416687, 0.14916248619556427, -1.7565666437149048, -1.4082221984863281, 7000.0, 7000.0, 7000.0, 7000.0, 6.415470600128174, 4.817157745361328
197934, -1.6436251401901245, -1.2678436040878296, -0.07651066780090332, 0.13822360336780548, -1.6331723928451538, -1.481355905532837, 7000.0, 7000.0, 7000.0, 7000.0, 6.5140838623046875, 4.7798357009887695
197952, -1.6431092023849487, -1.2739187479019165, -0.052640046924352646, 0.14333927631378174, -1.6844737529754639, -1.3176597356796265, 7000.0, 7000.0, 7000.0, 7000.0, 6.514123439788818, 4.822126388549805
197973, -1.6429529190063477, -1.2757184505462646, -0.07968104630708694, 0.1435859203338623, -1.6776134967803955, -1.4638268947601318, 7000.0, 7000.0, 7000.0, 7000.0, 6.610345840454102, 4.78298282623291
197993, -1.6423295736312866, -1.2824697494506836, -0.05375843122601509, 0.14927062392234802, -1.734805941581726, -1.2830532789230347, 7000.0, 7000.0, 7000.0, 7000.0, 6.607051372528076, 4.833539962768555
198013, -1.6425244808197021, -1.2800184488296509, -0.07763821631669998, 0.14735928177833557, -1.702712893486023, -1.418562889099121, 7000.0, 7000.0, 7000.0, 7000.0, 6.684100151062012, 4.824075698852539
198032, -1.6420313119888306, -1.2852617502212524, -0.04475153237581253, 0.15464437007904053, -1.776971697807312, -1.1702321767807007, 7000.0, 7000.0, 7000.0, 7000.0, 6.716179370880127, 4.817136764526367
198053, -1.6415220499038696, -1.2904069423675537, -0.06891953945159912, 0.1556074619293213, -1.7772552967071533, -1.3111127614974976, 7000.0, 7000.0, 7000.0, 7000.0, 6.788946628570557, 4.8334784507751465
198073, -1.6417567729949951, -1.287041425704956, -0.04227219894528389, 0.1561523824930191, -1.7769691944122314, -1.1226203441619873, 7000.0, 7000.0, 7000.0, 7000.0, 6.798017501831055, 4.847616672515869
198093, -1.6412668228149414, -1.2921571731567383, -0.0656978040933609, 0.1568640023469925, -1.778084397315979, -1.2629361152648926, 7000.0, 7000.0, 7000.0, 7000.0, 6.900230884552002, 4.819000720977783
198112, -1.6429193019866943, -1.2727844715118408, -0.0751657783985138, 0.14609648287296295, -1.654931902885437, -1.3338676691055298, 7000.0, 7000.0, 7000.0, 7000.0, 6.900986671447754, 4.864885330200195
198134, -1.6423451900482178, -1.279025673866272, -0.052141692489385605, 0.1507733017206192, -1.706409215927124, -1.1803466081619263, 7000.0, 7000.0, 7000.0, 7000.0, 6.979384422302246, 4.852612018585205
198154, -1.6426475048065186, -1.2748583555221558, -0.07566019892692566, 0.14709752798080444, -1.655738115310669, -1.3184590339660645, 7000.0, 7000.0, 7000.0, 7000.0, 6.9933929443359375, 4.872640132904053
198172, -1.6420576572418213, -1.2811990976333618, -0.05181461572647095, 0.1527523696422577, -1.7212275266647339, -1.1651442050933838, 7000.0, 7000.0, 7000.0, 7000.0, 7.026336193084717, 4.85977029800415
198193, -1.642115831375122, -1.2799760103225708, -0.0743318647146225, 0.1499120146036148, -1.6842621564865112, -1.2929801940917969, 7000.0, 7000.0, 7000.0, 7000.0, 7.099897861480713, 4.851737022399902
198212, -1.6415894031524658, -1.2859563827514648, -0.052441250532865524, 0.1553845852613449, -1.7464029788970947, -1.149292230606079, 7000.0, 7000.0, 7000.0, 7000.0, 7.090913772583008, 4.897138595581055
198232, -1.6416597366333008, -1.284387230873108, -0.07479698956012726, 0.15317921340465546, -1.7077230215072632, -1.2765697240829468, 7000.0, 7000.0, 7000.0, 7000.0, 7.152768135070801, 4.88431453704834
198252, -1.6408793926239014, -1.292962908744812, -0.05334228649735451, 0.16066254675388336, -1.7851682901382446, -1.1351709365844727, 7000.0, 7000.0, 7000.0, 7000.0, 7.1679158210754395, 4.901849746704102
198272, -1.6414799690246582, -1.285357117652893, -0.07421769946813583, 0.15601447224617004, -1.718290090560913, -1.2622991800308228, 7000.0, 7000.0, 7000.0, 7000.0, 7.251229763031006, 4.860097885131836
198293, -1.640543818473816, -1.2949467897415161, -0.04554789885878563, 0.16479931771755219, -1.8062852621078491, -1.048585295677185, 7000.0, 7000.0, 7000.0, 7000.0, 7.26044225692749, 4.882047653198242
198313, -1.640501618385315, -1.2946979999542236, -0.067381851375103, 0.16394759714603424, -1.7818098068237305, -1.1874576807022095, 7000.0, 7000.0, 7000.0, 7000.0, 7.3231611251831055, 4.888300895690918
198334, -1.6404720544815063, -1.2940196990966797, -0.04395803064107895, 0.16585667431354523, -1.7989782094955444, -1.0224977731704712, 7000.0, 7000.0, 7000.0, 7000.0, 7.329610347747803, 4.909956932067871
198352, -1.6401073932647705, -1.2971694469451904, -0.06421025842428207, 0.16559486091136932, -1.7910000085830688, -1.147918462753296, 7000.0, 7000.0, 7000.0, 7000.0, 7.4046783447265625, 4.899083137512207
198372, -1.6401265859603882, -1.2963584661483765, -0.08545110374689102, 0.16436132788658142, -1.772269606590271, -1.2680368423461914, 7000.0, 7000.0, 7000.0, 7000.0, 7.423044204711914, 4.88778829574585
198393, -1.6396143436431885, -1.301479458808899, -0.06248041242361069, 0.1686771959066391, -1.8130351305007935, -1.127658486366272, 7000.0, 7000.0, 7000.0, 7000.0, 7.480008602142334, 4.899080276489258
198412, -1.640273928642273, -1.2936230897903442, -0.0825958251953125, 0.16391929984092712, -1.7500005960464478, -1.2451045513153076, 7000.0, 7000.0, 7000.0, 7000.0, 7.492369651794434, 4.919382572174072
198434, -1.6407065391540527, -1.2887290716171265, -0.052803270518779755, 0.16398218274116516, -1.7479552030563354, -1.0797559022903442, 7000.0, 7000.0, 7000.0, 7000.0, 7.564445972442627, 4.911789417266846
198452, -1.6403498649597168, -1.2915034294128418, -0.07307666540145874, 0.1636488139629364, -1.7409588098526, -1.1956499814987183, 7000.0, 7000.0, 7000.0, 7000.0, 7.576327323913574, 4.9235405921936035
198473, -1.6394548416137695, -1.3008075952529907, -0.05752677470445633, 0.17038382589817047, -1.8126039505004883, -1.0767711400985718, 7000.0, 7000.0, 7000.0, 7000.0, 7.597403526306152, 4.914109706878662
198493, -1.6395153999328613, -1.2993799448013306, -0.07793214172124863, 0.16866710782051086, -1.7865134477615356, -1.1974512338638306, 7000.0, 7000.0, 7000.0, 7000.0, 7.675555229187012, 4.903303623199463
198513, -1.640137791633606, -1.29288911819458, -0.045894771814346313, 0.16833561658859253, -1.7851699590682983, -0.9991899132728577, 7000.0, 7000.0, 7000.0, 7000.0, 7.6685357093811035, 4.945362567901611
198533, -1.6402919292449951, -1.290526032447815, -0.06466812640428543, 0.16520066559314728, -1.7399548292160034, -1.1163227558135986, 7000.0, 7000.0, 7000.0, 7000.0, 7.753556251525879, 4.905368804931641
198552, -1.6401780843734741, -1.2911263704299927, -0.04468588903546333, 0.1679445505142212, -1.764585018157959, -0.983045220375061, 7000.0, 7000.0, 7000.0, 7000.0, 7.75260591506958, 4.945590496063232
198572, -1.6400041580200195, -1.2922041416168213, -0.06471402943134308, 0.1673908531665802, -1.7488152980804443, -1.1098777055740356, 7000.0, 7000.0, 7000.0, 7000.0, 7.831169128417969, 4.900679588317871
198592, -1.639735221862793, -1.293980598449707, -0.08624066412448883, 0.16659894585609436, -1.7335360050201416, -1.2214287519454956, 7000.0, 7000.0, 7000.0, 7000.0, 7.827073574066162, 4.943180561065674
198615, -1.6390525102615356, -1.301234245300293, -0.05926426500082016, 0.17233893275260925, -1.803208827972412, -1.0466179847717285, 7000.0, 7000.0, 7000.0, 7000.0, 7.912477493286133, 4.899165153503418
198632, -1.6390302181243896, -1.3007562160491943, -0.07947783172130585, 0.17016080021858215, -1.7719814777374268, -1.1589409112930298, 7000.0, 7000.0, 7000.0, 7000.0, 7.923004627227783, 4.920695781707764
198652, -1.6388964653015137, -1.3020730018615723, -0.058213215321302414, 0.17235273122787476, -1.7994400262832642, -1.020962119102478, 7000.0, 7000.0, 7000.0, 7000.0, 7.978766918182373, 4.931242942810059
198673, -1.63893461227417, -1.301056146621704, -0.07728597521781921, 0.1701466292142868, -1.7758468389511108, -1.1344027519226074, 7000.0, 7000.0, 7000.0, 7000.0, 7.988010883331299, 4.9511189460754395
198693, -1.6384892463684082, -1.3056367635726929, -0.05719970539212227, 0.17366747558116913, -1.811180591583252, -1.0065436363220215, 7000.0, 7000.0, 7000.0, 7000.0, 7.995658874511719, 4.962838172912598
198712, -1.6385918855667114, -1.3040239810943604, -0.07614901661872864, 0.171430766582489, -1.784970998764038, -1.1197786331176758, 7000.0, 7000.0, 7000.0, 7000.0, 8.062129020690918, 4.947017192840576
198732, -1.6379884481430054, -1.3102648258209229, -0.05206415057182312, 0.1765938103199005, -1.8407866954803467, -0.9535741806030273, 7000.0, 7000.0, 7000.0, 7000.0, 8.07883358001709, 4.935683727264404
198752, -1.638627290725708, -1.3028769493103027, -0.07006429135799408, 0.1712036430835724, -1.7774927616119385, -1.0694576501846313, 7000.0, 7000.0, 7000.0, 7000.0, 8.144671440124512, 4.906151294708252
198773, -1.6380468606948853, -1.3091732263565063, -0.04994191229343414, 0.17680788040161133, -1.8375349044799805, -0.9331781268119812, 7000.0, 7000.0, 7000.0, 7000.0, 8.147204399108887, 4.951202869415283
198793, -1.638231873512268, -1.3068004846572876, -0.06771016865968704, 0.17311277985572815, -1.7951289415359497, -1.04353928565979, 7000.0, 7000.0, 7000.0, 7000.0, 8.225875854492188, 4.901425838470459
198813, -1.6381977796554565, -1.3070050477981567, -0.04917110130190849, 0.17477881908416748, -1.8151650428771973, -0.9234679341316223, 7000.0, 7000.0, 7000.0, 7000.0, 8.221943855285645, 4.941589832305908
198835, -1.6377975940704346, -1.3107281923294067, -0.06722741574048996, 0.17539528012275696, -1.8105332851409912, -1.0317870378494263, 7000.0, 7000.0, 7000.0, 7000.0, 8.295711517333984, 4.893735885620117
198852, -1.637773036956787, -1.3106968402862549, -0.08605726063251495, 0.17522454261779785, -1.79684579372406, -1.1358799934387207, 7000.0, 7000.0, 7000.0, 7000.0, 8.295073509216309, 4.931307315826416
198872, -1.6375384330749512, -1.312964916229248, -0.06844489276409149, 0.17809908092021942, -1.8190586566925049, -1.0359028577804565, 7000.0, 7000.0, 7000.0, 7000.0, 8.353898048400879, 4.890888690948486
198893, -1.637463927268982, -1.3129627704620361, -0.08789827674627304, 0.17624686658382416, -1.7901703119277954, -1.1384438276290894, 7000.0, 7000.0, 7000.0, 7000.0, 8.358147621154785, 4.908590793609619
198913, -1.636734127998352, -1.3206144571304321, -0.06297176331281662, 0.18292434513568878, -1.8603289127349854, -0.9663010239601135, 7000.0, 7000.0, 7000.0, 7000.0, 8.418895721435547, 4.909328937530518
198932, -1.6370600461959839, -1.3167784214019775, -0.08106137812137604, 0.1774146556854248, -1.8021950721740723, -1.0710225105285645, 7000.0, 7000.0, 7000.0, 7000.0, 8.42430305480957, 4.929564952850342
198952, -1.6362330913543701, -1.3253810405731201, -0.061321135610342026, 0.18366514146327972, -1.8697255849838257, -0.9239435791969299, 7000.0, 7000.0, 7000.0, 7000.0, 8.439605712890625, 4.913339614868164
198972, -1.6370705366134644, -1.316009759902954, -0.0789736732840538, 0.17604582011699677, -1.7843631505966187, -1.0372973680496216, 7000.0, 7000.0, 7000.0, 7000.0, 8.502224922180176, 4.898096084594727
198993, -1.636132836341858, -1.3252853155136108, -0.058747075498104095, 0.1827780157327652, -1.8479357957839966, -0.8815527558326721, 7000.0, 7000.0, 7000.0, 7000.0, 8.498379707336426, 4.918312072753906
199013, -1.6379414796829224, -1.3062005043029785, -0.06785804778337479, 0.17145347595214844, -1.7274143695831299, -0.9584534168243408, 7000.0, 7000.0, 7000.0, 7000.0, 8.556909561157227, 4.904967308044434
199032, -1.6369887590408325, -1.3158042430877686, -0.04760494828224182, 0.17895328998565674, -1.8043619394302368, -0.7896692156791687, 7000.0, 7000.0, 7000.0, 7000.0, 8.553872108459473, 4.95891809463501
199052, -1.6382075548171997, -1.3024077415466309, -0.06411162763834, 0.1684311032295227, -1.6869124174118042, -0.9111716151237488, 7000.0, 7000.0, 7000.0, 7000.0, 8.606546401977539, 4.942859172821045
199072, -1.6377898454666138, -1.3065776824951172, -0.04536230117082596, 0.1731349527835846, -1.7377623319625854, -0.7615829706192017, 7000.0, 7000.0, 7000.0, 7000.0, 8.613568305969238, 4.9330525398254395
199093, -1.636831521987915, -1.3150577545166016, -0.07061260938644409, 0.17463654279708862, -1.7344882488250732, -0.9233162999153137, 7000.0, 7000.0, 7000.0, 7000.0, 8.660157203674316, 4.924599647521973
199112, -1.6384425163269043, -1.2982558012008667, -0.07783427834510803, 0.1640174686908722, -1.6272075176239014, -0.9755328297615051, 7000.0, 7000.0, 7000.0, 7000.0, 8.643579483032227, 4.980055332183838
199135, -1.6380964517593384, -1.302019476890564, -0.05375796929001808, 0.1687702238559723, -1.676525354385376, -0.7923580408096313, 7000.0, 7000.0, 7000.0, 7000.0, 8.695967674255371, 4.972507476806641
199152, -1.6387929916381836, -1.2941398620605469, -0.06977251917123795, 0.1631830483675003, -1.608209490776062, -0.9004215002059937, 7000.0, 7000.0, 7000.0, 7000.0, 8.689233779907227, 4.9616241455078125
199172, -1.637656331062317, -1.30521559715271, -0.04961620643734932, 0.1723344624042511, -1.6983438730239868, -0.744178295135498, 7000.0, 7000.0, 7000.0, 7000.0, 8.727616310119629, 4.960330963134766
199193, -1.6384202241897583, -1.2967787981033325, -0.06520119309425354, 0.16643740236759186, -1.6271944046020508, -0.8563434481620789, 7000.0, 7000.0, 7000.0, 7000.0, 8.696176528930664, 5.030580043792725
199213, -1.6380468606948853, -1.3003315925598145, -0.045945946127176285, 0.17136742174625397, -1.6794452667236328, -0.7222973704338074, 7000.0, 7000.0, 7000.0, 7000.0, 8.740555763244629, 5.007228374481201
199232, -1.6385148763656616, -1.2946771383285522, -0.06029864028096199, 0.16603460907936096, -1.6212705373764038, -0.8246955275535583, 7000.0, 7000.0, 7000.0, 7000.0, 8.723223686218262, 5.029699802398682
199252, -1.6381194591522217, -1.2984137535095215, -0.043628912419080734, 0.1709149181842804, -1.6753860712051392, -0.711216151714325, 7000.0, 7000.0, 7000.0, 7000.0, 8.715391159057617, 5.060975074768066
199272, -1.6384888887405396, -1.2942876815795898, -0.05801761522889137, 0.16614925861358643, -1.6287468671798706, -0.816291093826294, 7000.0, 7000.0, 7000.0, 7000.0, 8.734251976013184, 5.063859462738037
199292, -1.638580083847046, -1.2934470176696777, -0.03779793903231621, 0.16923895478248596, -1.6650466918945312, -0.667593240737915, 7000.0, 7000.0, 7000.0, 7000.0, 8.697486877441406, 5.126453399658203
199313, -1.6388369798660278, -1.2904375791549683, -0.05230802670121193, 0.16667555272579193, -1.6307448148727417, -0.7831274271011353, 7000.0, 7000.0, 7000.0, 7000.0, 8.72346305847168, 5.132536888122559
199333, -1.6385328769683838, -1.2930903434753418, -0.03530336916446686, 0.17111001908779144, -1.673379898071289, -0.652991771697998, 7000.0, 7000.0, 7000.0, 7000.0, 8.713990211486816, 5.131687641143799
199352, -1.6388840675354004, -1.2891970872879028, -0.05088695138692856, 0.1671486496925354, -1.6306627988815308, -0.7778446674346924, 7000.0, 7000.0, 7000.0, 7000.0, 8.731850624084473, 5.1610822677612305
199373, -1.638606309890747, -1.2915725708007812, -0.06617295742034912, 0.16722512245178223, -1.6292282342910767, -0.8782526254653931, 7000.0, 7000.0, 7000.0, 7000.0, 8.727629661560059, 5.167548179626465
199392, -1.639607310295105, -1.281894564628601, -0.04144668951630592, 0.16584904491901398, -1.615853190422058, -0.7268580198287964, 7000.0, 7000.0, 7000.0, 7000.0, 8.743860244750977, 5.165186405181885
199412, -1.6386812925338745, -1.2903332710266113, -0.06417910754680634, 0.16840863227844238, -1.6374274492263794, -0.8796355724334717, 7000.0, 7000.0, 7000.0, 7000.0, 8.721179962158203, 5.195919513702393
199432, -1.640026569366455, -1.2773933410644531, -0.038923464715480804, 0.16379278898239136, -1.5946789979934692, -0.7244468331336975, 7000.0, 7000.0, 7000.0, 7000.0, 8.753230094909668, 5.196709156036377
199452, -1.6400059461593628, -1.2772504091262817, -0.054475147277116776, 0.16801968216896057, -1.6259232759475708, -0.8819937705993652, 7000.0, 7000.0, 7000.0, 7000.0, 8.719343185424805, 5.224665641784668
199473, -1.639711618423462, -1.2800096273422241, -0.03871781751513481, 0.1674773097038269, -1.618757724761963, -0.7369379997253418, 7000.0, 7000.0, 7000.0, 7000.0, 8.741113662719727, 5.260712146759033
199492, -1.6385060548782349, -1.2905781269073486, -0.06281104683876038, 0.1721956580877304, -1.6528557538986206, -0.8967660069465637, 7000.0, 7000.0, 7000.0, 7000.0, 8.715997695922852, 5.281144618988037
199513, -1.638156533241272, -1.293562412261963, -0.04792951047420502, 0.17671243846416473, -1.6936354637145996, -0.8096688985824585, 7000.0, 7000.0, 7000.0, 7000.0, 8.690114974975586, 5.311890125274658
199532, -1.6395962238311768, -1.2792389392852783, -0.055289626121520996, 0.16829390823841095, -1.6043120622634888, -0.8708336353302002, 7000.0, 7000.0, 7000.0, 7000.0, 8.720991134643555, 5.278934478759766
199552, -1.6389542818069458, -1.2855861186981201, -0.03577903285622597, 0.17591732740402222, -1.685559630393982, -0.731648325920105, 7000.0, 7000.0, 7000.0, 7000.0, 8.686614036560059, 5.333699703216553
199573, -1.6387428045272827, -1.2868415117263794, -0.05243188515305519, 0.17486338317394257, -1.6671427488327026, -0.8498202562332153, 7000.0, 7000.0, 7000.0, 7000.0, 8.722402572631836, 5.322084903717041
199593, -1.638757348060608, -1.2870819568634033, -0.03511205315589905, 0.1781982034444809, -1.7012635469436646, -0.7283007502555847, 7000.0, 7000.0, 7000.0, 7000.0, 8.696503639221191, 5.354301452636719
199613, -1.6386237144470215, -1.287822961807251, -0.051391687244176865, 0.17724843323230743, -1.6893547773361206, -0.8503125905990601, 7000.0, 7000.0, 7000.0, 7000.0, 8.729958534240723, 5.352782726287842
199635, -1.638651967048645, -1.2873752117156982, -0.034851014614105225, 0.17948701977729797, -1.7152100801467896, -0.7421366572380066, 7000.0, 7000.0, 7000.0, 7000.0, 8.722042083740234, 5.344670295715332
199652, -1.6382230520248413, -1.2911970615386963, -0.05032940208911896, 0.17975665628910065, -1.7170318365097046, -0.8524439334869385, 7000.0, 7000.0, 7000.0, 7000.0, 8.7471923828125, 5.363526344299316
199672, -1.6388310194015503, -1.2849304676055908, -0.06617856025695801, 0.17506422102451324, -1.668940544128418, -0.9577253460884094, 7000.0, 7000.0, 7000.0, 7000.0, 8.736315727233887, 5.388004302978516
199692, -1.6380176544189453, -1.2930337190628052, -0.0521620474755764, 0.18133942782878876, -1.7263251543045044, -0.8760385513305664, 7000.0, 7000.0, 7000.0, 7000.0, 8.766698837280273, 5.3779754638671875
199712, -1.6379640102386475, -1.293139100074768, -0.06911951303482056, 0.18090473115444183, -1.7173219919204712, -0.9846726655960083, 7000.0, 7000.0, 7000.0, 7000.0, 8.74360179901123, 5.4063401222229
199732, -1.6369918584823608, -1.30231773853302, -0.05414532124996185, 0.18727955222129822, -1.7813928127288818, -0.8958228230476379, 7000.0, 7000.0, 7000.0, 7000.0, 8.733586311340332, 5.423524379730225
199752, -1.6376322507858276, -1.2958813905715942, -0.07090466469526291, 0.1822497546672821, -1.7323802709579468, -1.0030848979949951, 7000.0, 7000.0, 7000.0, 7000.0, 8.776288986206055, 5.412749767303467
199772, -1.6368980407714844, -1.3029290437698364, -0.05046472325921059, 0.18931077420711517, -1.8018814325332642, -0.8763257265090942, 7000.0, 7000.0, 7000.0, 7000.0, 8.763997077941895, 5.4261860847473145
199792, -1.6369822025299072, -1.3016327619552612, -0.06740934401750565, 0.1868317574262619, -1.7727386951446533, -0.9811466336250305, 7000.0, 7000.0, 7000.0, 7000.0, 8.81680679321289, 5.406925678253174
199813, -1.6377443075180054, -1.2949002981185913, -0.04166511818766594, 0.1866379976272583, -1.7772446870803833, -0.8223168849945068, 7000.0, 7000.0, 7000.0, 7000.0, 8.794200897216797, 5.434692859649658
199832, -1.637856125831604, -1.2934238910675049, -0.05769987031817436, 0.18311966955661774, -1.7401772737503052, -0.9302479028701782, 7000.0, 7000.0, 7000.0, 7000.0, 8.862584114074707, 5.384148120880127
199854, -1.6378846168518066, -1.293290376663208, -0.04090602695941925, 0.18453505635261536, -1.7598053216934204, -0.8226245641708374, 7000.0, 7000.0, 7000.0, 7000.0, 8.854458808898926, 5.391561508178711
199872, -1.6374952793121338, -1.2967877388000488, -0.05733660236001015, 0.1837920844554901, -1.752667784690857, -0.9311661124229431, 7000.0, 7000.0, 7000.0, 7000.0, 8.89072036743164, 5.4057111740112305
199892, -1.6380008459091187, -1.2913856506347656, -0.07390366494655609, 0.17920275032520294, -1.7062283754348755, -1.0330036878585815, 7000.0, 7000.0, 7000.0, 7000.0, 8.880925178527832, 5.424040794372559
199913, -1.6360660791397095, -1.3105206489562988, -0.062309060245752335, 0.19076873362064362, -1.8196333646774292, -0.9452348351478577, 7000.0, 7000.0, 7000.0, 7000.0, 8.939988136291504, 5.398678779602051
199932, -1.6374871730804443, -1.2967534065246582, -0.07015308737754822, 0.18223541975021362, -1.7370818853378296, -1.0023350715637207, 7000.0, 7000.0, 7000.0, 7000.0, 8.935324668884277, 5.387337684631348
199952, -1.6374726295471191, -1.2973252534866333, -0.052583638578653336, 0.18384216725826263, -1.7567894458770752, -0.8928606510162354, 7000.0, 7000.0, 7000.0, 7000.0, 8.98115348815918, 5.392632484436035
199973, -1.637519121170044, -1.2965562343597412, -0.06949818134307861, 0.18214495480060577, -1.73563551902771, -0.9982170462608337, 7000.0, 7000.0, 7000.0, 7000.0, 8.982635498046875, 5.375218391418457
199993, -1.63704252243042, -1.3012020587921143, -0.05253693833947182, 0.18606893718242645, -1.7709239721298218, -0.889721155166626, 7000.0, 7000.0, 7000.0, 7000.0, 9.028735160827637, 5.38776159286499
200013, -1.6357465982437134, -1.3127468824386597, -0.07899824529886246, 0.19027793407440186, -1.8011642694473267, -1.0365420579910278, 7000.0, 7000.0, 7000.0, 7000.0, 9.022172927856445, 5.395246982574463
200033, -1.6349773406982422, -1.3207299709320068, -0.05647854506969452, 0.1967635452747345, -1.8709359169006348, -0.893022358417511, 7000.0, 7000.0, 7000.0, 7000.0, 9.030144691467285, 5.374355792999268
200052, -1.6370608806610107, -1.3004732131958008, -0.06390094012022018, 0.18407881259918213, -1.7508858442306519, -0.9522140622138977, 7000.0, 7000.0, 7000.0, 7000.0, 9.077045440673828, 5.374619007110596
200073, -1.6364942789077759, -1.306408405303955, -0.04668184742331505, 0.1892007291316986, -1.8051224946975708, -0.8372414112091064, 7000.0, 7000.0, 7000.0, 7000.0, 9.086098670959473, 5.357568264007568
200093, -1.6366548538208008, -1.3046530485153198, -0.06273076683282852, 0.18588463962078094, -1.7687877416610718, -0.9390985369682312, 7000.0, 7000.0, 7000.0, 7000.0, 9.14267635345459, 5.337912082672119
200113, -1.6366620063781738, -1.3043057918548584, -0.07967726141214371, 0.1846291720867157, -1.753970742225647, -1.035513162612915, 7000.0, 7000.0, 7000.0, 7000.0, 9.127849578857422, 5.377879619598389
200132, -1.6359859704971313, -1.3108904361724854, -0.06388485431671143, 0.18891076743602753, -1.7941064834594727, -0.9421544075012207, 7000.0, 7000.0, 7000.0, 7000.0, 9.18879508972168, 5.324326515197754
200152, -1.6359889507293701, -1.3106893301010132, -0.08109120279550552, 0.18746916949748993, -1.779309630393982, -1.0392745733261108, 7000.0, 7000.0, 7000.0, 7000.0, 9.178937911987305, 5.331353664398193
200172, -1.6359130144119263, -1.3116908073425293, -0.059435226023197174, 0.18965566158294678, -1.8056262731552124, -0.9064204692840576, 7000.0, 7000.0, 7000.0, 7000.0, 9.23654556274414, 5.3378071784973145
200193, -1.6359219551086426, -1.3113459348678589, -0.07691305130720139, 0.18704482913017273, -1.775734305381775, -1.0047370195388794, 7000.0, 7000.0, 7000.0, 7000.0, 9.232035636901855, 5.344520092010498
200213, -1.635274887084961, -1.3178958892822266, -0.05905710905790329, 0.19250844419002533, -1.8298512697219849, -0.8862297534942627, 7000.0, 7000.0, 7000.0, 7000.0, 9.293068885803223, 5.319120407104492
200232, -1.6354849338531494, -1.3153551816940308, -0.07552088797092438, 0.18820640444755554, -1.7849721908569336, -0.9835686087608337, 7000.0, 7000.0, 7000.0, 7000.0, 9.296589851379395, 5.300679683685303
200252, -1.6344021558761597, -1.3258541822433472, -0.05913064628839493, 0.19558604061603546, -1.8577616214752197, -0.8668329119682312, 7000.0, 7000.0, 7000.0, 7000.0, 9.284832954406738, 5.341231822967529
200272, -1.6352589130401611, -1.3173863887786865, -0.07569099217653275, 0.18783609569072723, -1.7786544561386108, -0.9742141962051392, 7000.0, 7000.0, 7000.0, 7000.0, 9.345508575439453, 5.288843154907227
200293, -1.634909987449646, -1.3208998441696167, -0.056304045021533966, 0.1906304806470871, -1.806419014930725, -0.8323619365692139, 7000.0, 7000.0, 7000.0, 7000.0, 9.337213516235352, 5.30694580078125
200313, -1.6351428031921387, -1.3180607557296753, -0.07315748184919357, 0.18622256815433502, -1.7583826780319214, -0.9424232244491577, 7000.0, 7000.0, 7000.0, 7000.0, 9.37634563446045, 5.31627082824707
200335, -1.6344138383865356, -1.3253824710845947, -0.050377316772937775, 0.19276466965675354, -1.8247500658035278, -0.7442561388015747, 7000.0, 7000.0, 7000.0, 7000.0, 9.37515640258789, 5.301250457763672
