timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
15709, -1.0316591262817383, -0.32845327258110046, -0.04430743679404259, 0.09667632728815079, -1.7282741069793701, -1.3334327936172485, 7000.0, 7000.0, 7000.0, 7000.0, 4.645764350891113, 4.449571132659912
15729, -1.0314695835113525, -0.32456833124160767, -0.06578516960144043, 0.09911533445119858, -1.6863301992416382, -1.453859567642212, 7000.0, 7000.0, 7000.0, 7000.0, 4.677311420440674, 4.507629871368408
15751, -1.0319911241531372, -0.3253009021282196, -0.044149525463581085, 0.09299707412719727, -1.6860440969467163, -1.3426663875579834, 7000.0, 7000.0, 7000.0, 7000.0, 4.834755897521973, 4.437052249908447
15770, -1.032045602798462, -0.32546234130859375, -0.06393558531999588, 0.09236137568950653, -1.6651232242584229, -1.436244010925293, 7000.0, 7000.0, 7000.0, 7000.0, 4.882410526275635, 4.565173149108887
15790, -1.0313650369644165, -0.33183857798576355, -0.046866945922374725, 0.09915284812450409, -1.7089003324508667, -1.3484656810760498, 7000.0, 7000.0, 7000.0, 7000.0, 4.997166633605957, 4.526031017303467
15810, -1.031855821609497, -0.3306926190853119, -0.0695224404335022, 0.09366640448570251, -1.6754937171936035, -1.4610161781311035, 7000.0, 7000.0, 7000.0, 7000.0, 4.964836597442627, 4.517717361450195
15830, -1.0302420854568481, -0.3395623564720154, -0.05498741939663887, 0.11035458743572235, -1.738315463066101, -1.3817856311798096, 7000.0, 7000.0, 7000.0, 7000.0, 5.053553581237793, 4.564489364624023
15849, -1.0320159196853638, -0.3201811909675598, -0.0634583905339241, 0.09600898623466492, -1.6065878868103027, -1.4360779523849487, 7000.0, 7000.0, 7000.0, 7000.0, 5.0446085929870605, 4.478418350219727
15872, -1.0304205417633057, -0.3464524447917938, -0.058967459946870804, 0.10656701773405075, -1.7637685537338257, -1.367992639541626, 7000.0, 7000.0, 7000.0, 7000.0, 5.140955448150635, 4.45683479309082
15890, -1.03122878074646, -0.3343450427055359, -0.06741411983966827, 0.10048245638608932, -1.6755871772766113, -1.4107532501220703, 7000.0, 7000.0, 7000.0, 7000.0, 5.157730579376221, 4.482188701629639
15910, -1.0308661460876465, -0.339841365814209, -0.04772324487566948, 0.10417830944061279, -1.716688871383667, -1.27696692943573, 7000.0, 7000.0, 7000.0, 7000.0, 5.183226108551025, 4.499038219451904
15930, -1.03081476688385, -0.3405240774154663, -0.07487361133098602, 0.10358236730098724, -1.6855261325836182, -1.4242178201675415, 7000.0, 7000.0, 7000.0, 7000.0, 5.271122932434082, 4.479515552520752
15949, -1.0294126272201538, -0.3526291847229004, -0.050531864166259766, 0.11650408804416656, -1.776571273803711, -1.2447350025177002, 7000.0, 7000.0, 7000.0, 7000.0, 5.315133571624756, 4.4743971824646
15971, -1.0298634767532349, -0.34740281105041504, -0.06980134546756744, 0.11102691292762756, -1.71300208568573, -1.3448998928070068, 7000.0, 7000.0, 7000.0, 7000.0, 5.258490085601807, 4.291074275970459
15989, -1.0310486555099487, -0.3340196907520294, -0.038575101643800735, 0.10405820608139038, -1.6666675806045532, -1.1465375423431396, 7000.0, 7000.0, 7000.0, 7000.0, 5.391439437866211, 4.4465012550354
16010, -1.0306291580200195, -0.3352572023868561, -0.0599142424762249, 0.10697726905345917, -1.648270845413208, -1.268320918083191, 7000.0, 7000.0, 7000.0, 7000.0, 5.4468793869018555, 4.486166000366211
16030, -1.031556248664856, -0.33232831954956055, -0.07691066712141037, 0.09671496599912643, -1.605217456817627, -1.3377984762191772, 7000.0, 7000.0, 7000.0, 7000.0, 5.435625076293945, 4.473013877868652
16049, -1.0310386419296265, -0.33580029010772705, -0.05497390031814575, 0.10236558318138123, -1.6398181915283203, -1.1950246095657349, 7000.0, 7000.0, 7000.0, 7000.0, 5.605207443237305, 4.539641857147217
16071, -1.0304021835327148, -0.340064138174057, -0.07537118345499039, 0.10620913654565811, -1.6352232694625854, -1.2876923084259033, 7000.0, 7000.0, 7000.0, 7000.0, 5.576385498046875, 4.547598361968994
16089, -1.030094027519226, -0.34386903047561646, -0.054683081805706024, 0.10818883031606674, -1.631104588508606, -1.1415126323699951, 7000.0, 7000.0, 7000.0, 7000.0, 5.752880096435547, 4.37511682510376
16110, -1.0310804843902588, -0.3267330825328827, -0.05948849394917488, 0.10099177807569504, -1.4753386974334717, -1.1486705541610718, 7000.0, 7000.0, 7000.0, 7000.0, 5.871505260467529, 4.194454193115234
16129, -1.0307384729385376, -0.3170064389705658, -0.04160527139902115, 0.10843134671449661, -1.4056432247161865, -1.050964593887329, 7000.0, 7000.0, 7000.0, 7000.0, 5.964354038238525, 3.996103525161743
16149, -1.0307999849319458, -0.31541216373443604, -0.05002608150243759, 0.10520234704017639, -1.3618613481521606, -1.0672578811645508, 7000.0, 7000.0, 7000.0, 7000.0, 5.995230197906494, 3.713221549987793
16169, -1.030598521232605, -0.32067450881004333, -0.039612866938114166, 0.10488055646419525, -1.387560248374939, -0.9585491418838501, 7000.0, 7000.0, 7000.0, 7000.0, 6.093212604522705, 3.5883703231811523
16190, -1.0303531885147095, -0.3224039673805237, -0.05411254242062569, 0.10396237671375275, -1.3690744638442993, -1.0187058448791504, 7000.0, 7000.0, 7000.0, 7000.0, 6.192455291748047, 3.4981019496917725
16209, -1.0298244953155518, -0.32583239674568176, -0.03279159218072891, 0.10749472677707672, -1.3853305578231812, -0.796607255935669, 7000.0, 7000.0, 7000.0, 7000.0, 6.274084091186523, 3.35018253326416
16235, -1.0299476385116577, -0.32360920310020447, -0.044754769653081894, 0.10172032564878464, -1.3178633451461792, -0.8350094556808472, 7000.0, 7000.0, 7000.0, 7000.0, 6.3077616691589355, 3.2082161903381348
16249, -1.0301194190979004, -0.3200894892215729, -0.054199591279029846, 0.09956418722867966, -1.2876713275909424, -0.8861151337623596, 7000.0, 7000.0, 7000.0, 7000.0, 6.390408039093018, 3.083878993988037
16269, -1.0298666954040527, -0.3260241448879242, -0.038262929767370224, 0.09831178188323975, -1.3005861043930054, -0.7138115167617798, 7000.0, 7000.0, 7000.0, 7000.0, 6.48583984375, 3.0922272205352783
16290, -1.0303316116333008, -0.3255459666252136, -0.043604206293821335, 0.09280498325824738, -1.3119810819625854, -0.693822979927063, 7000.0, 7000.0, 7000.0, 7000.0, 6.483835697174072, 2.899369239807129
16310, -1.0291231870651245, -0.34041354060173035, -0.034253936260938644, 0.10232187807559967, -1.4388586282730103, -0.5857997536659241, 7000.0, 7000.0, 7000.0, 7000.0, 6.494963645935059, 3.1462464332580566
16329, -1.030311107635498, -0.33160942792892456, -0.027373071759939194, 0.09161210805177689, -1.3675566911697388, -0.4770045280456543, 7000.0, 7000.0, 7000.0, 7000.0, 6.545124530792236, 3.2940919399261475
16349, -1.0298675298690796, -0.3391493856906891, -0.026348961517214775, 0.09281869232654572, -1.3904155492782593, -0.44734102487564087, 7000.0, 7000.0, 7000.0, 7000.0, 6.575309753417969, 3.168020486831665
16369, -1.0291575193405151, -0.34420350193977356, -0.02477310411632061, 0.09812804311513901, -1.4205738306045532, -0.41322413086891174, 7000.0, 7000.0, 7000.0, 7000.0, 6.622037887573242, 3.2261013984680176
16391, -1.029400110244751, -0.34269294142723083, -0.013955768197774887, 0.09843001514673233, -1.4471386671066284, -0.3217420279979706, 7000.0, 7000.0, 7000.0, 7000.0, 6.6384429931640625, 3.3290603160858154
16409, -1.029368281364441, -0.34812524914741516, -0.018067529425024986, 0.09638328105211258, -1.479132890701294, -0.3536214530467987, 7000.0, 7000.0, 7000.0, 7000.0, 6.61436653137207, 3.3192341327667236
16429, -1.0288640260696411, -0.3540540933609009, -0.002578065963461995, 0.10139207541942596, -1.546299695968628, -0.23997615277767181, 7000.0, 7000.0, 7000.0, 7000.0, 6.624807357788086, 3.4437291622161865
16449, -1.029050350189209, -0.34982454776763916, -0.010074911639094353, 0.1002882570028305, -1.519423007965088, -0.31454166769981384, 7000.0, 7000.0, 7000.0, 7000.0, 6.653900146484375, 3.4735147953033447
16469, -1.0288540124893188, -0.3529171049594879, -0.0019055381417274475, 0.10196979343891144, -1.5440053939819336, -0.2605361044406891, 7000.0, 7000.0, 7000.0, 7000.0, 6.669790267944336, 3.540070056915283
16492, -1.0293679237365723, -0.34520280361175537, -0.004209407605230808, 0.09902399778366089, -1.5050283670425415, -0.29395705461502075, 7000.0, 7000.0, 7000.0, 7000.0, 6.6989521980285645, 3.5788984298706055
16510, -1.0295871496200562, -0.35269108414649963, -0.009250582195818424, 0.09352680295705795, -1.526702642440796, -0.34104466438293457, 7000.0, 7000.0, 7000.0, 7000.0, 6.713320255279541, 3.646148681640625
16529, -1.0295482873916626, -0.35016030073165894, 0.0015159589238464832, 0.09479629248380661, -1.522148609161377, -0.27709704637527466, 7000.0, 7000.0, 7000.0, 7000.0, 6.71237850189209, 3.7246124744415283
16549, -1.0295827388763428, -0.3510827124118805, -0.0062963399104774, 0.09479302912950516, -1.5263943672180176, -0.3577200174331665, 7000.0, 7000.0, 7000.0, 7000.0, 6.750384330749512, 3.7891428470611572
16571, -1.030136227607727, -0.34183797240257263, 0.0019757584668695927, 0.09126362949609756, -1.4762656688690186, -0.31903600692749023, 7000.0, 7000.0, 7000.0, 7000.0, 6.739758491516113, 3.8023200035095215
16589, -1.0292848348617554, -0.354981929063797, -0.010501421988010406, 0.09657678753137589, -1.5439364910125732, -0.43007203936576843, 7000.0, 7000.0, 7000.0, 7000.0, 6.789306640625, 3.8911311626434326
16609, -1.028580665588379, -0.355944961309433, -0.0029584651347249746, 0.10390441864728928, -1.5547335147857666, -0.3862730860710144, 7000.0, 7000.0, 7000.0, 7000.0, 6.805263042449951, 3.934433698654175
16630, -1.0297696590423584, -0.34464529156684875, 0.00015642133075743914, 0.09375259280204773, -1.4654297828674316, -0.367026150226593, 7000.0, 7000.0, 7000.0, 7000.0, 6.802791118621826, 3.9007785320281982
16651, -1.030540108680725, -0.33944171667099, -0.00012536559370346367, 0.08757585287094116, -1.4083272218704224, -0.3841845691204071, 7000.0, 7000.0, 7000.0, 7000.0, 6.884092330932617, 3.7533650398254395
16669, -1.0303690433502197, -0.3326321244239807, -0.0012686830013990402, 0.09010951220989227, -1.3354333639144897, -0.40511468052864075, 7000.0, 7000.0, 7000.0, 7000.0, 6.932374954223633, 3.5439326763153076
16689, -1.0311790704727173, -0.3219071626663208, 0.006550691556185484, 0.085426464676857, -1.2611416578292847, -0.3605879545211792, 7000.0, 7000.0, 7000.0, 7000.0, 6.986616611480713, 3.392960548400879
16709, -1.0326601266860962, -0.31031349301338196, -7.917531911516562e-05, 0.07435983419418335, -1.1820539236068726, -0.42191022634506226, 7000.0, 7000.0, 7000.0, 7000.0, 7.01580810546875, 3.23250150680542
16732, -1.0313690900802612, -0.32933834195137024, -0.008714692667126656, 0.08325912058353424, -1.3094420433044434, -0.46726664900779724, 7000.0, 7000.0, 7000.0, 7000.0, 7.06650972366333, 3.3000400066375732
16750, -1.0311458110809326, -0.32087334990501404, -0.011974579654633999, 0.08868984133005142, -1.2763465642929077, -0.48669955134391785, 7000.0, 7000.0, 7000.0, 7000.0, 7.055803298950195, 3.3733279705047607
16771, -1.0322761535644531, -0.31284239888191223, -0.010725864209234715, 0.07903756201267242, -1.2080365419387817, -0.4497464597225189, 7000.0, 7000.0, 7000.0, 7000.0, 7.061708450317383, 3.373792886734009
16789, -1.0315247774124146, -0.31708255410194397, -0.004149336367845535, 0.08510679006576538, -1.2159602642059326, -0.3871672749519348, 7000.0, 7000.0, 7000.0, 7000.0, 7.078391075134277, 3.2232136726379395
16810, -1.0318049192428589, -0.3147692382335663, 0.0015774626517668366, 0.08191774040460587, -1.1912604570388794, -0.32280322909355164, 7000.0, 7000.0, 7000.0, 7000.0, 7.089234828948975, 3.0185294151306152
16832, -1.0315865278244019, -0.32075902819633484, 0.006535814143717289, 0.08307003974914551, -1.2531275749206543, -0.28255629539489746, 7000.0, 7000.0, 7000.0, 7000.0, 7.131807327270508, 3.109766960144043
16849, -1.0314099788665771, -0.3230877220630646, -0.005461033899337053, 0.08432546257972717, -1.2739266157150269, -0.3786006569862366, 7000.0, 7000.0, 7000.0, 7000.0, 7.141495227813721, 3.2097222805023193
16871, -1.0307978391647339, -0.33163121342658997, -0.008565669879317284, 0.08923187106847763, -1.3467127084732056, -0.3987640142440796, 7000.0, 7000.0, 7000.0, 7000.0, 7.121131420135498, 3.3929755687713623
16891, -1.0306328535079956, -0.32686787843704224, -0.0024049151688814163, 0.09254810214042664, -1.3373748064041138, -0.3292754590511322, 7000.0, 7000.0, 7000.0, 7000.0, 7.113715648651123, 3.430711507797241
16910, -1.0297222137451172, -0.33519572019577026, -0.0004618331731762737, 0.09973089396953583, -1.3963522911071777, -0.31465283036231995, 7000.0, 7000.0, 7000.0, 7000.0, 7.122056007385254, 3.500079870223999
16929, -1.0298364162445068, -0.33277013897895813, -0.002339279046282172, 0.0984785184264183, -1.3811068534851074, -0.32219216227531433, 7000.0, 7000.0, 7000.0, 7000.0, 7.123332500457764, 3.5627405643463135
16950, -1.0298445224761963, -0.3449394404888153, -0.0017165085300803185, 0.09482087939977646, -1.4597349166870117, -0.32177412509918213, 7000.0, 7000.0, 7000.0, 7000.0, 7.134350299835205, 3.6134724617004395
16971, -1.0295904874801636, -0.3363751173019409, -0.00019972384325228631, 0.10015124827623367, -1.4025118350982666, -0.3113795816898346, 7000.0, 7000.0, 7000.0, 7000.0, 7.143461227416992, 3.7287559509277344
16989, -1.0297276973724365, -0.33947235345840454, 0.0028072046115994453, 0.09801574796438217, -1.4285227060317993, -0.29354554414749146, 7000.0, 7000.0, 7000.0, 7000.0, 7.164755344390869, 3.7536160945892334
17010, -1.029956340789795, -0.3351031541824341, -0.001054210471920669, 0.09483716636896133, -1.385619044303894, -0.32785359025001526, 7000.0, 7000.0, 7000.0, 7000.0, 7.143000602722168, 3.8262760639190674
17030, -1.0304063558578491, -0.3336079716682434, -0.004410189110785723, 0.08918525278568268, -1.3607631921768188, -0.3496767580509186, 7000.0, 7000.0, 7000.0, 7000.0, 7.153018474578857, 3.9345598220825195
17051, -1.0301626920700073, -0.3323144018650055, -0.0003746024740394205, 0.09329656511545181, -1.3642197847366333, -0.325516939163208, 7000.0, 7000.0, 7000.0, 7000.0, 7.197142601013184, 3.994802713394165
17069, -1.0302128791809082, -0.33428263664245605, -0.005403170362114906, 0.09136947989463806, -1.3783495426177979, -0.3703789710998535, 7000.0, 7000.0, 7000.0, 7000.0, 7.1628241539001465, 4.030903339385986
17091, -1.029085636138916, -0.339606374502182, -0.003629555692896247, 0.10220185667276382, -1.4217324256896973, -0.3710012435913086, 7000.0, 7000.0, 7000.0, 7000.0, 7.1513237953186035, 4.150548934936523
17110, -1.0305252075195312, -0.31848108768463135, -0.0049278917722404, 0.09478670358657837, -1.2933435440063477, -0.37868741154670715, 7000.0, 7000.0, 7000.0, 7000.0, 7.145801544189453, 4.182845592498779
17130, -1.0299534797668457, -0.3254808187484741, -0.005346812307834625, 0.09994305670261383, -1.3526504039764404, -0.39721089601516724, 7000.0, 7000.0, 7000.0, 7000.0, 7.090695858001709, 4.1947197914123535
17149, -1.0305527448654175, -0.3259616196155548, -0.015208903700113297, 0.09286656230688095, -1.357343077659607, -0.48420706391334534, 7000.0, 7000.0, 7000.0, 7000.0, 7.096407413482666, 4.209009170532227
17171, -1.0298798084259033, -0.33090052008628845, -0.008663129061460495, 0.1005404070019722, -1.4088027477264404, -0.43743717670440674, 7000.0, 7000.0, 7000.0, 7000.0, 7.094357013702393, 4.33283805847168
17189, -1.0301620960235596, -0.3308100402355194, -0.015353604219853878, 0.09761278331279755, -1.410673975944519, -0.4978601932525635, 7000.0, 7000.0, 7000.0, 7000.0, 7.036667346954346, 4.341620445251465
17210, -1.0297614336013794, -0.33429497480392456, -0.009594028815627098, 0.10284796357154846, -1.4513074159622192, -0.4591706693172455, 7000.0, 7000.0, 7000.0, 7000.0, 7.078143119812012, 4.419900894165039
17229, -1.0305792093276978, -0.3156740665435791, -0.01138205174356699, 0.10073186457157135, -1.3431715965270996, -0.48242393136024475, 7000.0, 7000.0, 7000.0, 7000.0, 7.068643569946289, 4.4515252113342285
17250, -1.0310652256011963, -0.31766754388809204, -0.01880541257560253, 0.09514056891202927, -1.3619674444198608, -0.544006884098053, 7000.0, 7000.0, 7000.0, 7000.0, 7.057556629180908, 4.4218339920043945
17271, -1.030025601387024, -0.32715415954589844, -0.01946358196437359, 0.1044745147228241, -1.4349544048309326, -0.5678355097770691, 7000.0, 7000.0, 7000.0, 7000.0, 7.037353515625, 4.476886749267578
17290, -1.0306355953216553, -0.3148896098136902, -0.021003300324082375, 0.10286885499954224, -1.37530517578125, -0.5830793380737305, 7000.0, 7000.0, 7000.0, 7000.0, 7.0503435134887695, 4.512585163116455
17310, -1.0299582481384277, -0.33321136236190796, -0.01830483227968216, 0.1055857464671135, -1.5031824111938477, -0.5777751207351685, 7000.0, 7000.0, 7000.0, 7000.0, 7.040270805358887, 4.512779712677002
17330, -1.0299396514892578, -0.32876452803611755, -0.02295937016606331, 0.10708456486463547, -1.4831228256225586, -0.619128406047821, 7000.0, 7000.0, 7000.0, 7000.0, 7.035104751586914, 4.655404090881348
17351, -1.0302603244781494, -0.3272450268268585, -0.013463236391544342, 0.10483308136463165, -1.4973042011260986, -0.5633308291435242, 7000.0, 7000.0, 7000.0, 7000.0, 7.0164384841918945, 4.619207382202148
17371, -1.0301742553710938, -0.32921847701072693, -0.02072499319911003, 0.10493267327547073, -1.4968059062957764, -0.6177483797073364, 7000.0, 7000.0, 7000.0, 7000.0, 7.019220352172852, 4.694693088531494
17390, -1.0293771028518677, -0.3308555781841278, -0.014135941863059998, 0.11460684984922409, -1.5274584293365479, -0.5861532688140869, 7000.0, 7000.0, 7000.0, 7000.0, 7.003157615661621, 4.727564334869385
17410, -1.030505895614624, -0.3211069405078888, -0.014880814589560032, 0.10609767585992813, -1.4652562141418457, -0.5968428254127502, 7000.0, 7000.0, 7000.0, 7000.0, 7.003490924835205, 4.6453728675842285
17430, -1.02963387966156, -0.3277924358844757, -0.009563049301505089, 0.11465870589017868, -1.5203121900558472, -0.5679851770401001, 7000.0, 7000.0, 7000.0, 7000.0, 7.014427661895752, 4.722035884857178
17450, -1.029929280281067, -0.33150458335876465, -0.02068060263991356, 0.10923594981431961, -1.529510736465454, -0.6630394458770752, 7000.0, 7000.0, 7000.0, 7000.0, 7.001682758331299, 4.670247554779053
17469, -1.0297813415527344, -0.3329069912433624, -0.018022937700152397, 0.11291196197271347, -1.5630629062652588, -0.665117084980011, 7000.0, 7000.0, 7000.0, 7000.0, 7.000921726226807, 4.7953619956970215
17489, -1.0295058488845825, -0.33332014083862305, -0.025043951347470284, 0.11488600075244904, -1.5534358024597168, -0.7207129001617432, 7000.0, 7000.0, 7000.0, 7000.0, 7.01267671585083, 4.7037248611450195
17510, -1.0299772024154663, -0.3313508629798889, -0.03479477018117905, 0.11014875769615173, -1.528365135192871, -0.7833989858627319, 7000.0, 7000.0, 7000.0, 7000.0, 6.994345188140869, 4.818478584289551
17529, -1.0293813943862915, -0.33656632900238037, -0.026407821103930473, 0.11616242676973343, -1.5794994831085205, -0.739855945110321, 7000.0, 7000.0, 7000.0, 7000.0, 7.00553560256958, 4.776785373687744
17550, -1.029014229774475, -0.3386636972427368, -0.03606998547911644, 0.11853635311126709, -1.577973484992981, -0.7985491752624512, 7000.0, 7000.0, 7000.0, 7000.0, 7.018109321594238, 4.792068004608154
17571, -1.0276514291763306, -0.35188770294189453, -0.030748549848794937, 0.12875178456306458, -1.6670596599578857, -0.7700995206832886, 7000.0, 7000.0, 7000.0, 7000.0, 7.002619743347168, 4.835561275482178
17589, -1.0291454792022705, -0.34357577562332153, -0.041025642305612564, 0.11609450727701187, -1.6143052577972412, -0.842330276966095, 7000.0, 7000.0, 7000.0, 7000.0, 7.024099349975586, 4.881675720214844
17609, -1.0289322137832642, -0.3464885354042053, -0.03156179189682007, 0.11744295805692673, -1.6285712718963623, -0.779683530330658, 7000.0, 7000.0, 7000.0, 7000.0, 7.0261430740356445, 4.9304118156433105
17630, -1.0306848287582397, -0.32198554277420044, -0.029621610417962074, 0.10609836876392365, -1.4490677118301392, -0.7685479521751404, 7000.0, 7000.0, 7000.0, 7000.0, 7.113135814666748, 4.80666446685791
17649, -1.0301620960235596, -0.3296761214733124, -0.01970691606402397, 0.1091102659702301, -1.476740837097168, -0.6868405342102051, 7000.0, 7000.0, 7000.0, 7000.0, 7.202597141265869, 4.5825676918029785
17670, -1.0299122333526611, -0.330625981092453, -0.03016369417309761, 0.10991128534078598, -1.4473556280136108, -0.7520079612731934, 7000.0, 7000.0, 7000.0, 7000.0, 7.295907974243164, 4.38847017288208
17690, -1.0293643474578857, -0.3321135640144348, -0.022506143897771835, 0.11457020044326782, -1.4405145645141602, -0.6798464059829712, 7000.0, 7000.0, 7000.0, 7000.0, 7.359209060668945, 4.242732048034668
17709, -1.0309021472930908, -0.3154699206352234, -0.01925102435052395, 0.1036699041724205, -1.3174841403961182, -0.6605352759361267, 7000.0, 7000.0, 7000.0, 7000.0, 7.387111186981201, 3.9905872344970703
17730, -1.0309443473815918, -0.32259124517440796, -0.01186210848391056, 0.09902164340019226, -1.3404998779296875, -0.5641692280769348, 7000.0, 7000.0, 7000.0, 7000.0, 7.44348669052124, 3.8132824897766113
17751, -1.0299152135849, -0.32845431566238403, -0.02043635956943035, 0.10743178427219391, -1.3800644874572754, -0.6096299290657043, 7000.0, 7000.0, 7000.0, 7000.0, 7.511925220489502, 3.8949382305145264
17769, -1.0302578210830688, -0.31811267137527466, -0.018434075638651848, 0.10896485298871994, -1.347151756286621, -0.584786057472229, 7000.0, 7000.0, 7000.0, 7000.0, 7.474555015563965, 3.932347059249878
17789, -1.0285545587539673, -0.33946698904037476, -0.013270433992147446, 0.11827316135168076, -1.494209885597229, -0.5212042927742004, 7000.0, 7000.0, 7000.0, 7000.0, 7.442272663116455, 4.066515922546387
17809, -1.0298997163772583, -0.3257850408554077, -0.011791128665208817, 0.10952723771333694, -1.4246132373809814, -0.5086220502853394, 7000.0, 7000.0, 7000.0, 7000.0, 7.428172588348389, 4.1462178230285645
17832, -1.0292890071868896, -0.3373481035232544, -0.012726869434118271, 0.11233176290988922, -1.507139801979065, -0.5234721899032593, 7000.0, 7000.0, 7000.0, 7000.0, 7.417169094085693, 4.220058917999268
17850, -1.028589129447937, -0.3398735225200653, -0.018030347302556038, 0.11685962975025177, -1.5211853981018066, -0.5543242692947388, 7000.0, 7000.0, 7000.0, 7000.0, 7.356410503387451, 4.299055576324463
17871, -1.0266263484954834, -0.35109004378318787, -0.01489511039108038, 0.13339750468730927, -1.6089777946472168, -0.5410282015800476, 7000.0, 7000.0, 7000.0, 7000.0, 7.362282752990723, 4.366447925567627
17889, -1.027683973312378, -0.3468810021877289, -0.01617731712758541, 0.1226479783654213, -1.5804194211959839, -0.5434818267822266, 7000.0, 7000.0, 7000.0, 7000.0, 7.363769054412842, 4.412159442901611
17909, -1.027306318283081, -0.3524509072303772, -0.010115684010088444, 0.12482485175132751, -1.61397123336792, -0.49989545345306396, 7000.0, 7000.0, 7000.0, 7000.0, 7.3605546951293945, 4.4268951416015625
17930, -1.027182936668396, -0.3532123267650604, -0.025627098977565765, 0.12450769543647766, -1.6061376333236694, -0.6234350800514221, 7000.0, 7000.0, 7000.0, 7000.0, 7.392475605010986, 4.4487385749816895
17950, -1.0274940729141235, -0.35826241970062256, -0.02036280557513237, 0.11910362541675568, -1.6311981678009033, -0.579656183719635, 7000.0, 7000.0, 7000.0, 7000.0, 7.3836894035339355, 4.4837446212768555
17969, -1.0290780067443848, -0.33831751346588135, -0.01680934801697731, 0.10817628353834152, -1.4977105855941772, -0.5540068745613098, 7000.0, 7000.0, 7000.0, 7000.0, 7.450436592102051, 4.379143714904785
17991, -1.0272266864776611, -0.3581410348415375, -0.015731852501630783, 0.1210055947303772, -1.61282217502594, -0.5340331792831421, 7000.0, 7000.0, 7000.0, 7000.0, 7.484017372131348, 4.406089782714844
18010, -1.0273264646530151, -0.35751351714134216, -0.02540489286184311, 0.11989422887563705, -1.6003202199935913, -0.6091496348381042, 7000.0, 7000.0, 7000.0, 7000.0, 7.505410194396973, 4.401323318481445
18032, -1.028607726097107, -0.3400039076805115, -0.022188358008861542, 0.11235205084085464, -1.500622034072876, -0.5813982486724854, 7000.0, 7000.0, 7000.0, 7000.0, 7.470715522766113, 4.436161518096924
18050, -1.0278750658035278, -0.33679643273353577, -0.01250837929546833, 0.12292550504207611, -1.5013173818588257, -0.517223596572876, 7000.0, 7000.0, 7000.0, 7000.0, 7.4967827796936035, 4.509803295135498
18072, -1.0266733169555664, -0.35059231519699097, -0.02489372342824936, 0.1262807995080948, -1.5522891283035278, -0.6052834391593933, 7000.0, 7000.0, 7000.0, 7000.0, 7.433828830718994, 4.431922912597656
18091, -1.0270678997039795, -0.35246285796165466, -0.016198238357901573, 0.12246204167604446, -1.5750834941864014, -0.5543253421783447, 7000.0, 7000.0, 7000.0, 7000.0, 7.420403957366943, 4.50053596496582
18110, -1.0267804861068726, -0.34479597210884094, -0.018782734870910645, 0.12171325087547302, -1.5189006328582764, -0.5741143822669983, 7000.0, 7000.0, 7000.0, 7000.0, 7.4242777824401855, 4.551229953765869
18132, -1.0276929140090942, -0.3435145616531372, -0.009732638485729694, 0.11832217872142792, -1.5320172309875488, -0.5085853338241577, 7000.0, 7000.0, 7000.0, 7000.0, 7.4261474609375, 4.572443962097168
18150, -1.028573751449585, -0.332508385181427, -0.012025507166981697, 0.11134859919548035, -1.447986125946045, -0.527536928653717, 7000.0, 7000.0, 7000.0, 7000.0, 7.428483486175537, 4.608602523803711
18170, -1.0273199081420898, -0.34648799896240234, -0.013751928694546223, 0.12029383331537247, -1.530340313911438, -0.5528210997581482, 7000.0, 7000.0, 7000.0, 7000.0, 7.431612491607666, 4.664000034332275
18189, -1.0273135900497437, -0.3457067310810089, -0.02096584066748619, 0.11879923194646835, -1.4989080429077148, -0.6055381298065186, 7000.0, 7000.0, 7000.0, 7000.0, 7.429248332977295, 4.672229290008545
18210, -1.0266828536987305, -0.3539177477359772, -0.02255478873848915, 0.12380992621183395, -1.5677428245544434, -0.6296743154525757, 7000.0, 7000.0, 7000.0, 7000.0, 7.380433082580566, 4.717272758483887
18229, -1.0281232595443726, -0.34028160572052, -0.025302322581410408, 0.11205127090215683, -1.4667572975158691, -0.630712628364563, 7000.0, 7000.0, 7000.0, 7000.0, 7.402350425720215, 4.755089282989502
18249, -1.0275371074676514, -0.34971514344215393, -0.01684243232011795, 0.11764215677976608, -1.5564520359039307, -0.5507718324661255, 7000.0, 7000.0, 7000.0, 7000.0, 7.383283615112305, 4.813299655914307
18271, -1.0293374061584473, -0.32606056332588196, -0.018178081139922142, 0.10587835311889648, -1.405856966972351, -0.5652838349342346, 7000.0, 7000.0, 7000.0, 7000.0, 7.393636703491211, 4.802349090576172
18289, -1.0287460088729858, -0.33277711272239685, -0.03218885511159897, 0.1096380278468132, -1.4331133365631104, -0.6685009002685547, 7000.0, 7000.0, 7000.0, 7000.0, 7.363576889038086, 4.862204551696777
18310, -1.02839994430542, -0.33617058396339417, -0.02347373403608799, 0.11440040916204453, -1.468360185623169, -0.6103671789169312, 7000.0, 7000.0, 7000.0, 7000.0, 7.382795333862305, 4.831982135772705
18330, -1.0295612812042236, -0.3215973675251007, -0.027898455038666725, 0.10540726780891418, -1.3384584188461304, -0.6376700401306152, 7000.0, 7000.0, 7000.0, 7000.0, 7.3739914894104, 4.746565341949463
