timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
51330, -1.5573992729187012, -0.5018757581710815, 0.017344752326607704, 0.08845333755016327, -0.05226438492536545, -0.000269395939540118, 7000.0, 7000.0, 7000.0, 7000.0, 1.195791482925415, -2.338010787963867
51350, -1.557063102722168, -0.5020697116851807, 0.01867322251200676, 0.0900060385465622, -0.05286506563425064, 0.00818124134093523, 7000.0, 7000.0, 7000.0, 7000.0, 1.177363395690918, -2.354856252670288
51370, -1.5573841333389282, -0.5018541812896729, 0.01740727387368679, 0.08854074031114578, -0.05205586180090904, -0.0009538926533423364, 7000.0, 7000.0, 7000.0, 7000.0, 1.174501657485962, -2.352037191390991
51390, -1.5576660633087158, -0.5016859173774719, 0.018448900431394577, 0.08714733272790909, -0.05263202264904976, 0.005946357734501362, 7000.0, 7000.0, 7000.0, 7000.0, 1.1676008701324463, -2.333467721939087
51410, -1.5576245784759521, -0.5016735792160034, 0.017450012266635895, 0.0880090743303299, -0.052097711712121964, -0.000811490579508245, 7000.0, 7000.0, 7000.0, 7000.0, 1.1721264123916626, -2.3334147930145264
51430, -1.5581474304199219, -0.5013516545295715, 0.017806751653552055, 0.08692000061273575, -0.05141217261552811, 0.001640088390558958, 7000.0, 7000.0, 7000.0, 7000.0, 1.1765596866607666, -2.3312320709228516
51450, -1.5579967498779297, -0.5014240741729736, 0.01645817793905735, 0.08687137812376022, -0.05164491385221481, -0.007392751518636942, 7000.0, 7000.0, 7000.0, 7000.0, 1.1684943437576294, -2.319984197616577
51470, -1.5574134588241577, -0.50180983543396, 0.017878377810120583, 0.09007657319307327, -0.05477374792098999, 0.0031531876884400845, 7000.0, 7000.0, 7000.0, 7000.0, 1.1632299423217773, -2.320342540740967
51491, -1.5584015846252441, -0.5012105107307434, 0.016887886449694633, 0.08667924255132675, -0.05335970222949982, -0.003983001224696636, 7000.0, 7000.0, 7000.0, 7000.0, 1.1572624444961548, -2.3151943683624268
51512, -1.557936668395996, -0.5014897584915161, 0.01845942623913288, 0.08883542567491531, -0.05470374971628189, 0.007623669225722551, 7000.0, 7000.0, 7000.0, 7000.0, 1.1536614894866943, -2.309849977493286
51530, -1.5573022365570068, -0.5018733143806458, 0.01792864315211773, 0.0913047045469284, -0.055945590138435364, 0.003098670393228531, 7000.0, 7000.0, 7000.0, 7000.0, 1.1698042154312134, -2.303316831588745
51550, -1.557059407234192, -0.5020098686218262, 0.017054352909326553, 0.0919269397854805, -0.05575350299477577, -0.002949660876765847, 7000.0, 7000.0, 7000.0, 7000.0, 1.1721956729888916, -2.3061397075653076
51573, -1.5569761991500854, -0.5020963549613953, 0.018846023827791214, 0.0921240895986557, -0.057145003229379654, 0.008080552332103252, 7000.0, 7000.0, 7000.0, 7000.0, 1.1593941450119019, -2.301424980163574
51590, -1.556764006614685, -0.5022773742675781, 0.017880944535136223, 0.09250840544700623, -0.05868004262447357, 0.0009636346367187798, 7000.0, 7000.0, 7000.0, 7000.0, 1.152256727218628, -2.2964298725128174
51610, -1.5568206310272217, -0.5022727847099304, 0.01850513555109501, 0.09226347506046295, -0.059216830879449844, 0.004412784706801176, 7000.0, 7000.0, 7000.0, 7000.0, 1.1475584506988525, -2.295020580291748
51630, -1.556617259979248, -0.5023936033248901, 0.01753183826804161, 0.09395768493413925, -0.05917486175894737, -0.0022760031279176474, 7000.0, 7000.0, 7000.0, 7000.0, 1.1659566164016724, -2.312958002090454
51651, -1.5562912225723267, -0.5026419162750244, 0.018695419654250145, 0.0952952578663826, -0.06106801703572273, 0.005592514295130968, 7000.0, 7000.0, 7000.0, 7000.0, 1.1586517095565796, -2.307443141937256
51670, -1.5566061735153198, -0.5023956298828125, 0.017542479559779167, 0.09424252063035965, -0.05766739323735237, -0.0020833825692534447, 7000.0, 7000.0, 7000.0, 7000.0, 1.1573609113693237, -2.301638603210449
51690, -1.555910348892212, -0.502781331539154, 0.018537890166044235, 0.09656458348035812, -0.057889875024557114, 0.00453742453828454, 7000.0, 7000.0, 7000.0, 7000.0, 1.1786214113235474, -2.3238940238952637
51713, -1.557106614112854, -0.5020778179168701, 0.016978932544589043, 0.09210245311260223, -0.05579555779695511, -0.005876129027456045, 7000.0, 7000.0, 7000.0, 7000.0, 1.17149817943573, -2.3174588680267334
51731, -1.5566571950912476, -0.5023452043533325, 0.01745424047112465, 0.09414555132389069, -0.05646740645170212, -0.000847523333504796, 7000.0, 7000.0, 7000.0, 7000.0, 1.1952039003372192, -2.3318982124328613
51750, -1.556180477142334, -0.5026296973228455, 0.016740210354328156, 0.09628909081220627, -0.0581563301384449, -0.005579008720815182, 7000.0, 7000.0, 7000.0, 7000.0, 1.1759401559829712, -2.326291084289551
51771, -1.556441068649292, -0.5024597644805908, 0.016114193946123123, 0.09685681015253067, -0.058201007544994354, -0.009468315169215202, 7000.0, 7000.0, 7000.0, 7000.0, 1.169435739517212, -2.331263303756714
51790, -1.5551527738571167, -0.5032628178596497, 0.01764659583568573, 0.10013148188591003, -0.06143416091799736, 0.001374684157781303, 7000.0, 7000.0, 7000.0, 7000.0, 1.1574223041534424, -2.322173595428467
51810, -1.5554940700531006, -0.5030543208122253, 0.01644955947995186, 0.0980268120765686, -0.06122134253382683, -0.006966778077185154, 7000.0, 7000.0, 7000.0, 7000.0, 1.1543220281600952, -2.31543231010437
51830, -1.5554654598236084, -0.5031223297119141, 0.01750004291534424, 0.09770407527685165, -0.06247304379940033, 0.00024034714442677796, 7000.0, 7000.0, 7000.0, 7000.0, 1.1479160785675049, -2.3240439891815186
51850, -1.5555446147918701, -0.5031020641326904, 0.016450244933366776, 0.09693343937397003, -0.06260996311903, -0.007246913388371468, 7000.0, 7000.0, 7000.0, 7000.0, 1.1476794481277466, -2.31701922416687
51870, -1.556517481803894, -0.5025261044502258, 0.017818618565797806, 0.09305404871702194, -0.06059875339269638, 0.002566660987213254, 7000.0, 7000.0, 7000.0, 7000.0, 1.1419357061386108, -2.3106868267059326
51892, -1.556639552116394, -0.5024705529212952, 0.016643786802887917, 0.09123304486274719, -0.05910063162446022, -0.00571195175871253, 7000.0, 7000.0, 7000.0, 7000.0, 1.142379879951477, -2.30819034576416
51911, -1.556383490562439, -0.5026775002479553, 0.018834447488188744, 0.09154125303030014, -0.059971705079078674, 0.012001165188848972, 7000.0, 7000.0, 7000.0, 7000.0, 1.1597676277160645, -2.3109192848205566
51930, -1.5563308000564575, -0.5027599930763245, 0.017917675897479057, 0.09089798480272293, -0.05995156988501549, 0.0032708789221942425, 7000.0, 7000.0, 7000.0, 7000.0, 1.1647344827651978, -2.309473991394043
51950, -1.5565176010131836, -0.5027299523353577, 0.018458031117916107, 0.08961502462625504, -0.0605805441737175, 0.006731057073920965, 7000.0, 7000.0, 7000.0, 7000.0, 1.1537094116210938, -2.3107855319976807
51971, -1.5573650598526, -0.5022081732749939, 0.017395049333572388, 0.08494406938552856, -0.05836375057697296, -0.001717182109132409, 7000.0, 7000.0, 7000.0, 7000.0, 1.1473593711853027, -2.311678409576416
51990, -1.5564674139022827, -0.5028749704360962, 0.018275080248713493, 0.09027180075645447, -0.06153341382741928, 0.005508034490048885, 7000.0, 7000.0, 7000.0, 7000.0, 1.1402164697647095, -2.3094303607940674
52010, -1.5570610761642456, -0.5025100111961365, 0.016799725592136383, 0.08771499246358871, -0.059232041239738464, -0.0057433415204286575, 7000.0, 7000.0, 7000.0, 7000.0, 1.1515274047851562, -2.3236374855041504
52033, -1.5577399730682373, -0.5020893812179565, 0.016826864331960678, 0.08476842194795609, -0.055622246116399765, -0.004492371343076229, 7000.0, 7000.0, 7000.0, 7000.0, 1.165050745010376, -2.317920207977295
52050, -1.5582345724105835, -0.5017606616020203, 0.016064338386058807, 0.08082018047571182, -0.052427928894758224, -0.009798870421946049, 7000.0, 7000.0, 7000.0, 7000.0, 1.1721121072769165, -2.310379981994629
52075, -1.558253288269043, -0.5016971826553345, 0.014960819855332375, 0.08027933537960052, -0.049237776547670364, -0.0162587221711874, 7000.0, 7000.0, 7000.0, 7000.0, 1.2003705501556396, -2.3166909217834473
52090, -1.5582748651504517, -0.5016614198684692, 0.017088884487748146, 0.08106275647878647, -0.049673642963171005, 0.0014262651093304157, 7000.0, 7000.0, 7000.0, 7000.0, 1.1844218969345093, -2.31699275970459
52113, -1.5586862564086914, -0.5013492703437805, 0.015842314809560776, 0.07943974435329437, -0.04863156005740166, -0.008620514534413815, 7000.0, 7000.0, 7000.0, 7000.0, 1.1681368350982666, -2.317049026489258
52132, -1.558883547782898, -0.5011796355247498, 0.01747625134885311, 0.07865055650472641, -0.048309821635484695, 0.0037640982773154974, 7000.0, 7000.0, 7000.0, 7000.0, 1.155689001083374, -2.312869071960449
52150, -1.558297038078308, -0.5015003681182861, 0.016707150265574455, 0.08153661340475082, -0.04964137449860573, -0.0024995380081236362, 7000.0, 7000.0, 7000.0, 7000.0, 1.1629903316497803, -2.3284049034118652
52171, -1.5585616827011108, -0.5013072490692139, 0.017474934458732605, 0.08093220740556717, -0.04889361932873726, 0.0030473985243588686, 7000.0, 7000.0, 7000.0, 7000.0, 1.1554129123687744, -2.3210530281066895
52190, -1.5578341484069824, -0.5017333626747131, 0.01685968041419983, 0.08404173702001572, -0.051391683518886566, -0.001902671530842781, 7000.0, 7000.0, 7000.0, 7000.0, 1.1514482498168945, -2.316331386566162
52210, -1.5588067770004272, -0.5011392831802368, 0.016909224912524223, 0.07945463806390762, -0.05030142143368721, -0.0009549857932142913, 7000.0, 7000.0, 7000.0, 7000.0, 1.1414251327514648, -2.3118033409118652
52236, -1.5590840578079224, -0.5009786486625671, 0.015538963489234447, 0.07759351283311844, -0.04969068989157677, -0.010648243129253387, 7000.0, 7000.0, 7000.0, 7000.0, 1.1326462030410767, -2.3089194297790527
52250, -1.558923602104187, -0.5010963678359985, 0.017699170857667923, 0.07870826125144958, -0.051198653876781464, 0.00771055044606328, 7000.0, 7000.0, 7000.0, 7000.0, 1.157433271408081, -2.320563316345215
52271, -1.5586066246032715, -0.5013262033462524, 0.017022857442498207, 0.07993961125612259, -0.05261071026325226, 0.0015138254966586828, 7000.0, 7000.0, 7000.0, 7000.0, 1.1476460695266724, -2.314815044403076
52291, -1.5590242147445679, -0.5010878443717957, 0.016217511147260666, 0.0778343454003334, -0.05199367180466652, -0.004910183604806662, 7000.0, 7000.0, 7000.0, 7000.0, 1.1439318656921387, -2.3148913383483887
52312, -1.5587164163589478, -0.5013599395751953, 0.01706494763493538, 0.07973237335681915, -0.054759711027145386, 0.0012824430596083403, 7000.0, 7000.0, 7000.0, 7000.0, 1.1478047370910645, -2.314497232437134
52331, -1.5595253705978394, -0.5008463859558105, 0.015994498506188393, 0.07583598792552948, -0.05160759389400482, -0.006496446672827005, 7000.0, 7000.0, 7000.0, 7000.0, 1.1456154584884644, -2.305147171020508
52350, -1.5594009160995483, -0.5009752511978149, 0.017471808940172195, 0.07710828632116318, -0.05287715420126915, 0.004789047874510288, 7000.0, 7000.0, 7000.0, 7000.0, 1.1400017738342285, -2.3083927631378174
52370, -1.558979868888855, -0.5012677907943726, 0.01656659133732319, 0.07960914075374603, -0.05351143330335617, -0.0024531129747629166, 7000.0, 7000.0, 7000.0, 7000.0, 1.156075358390808, -2.317631721496582
52390, -1.5591089725494385, -0.5012268424034119, 0.017891360446810722, 0.07950007170438766, -0.05389463156461716, 0.007407601922750473, 7000.0, 7000.0, 7000.0, 7000.0, 1.1494479179382324, -2.313786745071411
52413, -1.5590596199035645, -0.501250147819519, 0.01694321632385254, 0.07968747615814209, -0.05259326472878456, -0.0003220024809706956, 7000.0, 7000.0, 7000.0, 7000.0, 1.1498210430145264, -2.309051036834717
52430, -1.558883786201477, -0.5013798475265503, 0.01818019151687622, 0.08102856576442719, -0.05390646308660507, 0.008419393561780453, 7000.0, 7000.0, 7000.0, 7000.0, 1.1521916389465332, -2.3166332244873047
52452, -1.5589390993118286, -0.5013177990913391, 0.017108537256717682, 0.08102209120988846, -0.05212951824069023, 0.00020299492462072521, 7000.0, 7000.0, 7000.0, 7000.0, 1.1784101724624634, -2.318643093109131
52470, -1.5597388744354248, -0.5007943511009216, 0.018459104001522064, 0.07692037522792816, -0.04918573424220085, 0.01048901304602623, 7000.0, 7000.0, 7000.0, 7000.0, 1.171433925628662, -2.319772243499756
52490, -1.5592023134231567, -0.5011113882064819, 0.01718899980187416, 0.0807071179151535, -0.051356956362724304, -0.0006512468680739403, 7000.0, 7000.0, 7000.0, 7000.0, 1.1729158163070679, -2.3213424682617188
52510, -1.5595015287399292, -0.5009125471115112, 0.018491502851247787, 0.07851230353116989, -0.050284795463085175, 0.009663530625402927, 7000.0, 7000.0, 7000.0, 7000.0, 1.161747694015503, -2.322338581085205
52530, -1.5593390464782715, -0.5009879469871521, 0.01746346428990364, 0.07924707978963852, -0.04976631700992584, 0.0008842120878398418, 7000.0, 7000.0, 7000.0, 7000.0, 1.15315580368042, -2.3150391578674316
52550, -1.5591514110565186, -0.501082181930542, 0.016420207917690277, 0.07965439558029175, -0.05005493387579918, -0.006772557273507118, 7000.0, 7000.0, 7000.0, 7000.0, 1.156686544418335, -2.309495687484741
52571, -1.5595718622207642, -0.5007876753807068, 0.0170168224722147, 0.07782739400863647, -0.048553694039583206, -0.0030312929302453995, 7000.0, 7000.0, 7000.0, 7000.0, 1.1640522480010986, -2.309709072113037
52590, -1.559526801109314, -0.5008168816566467, 0.015883564949035645, 0.07847148925065994, -0.049947675317525864, -0.010847882367670536, 7000.0, 7000.0, 7000.0, 7000.0, 1.1560401916503906, -2.314785957336426
52613, -1.5590986013412476, -0.5010786056518555, 0.016713734716176987, 0.0808379128575325, -0.0523359552025795, -0.004055862780660391, 7000.0, 7000.0, 7000.0, 7000.0, 1.1595395803451538, -2.316955089569092
52630, -1.559377908706665, -0.5009014010429382, 0.015971681103110313, 0.07968892902135849, -0.05177908390760422, -0.009202003479003906, 7000.0, 7000.0, 7000.0, 7000.0, 1.1476718187332153, -2.3165502548217773
52650, -1.5592601299285889, -0.5009958148002625, 0.017617175355553627, 0.08067473024129868, -0.05326384678483009, 0.002877322258427739, 7000.0, 7000.0, 7000.0, 7000.0, 1.1464189291000366, -2.3116283416748047
52670, -1.5588210821151733, -0.5012874603271484, 0.016840778291225433, 0.08273768424987793, -0.054118718951940536, -0.0027188730891793966, 7000.0, 7000.0, 7000.0, 7000.0, 1.1601701974868774, -2.3117802143096924
52690, -1.5580543279647827, -0.5018218755722046, 0.01865052431821823, 0.08611631393432617, -0.05741863325238228, 0.00998822320252657, 7000.0, 7000.0, 7000.0, 7000.0, 1.1568280458450317, -2.2994418144226074
52711, -1.5587365627288818, -0.501367449760437, 0.017215382307767868, 0.08253902196884155, -0.054628320038318634, -0.000721193035133183, 7000.0, 7000.0, 7000.0, 7000.0, 1.1692134141921997, -2.2942988872528076
52730, -1.558510422706604, -0.5015531778335571, 0.018649721518158913, 0.08371922373771667, -0.0561862476170063, 0.009263693355023861, 7000.0, 7000.0, 7000.0, 7000.0, 1.159165382385254, -2.295269012451172
52750, -1.5585702657699585, -0.5015409588813782, 0.017589397728443146, 0.08292603492736816, -0.05563374236226082, 0.0008183261379599571, 7000.0, 7000.0, 7000.0, 7000.0, 1.166299819946289, -2.2978997230529785
52770, -1.558305025100708, -0.5017459392547607, 0.016563355922698975, 0.08418205380439758, -0.05704179033637047, -0.006157308351248503, 7000.0, 7000.0, 7000.0, 7000.0, 1.1558177471160889, -2.3039400577545166
52790, -1.5586315393447876, -0.5015639066696167, 0.01689816452562809, 0.0831632912158966, -0.056953709572553635, -0.003708719043061137, 7000.0, 7000.0, 7000.0, 7000.0, 1.1560957431793213, -2.300461530685425
52810, -1.5584056377410889, -0.5017175674438477, 0.01588844321668148, 0.08424802869558334, -0.05639788880944252, -0.009922822937369347, 7000.0, 7000.0, 7000.0, 7000.0, 1.1646699905395508, -2.3040225505828857
52831, -1.558185338973999, -0.5019041895866394, 0.017517587170004845, 0.08538664132356644, -0.05815918743610382, 0.0008694560383446515, 7000.0, 7000.0, 7000.0, 7000.0, 1.1534348726272583, -2.3106307983398438
52851, -1.5579216480255127, -0.5020896792411804, 0.01648939959704876, 0.08679940551519394, -0.058198705315589905, -0.0056325457990169525, 7000.0, 7000.0, 7000.0, 7000.0, 1.1648221015930176, -2.314631223678589
52870, -1.5573450326919556, -0.5024678111076355, 0.018018020316958427, 0.08920548111200333, -0.05864032357931137, 0.004684763494879007, 7000.0, 7000.0, 7000.0, 7000.0, 1.1713476181030273, -2.3109564781188965
52891, -1.5570920705795288, -0.5026107430458069, 0.017105547711253166, 0.09018845856189728, -0.05837893858551979, -0.001868884894065559, 7000.0, 7000.0, 7000.0, 7000.0, 1.161262035369873, -2.305727005004883
52911, -1.5561975240707397, -0.5031387209892273, 0.018501903861761093, 0.09390044957399368, -0.05920003354549408, 0.007032641675323248, 7000.0, 7000.0, 7000.0, 7000.0, 1.1678805351257324, -2.3226401805877686
52930, -1.5567213296890259, -0.5027998685836792, 0.017762506380677223, 0.09118172526359558, -0.05837191641330719, 0.001294633955694735, 7000.0, 7000.0, 7000.0, 7000.0, 1.1715277433395386, -2.3308005332946777
52950, -1.5550544261932373, -0.5038676261901855, 0.019068434834480286, 0.09776356816291809, -0.06250713020563126, 0.008889594115316868, 7000.0, 7000.0, 7000.0, 7000.0, 1.1654741764068604, -2.327754497528076
52970, -1.55649733543396, -0.5029647350311279, 0.017969250679016113, 0.09178908914327621, -0.06009740009903908, 0.001256156712770462, 7000.0, 7000.0, 7000.0, 7000.0, 1.1591379642486572, -2.3181064128875732
52990, -1.5568046569824219, -0.502737283706665, 0.018876947462558746, 0.09105250239372253, -0.05906481295824051, 0.006974291056394577, 7000.0, 7000.0, 7000.0, 7000.0, 1.1600145101547241, -2.3191373348236084
53010, -1.5565385818481445, -0.5029287338256836, 0.018150974065065384, 0.09230482578277588, -0.060856595635414124, 0.0019111274741590023, 7000.0, 7000.0, 7000.0, 7000.0, 1.1509463787078857, -2.319051504135132
53030, -1.5565122365951538, -0.5029640793800354, 0.01856670342385769, 0.09284065663814545, -0.062032513320446014, 0.004668759647756815, 7000.0, 7000.0, 7000.0, 7000.0, 1.1467951536178589, -2.3184425830841064
53050, -1.556419014930725, -0.5030419826507568, 0.01781892590224743, 0.09348978102207184, -0.06287003308534622, -0.00034774336381815374, 7000.0, 7000.0, 7000.0, 7000.0, 1.1461502313613892, -2.321129083633423
53071, -1.555285096168518, -0.5038257837295532, 0.01931728608906269, 0.09842754900455475, -0.06630130112171173, 0.0093837920576334, 7000.0, 7000.0, 7000.0, 7000.0, 1.1446301937103271, -2.3168585300445557
53090, -1.5547784566879272, -0.5041232705116272, 0.018854895606637, 0.10046255588531494, -0.06587157398462296, 0.005166924092918634, 7000.0, 7000.0, 7000.0, 7000.0, 1.1703341007232666, -2.322767734527588
53110, -1.554674506187439, -0.5042217969894409, 0.018069786950945854, 0.10067155957221985, -0.06723260879516602, -0.0001378480374114588, 7000.0, 7000.0, 7000.0, 7000.0, 1.1621696949005127, -2.31062388420105
53131, -1.5544990301132202, -0.5042783617973328, 0.018952777609229088, 0.10136962682008743, -0.06610690802335739, 0.005306224338710308, 7000.0, 7000.0, 7000.0, 7000.0, 1.1698542833328247, -2.323280096054077
53151, -1.5544319152832031, -0.504334032535553, 0.01819656789302826, 0.10098659247159958, -0.06662295013666153, -0.00016284786397591233, 7000.0, 7000.0, 7000.0, 7000.0, 1.1570589542388916, -2.308694839477539
53170, -1.5552353858947754, -0.5037961602210999, 0.019798986613750458, 0.09836897253990173, -0.06405958533287048, 0.00906762108206749, 7000.0, 7000.0, 7000.0, 7000.0, 1.178717851638794, -2.331144094467163
53192, -1.5557149648666382, -0.5034645795822144, 0.018106134608387947, 0.09626919031143188, -0.06310797482728958, -0.003732651472091675, 7000.0, 7000.0, 7000.0, 7000.0, 1.1673117876052856, -2.322605848312378
53211, -1.5566412210464478, -0.5028460621833801, 0.01828879490494728, 0.09339025616645813, -0.06120208650827408, -0.002770929830148816, 7000.0, 7000.0, 7000.0, 7000.0, 1.1588549613952637, -2.3154454231262207
53233, -1.5566422939300537, -0.5028228163719177, 0.01701475866138935, 0.09344590455293655, -0.06032437086105347, -0.011260634288191795, 7000.0, 7000.0, 7000.0, 7000.0, 1.170212984085083, -2.3287768363952637
53251, -1.556436538696289, -0.5029678344726562, 0.0181327685713768, 0.09412964433431625, -0.061689622700214386, -0.0012127869995310903, 7000.0, 7000.0, 7000.0, 7000.0, 1.1589183807373047, -2.3207128047943115
53271, -1.556220293045044, -0.5030777454376221, 0.017016706988215446, 0.09492580592632294, -0.06091005727648735, -0.008589677512645721, 7000.0, 7000.0, 7000.0, 7000.0, 1.16336989402771, -2.322678804397583
53292, -1.5573186874389648, -0.5023631453514099, 0.01779845356941223, 0.08937446773052216, -0.05810398980975151, -0.0019931485876441, 7000.0, 7000.0, 7000.0, 7000.0, 1.155224323272705, -2.321568012237549
53313, -1.5564656257629395, -0.5028918385505676, 0.01706319861114025, 0.09193913638591766, -0.05905713140964508, -0.0067286682315170765, 7000.0, 7000.0, 7000.0, 7000.0, 1.1690590381622314, -2.3127171993255615
53332, -1.5571422576904297, -0.5024439692497253, 0.01853051595389843, 0.08885277062654495, -0.05707762390375137, 0.006159026641398668, 7000.0, 7000.0, 7000.0, 7000.0, 1.1737529039382935, -2.3058533668518066
53350, -1.555904507637024, -0.5032363533973694, 0.018282148987054825, 0.09361803531646729, -0.060377661138772964, 0.0033823740668594837, 7000.0, 7000.0, 7000.0, 7000.0, 1.1597787141799927, -2.315776824951172
53371, -1.5550222396850586, -0.5038042664527893, 0.017665637657046318, 0.09639360755681992, -0.062374990433454514, -0.001200216356664896, 7000.0, 7000.0, 7000.0, 7000.0, 1.1548963785171509, -2.309830904006958
53390, -1.5569508075714111, -0.5025473237037659, 0.0180245041847229, 0.08912104368209839, -0.05751293525099754, 0.0007675850065425038, 7000.0, 7000.0, 7000.0, 7000.0, 1.1475601196289062, -2.3107450008392334
53411, -1.5565334558486938, -0.5028201937675476, 0.017053917050361633, 0.08981584012508392, -0.05886039137840271, -0.0067132203839719296, 7000.0, 7000.0, 7000.0, 7000.0, 1.148290991783142, -2.3087258338928223
53430, -1.5563890933990479, -0.5029215216636658, 0.017805231735110283, 0.0901092067360878, -0.059405624866485596, -0.0013328752247616649, 7000.0, 7000.0, 7000.0, 7000.0, 1.1480902433395386, -2.306159496307373
53451, -1.5568863153457642, -0.5026115775108337, 0.016530482098460197, 0.08755794167518616, -0.058726366609334946, -0.010239250026643276, 7000.0, 7000.0, 7000.0, 7000.0, 1.1399588584899902, -2.3087663650512695
53470, -1.556777834892273, -0.5026870965957642, 0.01801668480038643, 0.08803921192884445, -0.05849006772041321, 0.0013171262107789516, 7000.0, 7000.0, 7000.0, 7000.0, 1.1579784154891968, -2.321291446685791
53494, -1.5575463771820068, -0.5022324919700623, 0.01611446589231491, 0.08503542840480804, -0.058228276669979095, -0.011614847928285599, 7000.0, 7000.0, 7000.0, 7000.0, 1.1537975072860718, -2.310676336288452
53510, -1.5578176975250244, -0.5020740628242493, 0.017356565222144127, 0.08396466076374054, -0.057366419583559036, -0.0014329154510051012, 7000.0, 7000.0, 7000.0, 7000.0, 1.149898886680603, -2.3277220726013184
53530, -1.5575215816497803, -0.5023098587989807, 0.01642107591032982, 0.08487601578235626, -0.058702338486909866, -0.0070497216656804085, 7000.0, 7000.0, 7000.0, 7000.0, 1.13906991481781, -2.316128969192505
53550, -1.5578968524932861, -0.5020943880081177, 0.017582183703780174, 0.08336515724658966, -0.058309607207775116, 0.0013736552791669965, 7000.0, 7000.0, 7000.0, 7000.0, 1.1403281688690186, -2.305637836456299
53571, -1.5578175783157349, -0.5021977424621582, 0.016661427915096283, 0.08388758450746536, -0.059129051864147186, -0.005345550365746021, 7000.0, 7000.0, 7000.0, 7000.0, 1.1436209678649902, -2.3109121322631836
53591, -1.5576955080032349, -0.5023170709609985, 0.015601269900798798, 0.08489356935024261, -0.05981438234448433, -0.012147128582000732, 7000.0, 7000.0, 7000.0, 7000.0, 1.1425365209579468, -2.3071954250335693
53610, -1.558670997619629, -0.5016530752182007, 0.017160214483737946, 0.08135471493005753, -0.05656803771853447, -0.0008579830755479634, 7000.0, 7000.0, 7000.0, 7000.0, 1.1466147899627686, -2.3078134059906006
53630, -1.5578640699386597, -0.5022184252738953, 0.01580864191055298, 0.08510714769363403, -0.05863200128078461, -0.009307563304901123, 7000.0, 7000.0, 7000.0, 7000.0, 1.148037314414978, -2.310030937194824
53650, -1.558476209640503, -0.501815915107727, 0.017151031643152237, 0.08217521011829376, -0.05640693008899689, 0.000398331496398896, 7000.0, 7000.0, 7000.0, 7000.0, 1.1460820436477661, -2.3114840984344482
53670, -1.5585557222366333, -0.5017839074134827, 0.01609892211854458, 0.08169706165790558, -0.05673672631382942, -0.00705298176035285, 7000.0, 7000.0, 7000.0, 7000.0, 1.1505749225616455, -2.3057777881622314
53691, -1.5584831237792969, -0.5018590688705444, 0.017525380477309227, 0.0821087509393692, -0.05739482119679451, 0.003726916154846549, 7000.0, 7000.0, 7000.0, 7000.0, 1.1488326787948608, -2.3011319637298584
53710, -1.558318018913269, -0.5019729137420654, 0.016613222658634186, 0.08245491981506348, -0.0574028342962265, -0.0033785051200538874, 7000.0, 7000.0, 7000.0, 7000.0, 1.143682837486267, -2.2955081462860107
53730, -1.5586121082305908, -0.5017979741096497, 0.017460640519857407, 0.08130653947591782, -0.057230234146118164, 0.0031748488545417786, 7000.0, 7000.0, 7000.0, 7000.0, 1.1394082307815552, -2.2919809818267822
53750, -1.5574631690979004, -0.5026103854179382, 0.017176438122987747, 0.08627399802207947, -0.060945454984903336, 0.0004815750871784985, 7000.0, 7000.0, 7000.0, 7000.0, 1.1420150995254517, -2.291409730911255
53770, -1.5577982664108276, -0.5024077296257019, 0.018311388790607452, 0.08450651168823242, -0.06047028675675392, 0.008421169593930244, 7000.0, 7000.0, 7000.0, 7000.0, 1.13667631149292, -2.300715446472168
53790, -1.5577609539031982, -0.5024399757385254, 0.017335910350084305, 0.08515140414237976, -0.05967513844370842, 0.0006339767714962363, 7000.0, 7000.0, 7000.0, 7000.0, 1.1357996463775635, -2.294283390045166
53810, -1.5575448274612427, -0.5025855898857117, 0.018455034121870995, 0.08619391918182373, -0.06029459834098816, 0.008884110487997532, 7000.0, 7000.0, 7000.0, 7000.0, 1.1507271528244019, -2.305037260055542
53830, -1.557631015777588, -0.502512514591217, 0.01754436083137989, 0.08612698316574097, -0.05960913375020027, 0.0017334958538413048, 7000.0, 7000.0, 7000.0, 7000.0, 1.1480857133865356, -2.316319465637207
53850, -1.5680397748947144, -0.4955618679523468, 0.009985139593482018, -0.0018472569063305855, 0.0014551937347278, 0.000107058476714883, 7000.0, 7000.0, 7000.0, 7000.0, 0.09685826301574707, -0.18768885731697083
53871, -1.5678623914718628, -0.4955121874809265, 0.017219804227352142, 0.00020172848599031568, 0.0015585054643452168, -0.0002501904673408717, 7000.0, 7000.0, 7000.0, 7000.0, 0.22812235355377197, -0.4812248945236206
53890, -1.5678378343582153, -0.49551263451576233, 0.016316624358296394, 0.0026410026475787163, 0.0018924848409369588, -0.0010611903853714466, 7000.0, 7000.0, 7000.0, 7000.0, 0.35365527868270874, -0.7300446629524231
53910, -1.5676857233047485, -0.4955175518989563, 0.018111342564225197, 0.006659612059593201, 0.0005418657092377543, 0.00184910767711699, 7000.0, 7000.0, 7000.0, 7000.0, 0.4280029535293579, -0.8727059960365295
53930, -1.5674759149551392, -0.4955882430076599, 0.01690831407904625, 0.012123924680054188, -0.00259922887198627, -0.002133752452209592, 7000.0, 7000.0, 7000.0, 7000.0, 0.5165139436721802, -1.0539509057998657
