timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
83887, -1.5358383655548096, -0.042762406170368195, 0.017075929790735245, 0.10509303212165833, -0.02017546072602272, -0.007421819027513266, 7000.0, 7000.0, 7000.0, 7000.0, 0.023623939603567123, 0.5811754465103149
83907, -1.5356937646865845, -0.04272359237074852, 0.018869640305638313, 0.10398044437170029, -0.019366487860679626, 0.004263605922460556, 7000.0, 7000.0, 7000.0, 7000.0, 0.027893586084246635, 0.665583074092865
83927, -1.535640835762024, -0.04273153096437454, 0.017190799117088318, 0.10176045447587967, -0.019125841557979584, -0.008076672442257404, 7000.0, 7000.0, 7000.0, 7000.0, 0.02746872417628765, 0.7688106298446655
83950, -1.5358233451843262, -0.042679350823163986, 0.015360511839389801, 0.09833122789859772, -0.01789233088493347, -0.019548438489437103, 7000.0, 7000.0, 7000.0, 7000.0, 0.025441737845540047, 0.8295773863792419
83968, -1.5353591442108154, -0.04276920109987259, 0.01821877621114254, 0.09907812625169754, -0.017829690128564835, 0.0010592421749606729, 7000.0, 7000.0, 7000.0, 7000.0, 0.027866732329130173, 0.9210458397865295
83987, -1.5354607105255127, -0.042734697461128235, 0.016511892899870872, 0.09703367948532104, -0.016884511336684227, -0.010646091774106026, 7000.0, 7000.0, 7000.0, 7000.0, 0.026402652263641357, 0.9913874864578247
84007, -1.5349359512329102, -0.042839206755161285, 0.019257046282291412, 0.09742318093776703, -0.016862777993083, 0.008774233981966972, 7000.0, 7000.0, 7000.0, 7000.0, 0.026640452444553375, 1.0641266107559204
84028, -1.5350836515426636, -0.04275494068861008, 0.017561577260494232, 0.09531943500041962, -0.015934478491544724, -0.004128301981836557, 7000.0, 7000.0, 7000.0, 7000.0, 0.03065146878361702, 1.1296746730804443
84047, -1.5349669456481934, -0.042771827429533005, 0.015891058370471, 0.09459783881902695, -0.01593688689172268, -0.015329912304878235, 7000.0, 7000.0, 7000.0, 7000.0, 0.032558511942625046, 1.202368974685669
84067, -1.5356636047363281, -0.0425979420542717, 0.017991311848163605, 0.09030568599700928, -0.013588876463472843, 9.534118726151064e-05, 7000.0, 7000.0, 7000.0, 7000.0, 0.03680982440710068, 1.27152681350708
84087, -1.5349317789077759, -0.04268381744623184, 0.016178332269191742, 0.0918782502412796, -0.014247518964111805, -0.012797024101018906, 7000.0, 7000.0, 7000.0, 7000.0, 0.03228463977575302, 1.3252320289611816
84107, -1.5350165367126465, -0.04259452968835831, 0.018409032374620438, 0.08993474394083023, -0.012849821709096432, 0.003444647416472435, 7000.0, 7000.0, 7000.0, 7000.0, 0.03638054057955742, 1.3762598037719727
84128, -1.535603404045105, -0.04260331392288208, 0.017156047746539116, 0.08677753806114197, -0.01281625498086214, -0.0067599774338305, 7000.0, 7000.0, 7000.0, 7000.0, 0.036687787622213364, 1.420265793800354
84151, -1.5359408855438232, -0.04251088574528694, 0.018544238060712814, 0.08354159444570541, -0.012512709945440292, 0.005472613498568535, 7000.0, 7000.0, 7000.0, 7000.0, 0.038673050701618195, 1.4611130952835083
84167, -1.5360188484191895, -0.04246138408780098, 0.0171025563031435, 0.08150938898324966, -0.011809886433184147, -0.006063621956855059, 7000.0, 7000.0, 7000.0, 7000.0, 0.037677690386772156, 1.5006153583526611
84187, -1.5358695983886719, -0.04246366769075394, 0.015689952298998833, 0.08131226152181625, -0.011280096136033535, -0.015619572252035141, 7000.0, 7000.0, 7000.0, 7000.0, 0.03765292465686798, 1.5302486419677734
84207, -1.5359320640563965, -0.04241147264838219, 0.017819130793213844, 0.08030454814434052, -0.010471678338944912, 0.0013749382924288511, 7000.0, 7000.0, 7000.0, 7000.0, 0.034855373203754425, 1.553020715713501
84227, -1.5360305309295654, -0.042342670261859894, 0.016134098172187805, 0.07895245403051376, -0.010146664455533028, -0.010456924326717854, 7000.0, 7000.0, 7000.0, 7000.0, 0.03856896236538887, 1.5666745901107788
84247, -1.5359152555465698, -0.04236100986599922, 0.014491835609078407, 0.07828430086374283, -0.010277435183525085, -0.020106852054595947, 7000.0, 7000.0, 7000.0, 7000.0, 0.0327615812420845, 1.5838383436203003
84267, -1.5358134508132935, -0.04233210161328316, 0.017234554514288902, 0.07813645154237747, -0.010161415673792362, -0.001512367045506835, 7000.0, 7000.0, 7000.0, 7000.0, 0.03703267499804497, 1.597259283065796
84287, -1.535833477973938, -0.042322248220443726, 0.015733718872070312, 0.07851353287696838, -0.010132611729204655, -0.01145530492067337, 7000.0, 7000.0, 7000.0, 7000.0, 0.035287924110889435, 1.617067575454712
84307, -1.5360522270202637, -0.04236134886741638, 0.01789538934826851, 0.07759460806846619, -0.010954980738461018, 0.002198111033067107, 7000.0, 7000.0, 7000.0, 7000.0, 0.036431241780519485, 1.6128156185150146
84328, -1.5365246534347534, -0.04230113700032234, 0.016685234382748604, 0.07431995123624802, -0.010522928088903427, -0.00496373837813735, 7000.0, 7000.0, 7000.0, 7000.0, 0.038043826818466187, 1.622356653213501
84347, -1.5359710454940796, -0.04237306863069534, 0.01488560251891613, 0.07698483765125275, -0.010246025398373604, -0.01557314395904541, 7000.0, 7000.0, 7000.0, 7000.0, 0.03847489506006241, 1.6443558931350708
84368, -1.5359528064727783, -0.04234128072857857, 0.017271919175982475, 0.07679121196269989, -0.009535806253552437, 0.0007685254095122218, 7000.0, 7000.0, 7000.0, 7000.0, 0.04120297729969025, 1.652816891670227
84387, -1.5366342067718506, -0.04225144162774086, 0.015948574990034103, 0.07363280653953552, -0.010296623222529888, -0.00894883368164301, 7000.0, 7000.0, 7000.0, 7000.0, 0.042357366532087326, 1.666428565979004
84407, -1.536000370979309, -0.04231983795762062, 0.018265563994646072, 0.07523614913225174, -0.009155661799013615, 0.007192795164883137, 7000.0, 7000.0, 7000.0, 7000.0, 0.04175053909420967, 1.6667877435684204
84428, -1.5366617441177368, -0.042241454124450684, 0.016890637576580048, 0.07174182683229446, -0.009701769798994064, -0.0029226483311504126, 7000.0, 7000.0, 7000.0, 7000.0, 0.041985366493463516, 1.6681004762649536
84448, -1.5363507270812988, -0.04224959760904312, 0.015589005313813686, 0.07337041199207306, -0.009400827810168266, -0.011911253444850445, 7000.0, 7000.0, 7000.0, 7000.0, 0.043138861656188965, 1.6770141124725342
84467, -1.536502718925476, -0.04219597950577736, 0.018231865018606186, 0.07226889580488205, -0.008950937539339066, 0.005504691042006016, 7000.0, 7000.0, 7000.0, 7000.0, 0.04456483945250511, 1.6879947185516357
84487, -1.536489725112915, -0.04224509373307228, 0.01656954549252987, 0.07194394618272781, -0.009207816794514656, -0.006911253556609154, 7000.0, 7000.0, 7000.0, 7000.0, 0.04853926599025726, 1.6996068954467773
84507, -1.5363669395446777, -0.042266055941581726, 0.01932070404291153, 0.07233770191669464, -0.008817573077976704, 0.012592745944857597, 7000.0, 7000.0, 7000.0, 7000.0, 0.0553547739982605, 1.7019871473312378
84528, -1.5363702774047852, -0.042219001799821854, 0.017816517502069473, 0.07264942675828934, -0.008899351581931114, -0.00011159083805978298, 7000.0, 7000.0, 7000.0, 7000.0, 0.05434207245707512, 1.7018076181411743
84547, -1.536202311515808, -0.0423043854534626, 0.0162365585565567, 0.07361498475074768, -0.009791018441319466, -0.010695374570786953, 7000.0, 7000.0, 7000.0, 7000.0, 0.06242038309574127, 1.706190824508667
84567, -1.5362513065338135, -0.04234106093645096, 0.018476836383342743, 0.07256058603525162, -0.009897497482597828, 0.004537093918770552, 7000.0, 7000.0, 7000.0, 7000.0, 0.060001522302627563, 1.7034138441085815
84589, -1.5362251996994019, -0.042339783161878586, 0.016930408775806427, 0.07265612483024597, -0.009986920282244682, -0.006068781949579716, 7000.0, 7000.0, 7000.0, 7000.0, 0.062260951846838, 1.71461820602417
84607, -1.5364320278167725, -0.04230659082531929, 0.019177047535777092, 0.07156363874673843, -0.009880646131932735, 0.008118041791021824, 7000.0, 7000.0, 7000.0, 7000.0, 0.06268145143985748, 1.7182646989822388
84627, -1.5364277362823486, -0.04227874428033829, 0.017639711499214172, 0.07099524140357971, -0.009089675731956959, -0.002435589674860239, 7000.0, 7000.0, 7000.0, 7000.0, 0.06253758072853088, 1.721435785293579
84647, -1.5363733768463135, -0.04224574938416481, 0.015973662957549095, 0.07152578234672546, -0.008729696273803711, -0.013079422526061535, 7000.0, 7000.0, 7000.0, 7000.0, 0.06490936875343323, 1.7251882553100586
84667, -1.5363661050796509, -0.042241234332323074, 0.018513834103941917, 0.07208479195833206, -0.00905586127191782, 0.003334410721436143, 7000.0, 7000.0, 7000.0, 7000.0, 0.06710944324731827, 1.7285901308059692
84687, -1.5338927507400513, -0.07992279529571533, 0.016074391081929207, 0.10553524643182755, -0.40186166763305664, -0.08814682066440582, 7000.0, 7000.0, 7000.0, 7000.0, 0.0719091147184372, 1.7276756763458252
84707, -1.534038782119751, -0.078807532787323, 0.016680557280778885, 0.10274074226617813, -0.39645060896873474, -0.06768482178449631, 7000.0, 7000.0, 7000.0, 7000.0, 1.074145793914795, 1.161991834640503
84727, -1.5338144302368164, -0.07903468608856201, 0.014363143593072891, 0.10210172832012177, -0.39308035373687744, -0.0707932859659195, 7000.0, 7000.0, 7000.0, 7000.0, 1.0419317483901978, 1.2057747840881348
84748, -1.5338300466537476, -0.07849884033203125, 0.011960655450820923, 0.10090655088424683, -0.38441354036331177, -0.07562417536973953, 7000.0, 7000.0, 7000.0, 7000.0, 1.010416030883789, 1.2327748537063599
84767, -1.5344750881195068, -0.07587337493896484, 0.01532738097012043, 0.09773880988359451, -0.36916297674179077, -0.04872212931513786, 7000.0, 7000.0, 7000.0, 7000.0, 0.9778932929039001, 1.268678903579712
84787, -1.5343080759048462, -0.07625279575586319, 0.013376826420426369, 0.09749142825603485, -0.36406847834587097, -0.05632343888282776, 7000.0, 7000.0, 7000.0, 7000.0, 0.945553183555603, 1.297367811203003
84807, -1.5326151847839355, -0.09608243405818939, 0.012015248648822308, 0.1168982982635498, -0.5787883996963501, -0.1033087819814682, 7000.0, 7000.0, 7000.0, 7000.0, 0.9157110452651978, 1.3284279108047485
84828, -1.531951904296875, -0.10177645087242126, 0.008152101188898087, 0.12113294750452042, -0.626408576965332, -0.13000206649303436, 7000.0, 7000.0, 7000.0, 7000.0, 1.6731699705123901, 1.032865047454834
84848, -1.5318242311477661, -0.10219425708055496, 0.005629068706184626, 0.11942730098962784, -0.6175859570503235, -0.13055886328220367, 7000.0, 7000.0, 7000.0, 7000.0, 1.6263808012008667, 1.0634987354278564
84867, -1.5316388607025146, -0.10329482704401016, 0.009919790551066399, 0.11796113848686218, -0.6150177121162415, -0.09058370441198349, 7000.0, 7000.0, 7000.0, 7000.0, 1.5562266111373901, 1.1220390796661377
84887, -1.5313982963562012, -0.10398316383361816, 0.007573509588837624, 0.11684872955083847, -0.6041394472122192, -0.10012465715408325, 7000.0, 7000.0, 7000.0, 7000.0, 1.5011309385299683, 1.1665868759155273
84907, -1.5319321155548096, -0.10132915526628494, 0.011885253712534904, 0.11169511079788208, -0.5775277018547058, -0.06794819235801697, 7000.0, 7000.0, 7000.0, 7000.0, 1.4597197771072388, 1.1906485557556152
84928, -1.5320043563842773, -0.10031279921531677, 0.009671298786997795, 0.11016479134559631, -0.5575324296951294, -0.08265820145606995, 7000.0, 7000.0, 7000.0, 7000.0, 1.4112138748168945, 1.2295738458633423
84950, -1.5319992303848267, -0.09976450353860855, 0.0072591304779052734, 0.10876743495464325, -0.5405914187431335, -0.09543940424919128, 7000.0, 7000.0, 7000.0, 7000.0, 1.363319993019104, 1.2664177417755127
84967, -1.5321992635726929, -0.0986809954047203, 0.011778189800679684, 0.1060895025730133, -0.5228855013847351, -0.06350748986005783, 7000.0, 7000.0, 7000.0, 7000.0, 1.3234845399856567, 1.309183955192566
84987, -1.5333365201950073, -0.09234001487493515, 0.010215206071734428, 0.10035944730043411, -0.482863187789917, -0.07714197784662247, 7000.0, 7000.0, 7000.0, 7000.0, 1.2936309576034546, 1.3406460285186768
85007, -1.5335148572921753, -0.09115923941135406, 0.014033086597919464, 0.09831473976373672, -0.4656818211078644, -0.050843242555856705, 7000.0, 7000.0, 7000.0, 7000.0, 1.2558870315551758, 1.369946002960205
85027, -1.5329426527023315, -0.0928322970867157, 0.010979174636304379, 0.09931652992963791, -0.45706209540367126, -0.07084450125694275, 7000.0, 7000.0, 7000.0, 7000.0, 1.2215161323547363, 1.4026414155960083
85047, -1.5339986085891724, -0.08710473775863647, 0.009437911212444305, 0.09329149127006531, -0.4217883348464966, -0.08190598338842392, 7000.0, 7000.0, 7000.0, 7000.0, 1.1897609233856201, 1.4328901767730713
85068, -1.5340023040771484, -0.08654139935970306, 0.012452828697860241, 0.09240707010030746, -0.40837550163269043, -0.05902698636054993, 7000.0, 7000.0, 7000.0, 7000.0, 1.1549001932144165, 1.4729437828063965
85088, -1.5341122150421143, -0.08512291312217712, 0.010293993167579174, 0.0921769067645073, -0.3909085690975189, -0.07252467423677444, 7000.0, 7000.0, 7000.0, 7000.0, 1.1319526433944702, 1.5052542686462402
85107, -1.5335254669189453, -0.08657149970531464, 0.013202072121202946, 0.09435348212718964, -0.38473647832870483, -0.048742011189460754, 7000.0, 7000.0, 7000.0, 7000.0, 1.1121734380722046, 1.5368125438690186
85127, -1.5343937873840332, -0.08189999312162399, 0.01158862467855215, 0.09016355127096176, -0.35536375641822815, -0.061481621116399765, 7000.0, 7000.0, 7000.0, 7000.0, 1.0903407335281372, 1.562956690788269
85150, -1.5340170860290527, -0.08227791637182236, 0.014293470419943333, 0.09023338556289673, -0.34375134110450745, -0.03421395272016525, 7000.0, 7000.0, 7000.0, 7000.0, 1.0710617303848267, 1.5868299007415771
85167, -1.534448504447937, -0.07977627962827682, 0.013162164017558098, 0.08781896531581879, -0.326837420463562, -0.04234381020069122, 7000.0, 7000.0, 7000.0, 7000.0, 1.050520420074463, 1.6155643463134766
85187, -1.5344502925872803, -0.07847020030021667, 0.011328324675559998, 0.08761654794216156, -0.3120424151420593, -0.053528763353824615, 7000.0, 7000.0, 7000.0, 7000.0, 1.030583143234253, 1.6411231756210327
85207, -1.5342466831207275, -0.07832083851099014, 0.014590670354664326, 0.08778787404298782, -0.3027661442756653, -0.028058752417564392, 7000.0, 7000.0, 7000.0, 7000.0, 1.0166455507278442, 1.6651345491409302
85228, -1.534340262413025, -0.07650962471961975, 0.01261109672486782, 0.08669498562812805, -0.2851211726665497, -0.040713995695114136, 7000.0, 7000.0, 7000.0, 7000.0, 1.0033515691757202, 1.6836484670639038
85248, -1.5342093706130981, -0.07569985836744308, 0.010625756345689297, 0.08601991087198257, -0.27348047494888306, -0.051599759608507156, 7000.0, 7000.0, 7000.0, 7000.0, 0.9884380102157593, 1.7157881259918213
85270, -1.5350264310836792, -0.07228514552116394, 0.015124442055821419, 0.08145363628864288, -0.25260764360427856, -0.0201130174100399, 7000.0, 7000.0, 7000.0, 7000.0, 0.9720358848571777, 1.7345658540725708
85287, -1.535157561302185, -0.07081546634435654, 0.013433681800961494, 0.07935686409473419, -0.23771481215953827, -0.03162718564271927, 7000.0, 7000.0, 7000.0, 7000.0, 0.9595853686332703, 1.7542346715927124
85309, -1.5353106260299683, -0.0695006400346756, 0.016126086935400963, 0.07747092097997665, -0.224596306681633, -0.011568642221391201, 7000.0, 7000.0, 7000.0, 7000.0, 0.9465210437774658, 1.7804757356643677
85328, -1.5349148511886597, -0.06939470022916794, 0.014101930893957615, 0.07823877781629562, -0.21688173711299896, -0.025494186207652092, 7000.0, 7000.0, 7000.0, 7000.0, 0.9347604513168335, 1.8061021566390991
85347, -1.5357837677001953, -0.06596881151199341, 0.012704824097454548, 0.07441559433937073, -0.19527468085289001, -0.03576144948601723, 7000.0, 7000.0, 7000.0, 7000.0, 0.9241523146629333, 1.8283404111862183
85368, -1.535921335220337, -0.06484026461839676, 0.015844197943806648, 0.0729776993393898, -0.18530234694480896, -0.011933811008930206, 7000.0, 7000.0, 7000.0, 7000.0, 0.9154062271118164, 1.8448666334152222
85387, -1.536003828048706, -0.06365721672773361, 0.014347261749207973, 0.07191687822341919, -0.17507609724998474, -0.021791698411107063, 7000.0, 7000.0, 7000.0, 7000.0, 0.904766321182251, 1.8577580451965332
85407, -1.536097764968872, -0.06265993416309357, 0.016871286556124687, 0.07060227543115616, -0.16608946025371552, -0.0035170558840036392, 7000.0, 7000.0, 7000.0, 7000.0, 0.8951476812362671, 1.8705052137374878
85428, -1.5361839532852173, -0.061569344252347946, 0.015442908741533756, 0.07050958275794983, -0.1569049209356308, -0.013737588189542294, 7000.0, 7000.0, 7000.0, 7000.0, 0.8802690505981445, 1.8910245895385742
85447, -1.5362447500228882, -0.06037800759077072, 0.013798138126730919, 0.07005032896995544, -0.1481453776359558, -0.023490943014621735, 7000.0, 7000.0, 7000.0, 7000.0, 0.8706156015396118, 1.907130479812622
85468, -1.5361742973327637, -0.05981461703777313, 0.016984207555651665, 0.06970400363206863, -0.14231756329536438, -0.003507725428789854, 7000.0, 7000.0, 7000.0, 7000.0, 0.8583088517189026, 1.9164457321166992
85489, -1.5345861911773682, -0.08319573104381561, 0.014635581523180008, 0.09011106193065643, -0.40117332339286804, -0.04993734881281853, 7000.0, 7000.0, 7000.0, 7000.0, 0.8469445705413818, 1.9307852983474731
85508, -1.534718632698059, -0.08201344311237335, 0.01632443442940712, 0.08881094306707382, -0.39316970109939575, -0.030802475288510323, 7000.0, 7000.0, 7000.0, 7000.0, 1.4431129693984985, 1.576633334159851
85527, -1.534724473953247, -0.08136281371116638, 0.014438957907259464, 0.08847088366746902, -0.3839562237262726, -0.03910469636321068, 7000.0, 7000.0, 7000.0, 7000.0, 1.410223364830017, 1.6021491289138794
85548, -1.5349839925765991, -0.07947385311126709, 0.012391331605613232, 0.08651287108659744, -0.36755311489105225, -0.048385169357061386, 7000.0, 7000.0, 7000.0, 7000.0, 1.3762550354003906, 1.6286754608154297
85567, -1.534767508506775, -0.08015944063663483, 0.015958262607455254, 0.08637500554323196, -0.3668515682220459, -0.021897047758102417, 7000.0, 7000.0, 7000.0, 7000.0, 1.345771312713623, 1.6491508483886719
85587, -1.5346261262893677, -0.07994398474693298, 0.01414493191987276, 0.08597397059202194, -0.35843798518180847, -0.03318929299712181, 7000.0, 7000.0, 7000.0, 7000.0, 1.3160098791122437, 1.6656209230422974
85607, -1.5347250699996948, -0.07899373024702072, 0.016332736238837242, 0.08431296795606613, -0.34652799367904663, -0.018201958388090134, 7000.0, 7000.0, 7000.0, 7000.0, 1.2803770303726196, 1.6904155015945435
85627, -1.5347222089767456, -0.0781736671924591, 0.014548194594681263, 0.0840499997138977, -0.33524152636528015, -0.03185346722602844, 7000.0, 7000.0, 7000.0, 7000.0, 1.2597814798355103, 1.7023522853851318
85651, -1.535764217376709, -0.0736096054315567, 0.0173341017216444, 0.07816867530345917, -0.3076847791671753, -0.01055348850786686, 7000.0, 7000.0, 7000.0, 7000.0, 1.233066439628601, 1.7105576992034912
85667, -1.5353771448135376, -0.07438427954912186, 0.015860222280025482, 0.08010966330766678, -0.3037756085395813, -0.02277333289384842, 7000.0, 7000.0, 7000.0, 7000.0, 1.2060511112213135, 1.7282440662384033
85692, -1.5358258485794067, -0.07176022231578827, 0.013565805740654469, 0.07731831818819046, -0.2816372513771057, -0.040063440799713135, 7000.0, 7000.0, 7000.0, 7000.0, 1.1758332252502441, 1.7492026090621948
85708, -1.5355026721954346, -0.07269874960184097, 0.016895858570933342, 0.0781368538737297, -0.28090476989746094, -0.014516355469822884, 7000.0, 7000.0, 7000.0, 7000.0, 1.1497846841812134, 1.767930030822754
85727, -1.5358128547668457, -0.07065645605325699, 0.014870882034301758, 0.07629939913749695, -0.2631479799747467, -0.030543358996510506, 7000.0, 7000.0, 7000.0, 7000.0, 1.1224969625473022, 1.786268949508667
85747, -1.5357547998428345, -0.06993304938077927, 0.012933212332427502, 0.07591740787029266, -0.25320208072662354, -0.04241112247109413, 7000.0, 7000.0, 7000.0, 7000.0, 1.0993306636810303, 1.8018046617507935
85767, -1.5357530117034912, -0.06940494477748871, 0.015461573377251625, 0.07500286400318146, -0.2446843534708023, -0.023547040298581123, 7000.0, 7000.0, 7000.0, 7000.0, 1.0758806467056274, 1.8057042360305786
85787, -1.5356332063674927, -0.06890923529863358, 0.013578463345766068, 0.0751519724726677, -0.23577362298965454, -0.03462155535817146, 7000.0, 7000.0, 7000.0, 7000.0, 1.0530186891555786, 1.815752387046814
85807, -1.535739541053772, -0.06803420186042786, 0.017426246777176857, 0.0741988867521286, -0.22632351517677307, -0.008669278584420681, 7000.0, 7000.0, 7000.0, 7000.0, 1.0288043022155762, 1.8355014324188232
85827, -1.5360338687896729, -0.06616295129060745, 0.015403199940919876, 0.07314092665910721, -0.2115797996520996, -0.023278584703803062, 7000.0, 7000.0, 7000.0, 7000.0, 1.0071702003479004, 1.8471417427062988
85848, -1.5359628200531006, -0.06547219306230545, 0.013484136201441288, 0.07376464456319809, -0.20354458689689636, -0.034501031041145325, 7000.0, 7000.0, 7000.0, 7000.0, 0.9865318536758423, 1.8606064319610596
85868, -1.5359982252120972, -0.06480583548545837, 0.017263203859329224, 0.07324758172035217, -0.19688844680786133, -0.009827443398535252, 7000.0, 7000.0, 7000.0, 7000.0, 0.9724764227867126, 1.8659460544586182
85887, -1.5360345840454102, -0.06384109705686569, 0.015476069413125515, 0.07270040363073349, -0.18802672624588013, -0.0214848555624485, 7000.0, 7000.0, 7000.0, 7000.0, 0.9576362371444702, 1.8763149976730347
85907, -1.5366721153259277, -0.06156132370233536, 0.018458688631653786, 0.06961631029844284, -0.17337654531002045, -0.002053175587207079, 7000.0, 7000.0, 7000.0, 7000.0, 0.9357250928878784, 1.8980340957641602
85927, -1.5367072820663452, -0.06055823713541031, 0.016616888344287872, 0.07009752094745636, -0.1644045114517212, -0.015599505975842476, 7000.0, 7000.0, 7000.0, 7000.0, 0.9224265813827515, 1.912649393081665
85948, -1.5366168022155762, -0.05999183654785156, 0.014844173565506935, 0.07107029855251312, -0.1579352468252182, -0.026951728388667107, 7000.0, 7000.0, 7000.0, 7000.0, 0.9033937454223633, 1.924712896347046
85967, -1.5363266468048096, -0.0599847212433815, 0.01760229840874672, 0.07166584581136703, -0.15455558896064758, -0.008450055494904518, 7000.0, 7000.0, 7000.0, 7000.0, 0.891011118888855, 1.9346046447753906
85987, -1.5363279581069946, -0.05921754986047745, 0.015863537788391113, 0.07116266340017319, -0.14721564948558807, -0.0202079638838768, 7000.0, 7000.0, 7000.0, 7000.0, 0.8759063482284546, 1.9469504356384277
86007, -1.5363273620605469, -0.058608438819646835, 0.018081732094287872, 0.07035350799560547, -0.14120373129844666, -0.0025788876228034496, 7000.0, 7000.0, 7000.0, 7000.0, 0.8605650663375854, 1.9599030017852783
86027, -1.5364466905593872, -0.05756399780511856, 0.01626601815223694, 0.06915413588285446, -0.13198216259479523, -0.014978177845478058, 7000.0, 7000.0, 7000.0, 7000.0, 0.8472477793693542, 1.9698902368545532
86048, -1.5368762016296387, -0.05622595176100731, 0.014919222332537174, 0.06693520396947861, -0.1236288920044899, -0.024376768618822098, 7000.0, 7000.0, 7000.0, 7000.0, 0.8330997228622437, 1.9858449697494507
86068, -1.5363869667053223, -0.056463342159986496, 0.016807937994599342, 0.069010429084301, -0.12008743733167648, -0.008305951952934265, 7000.0, 7000.0, 7000.0, 7000.0, 0.819818377494812, 1.9971404075622559
86087, -1.5363903045654297, -0.055751826614141464, 0.015177938155829906, 0.06928586214780807, -0.11403121054172516, -0.01911095343530178, 7000.0, 7000.0, 7000.0, 7000.0, 0.8048087954521179, 2.004880428314209
86107, -1.5367058515548706, -0.05466476455330849, 0.01819663494825363, 0.06718773394823074, -0.10580126941204071, 0.001513457391411066, 7000.0, 7000.0, 7000.0, 7000.0, 0.7887699007987976, 2.0079524517059326
86128, -1.5367265939712524, -0.0540165975689888, 0.016605982556939125, 0.06647565960884094, -0.1001649871468544, -0.01015311386436224, 7000.0, 7000.0, 7000.0, 7000.0, 0.7749518156051636, 2.015023946762085
86147, -1.5367003679275513, -0.0534721314907074, 0.014942089095711708, 0.06619095802307129, -0.09556853026151657, -0.019805816933512688, 7000.0, 7000.0, 7000.0, 7000.0, 0.7655977606773376, 2.0190956592559814
86167, -1.537394642829895, -0.052080266177654266, 0.01814507693052292, 0.062493156641721725, -0.08762171119451523, 0.001989036798477173, 7000.0, 7000.0, 7000.0, 7000.0, 0.7526056170463562, 2.031035900115967
86187, -1.5373657941818237, -0.051556333899497986, 0.016659924760460854, 0.0633166953921318, -0.08378949016332626, -0.009543516673147678, 7000.0, 7000.0, 7000.0, 7000.0, 0.737891435623169, 2.037407875061035
86207, -1.5367798805236816, -0.05189688503742218, 0.018220219761133194, 0.06576833128929138, -0.08313758671283722, 0.001353242201730609, 7000.0, 7000.0, 7000.0, 7000.0, 0.7233759760856628, 2.0464329719543457
86227, -1.5373988151550293, -0.05062489211559296, 0.016773680225014687, 0.06265223026275635, -0.07620703428983688, -0.00862919632345438, 7000.0, 7000.0, 7000.0, 7000.0, 0.709991455078125, 2.0541088581085205
86247, -1.5369195938110352, -0.05068005248904228, 0.014828626997768879, 0.06476565450429916, -0.07446249574422836, -0.02041991613805294, 7000.0, 7000.0, 7000.0, 7000.0, 0.6987956762313843, 2.054727554321289
86268, -1.53695809841156, -0.050290677696466446, 0.018283264711499214, 0.06442147493362427, -0.07096333056688309, 0.002736483933404088, 7000.0, 7000.0, 7000.0, 7000.0, 0.6809052228927612, 2.0635411739349365
86287, -1.5374943017959595, -0.04928102716803551, 0.01679404266178608, 0.06206502020359039, -0.06497719138860703, -0.0077231223694980145, 7000.0, 7000.0, 7000.0, 7000.0, 0.6699258089065552, 2.0746867656707764
86309, -1.5375827550888062, -0.04881627857685089, 0.01846621371805668, 0.06189986318349838, -0.06162490323185921, 0.0035335058346390724, 7000.0, 7000.0, 7000.0, 7000.0, 0.6577180624008179, 2.0819315910339355
86327, -1.5374536514282227, -0.048548031598329544, 0.017065463587641716, 0.06259019672870636, -0.059503793716430664, -0.0067443507723510265, 7000.0, 7000.0, 7000.0, 7000.0, 0.6492117643356323, 2.087351083755493
86347, -1.537361741065979, -0.04828435182571411, 0.015487045980989933, 0.06258076429367065, -0.057415638118982315, -0.01636633276939392, 7000.0, 7000.0, 7000.0, 7000.0, 0.6361849904060364, 2.09128999710083
86367, -1.537345051765442, -0.04804154485464096, 0.01797429658472538, 0.061459098011255264, -0.05525924637913704, 0.0009519861778244376, 7000.0, 7000.0, 7000.0, 7000.0, 0.6243874430656433, 2.093869209289551
86387, -1.5371145009994507, -0.04792869836091995, 0.01644006185233593, 0.061708323657512665, -0.05418434739112854, -0.009649446234107018, 7000.0, 7000.0, 7000.0, 7000.0, 0.614565372467041, 2.0973124504089355
86409, -1.537335991859436, -0.04744246229529381, 0.01915547251701355, 0.0597379244863987, -0.05053723603487015, 0.0082672368735075, 7000.0, 7000.0, 7000.0, 7000.0, 0.6049988865852356, 2.107884407043457
86427, -1.5370299816131592, -0.04748278483748436, 0.017803680151700974, 0.060751814395189285, -0.04991384968161583, -0.002512398175895214, 7000.0, 7000.0, 7000.0, 7000.0, 0.596811830997467, 2.104829788208008
86449, -1.537792444229126, -0.0466306172311306, 0.019599178805947304, 0.05759802088141441, -0.044592514634132385, 0.01081796269863844, 7000.0, 7000.0, 7000.0, 7000.0, 0.5871634483337402, 2.106782913208008
86468, -1.5376007556915283, -0.04659293219447136, 0.018381506204605103, 0.05879601836204529, -0.04348382726311684, 0.0004022152570541948, 7000.0, 7000.0, 7000.0, 7000.0, 0.5748177170753479, 2.1086041927337646
86487, -1.5375118255615234, -0.0464564673602581, 0.016772489994764328, 0.05951419100165367, -0.04219174012541771, -0.010867121629416943, 7000.0, 7000.0, 7000.0, 7000.0, 0.5613938570022583, 2.102696418762207
