timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
14822, -1.3437310457229614, -0.297932893037796, 0.016287511214613914, 0.049112316220998764, -0.05551533401012421, -0.0012893850216642022, 7000.0, 7000.0, 7000.0, 7000.0, -3.2470757961273193, 0.9318696856498718
14842, -1.343843698501587, -0.29737353324890137, 0.01505129225552082, 0.04799075797200203, -0.05048414692282677, -0.009465290233492851, 7000.0, 7000.0, 7000.0, 7000.0, -3.251146078109741, 0.9119682908058167
14863, -1.3438444137573242, -0.2966119945049286, 0.01695583388209343, 0.05008425563573837, -0.04468153789639473, 0.004491423722356558, 7000.0, 7000.0, 7000.0, 7000.0, -3.253296136856079, 0.9151129722595215
14883, -1.3436318635940552, -0.2976260483264923, 0.015254680998623371, 0.050669241696596146, -0.054780736565589905, -0.008818480186164379, 7000.0, 7000.0, 7000.0, 7000.0, -3.264626979827881, 0.8804874420166016
14902, -1.3439117670059204, -0.2974000573158264, 0.017399048432707787, 0.0474325567483902, -0.05172159522771835, 0.006914074532687664, 7000.0, 7000.0, 7000.0, 7000.0, -3.269563674926758, 0.89251708984375
14922, -1.3441046476364136, -0.2972005009651184, 0.016031619161367416, 0.04568256065249443, -0.04957475885748863, -0.004191436339169741, 7000.0, 7000.0, 7000.0, 7000.0, -3.2743968963623047, 0.9159404039382935
14944, -1.3438242673873901, -0.29740336537361145, 0.014632903039455414, 0.04835435003042221, -0.051177144050598145, -0.01377595029771328, 7000.0, 7000.0, 7000.0, 7000.0, -3.2794132232666016, 0.9250481128692627
14964, -1.3440507650375366, -0.29689180850982666, 0.016679011285305023, 0.04745667427778244, -0.047991786152124405, 0.0020510901231318712, 7000.0, 7000.0, 7000.0, 7000.0, -3.287564992904663, 0.903289258480072
14983, -1.3441543579101562, -0.29686427116394043, 0.01510478463023901, 0.04511471837759018, -0.04616281017661095, -0.009238941594958305, 7000.0, 7000.0, 7000.0, 7000.0, -3.291578769683838, 0.8976556658744812
15001, -1.344153881072998, -0.29686224460601807, 0.017446137964725494, 0.04560282081365585, -0.04671506956219673, 0.008141919039189816, 7000.0, 7000.0, 7000.0, 7000.0, -3.29779314994812, 0.9251507520675659
15024, -1.3441238403320312, -0.29631298780441284, 0.016058461740612984, 0.04637334868311882, -0.0411350391805172, -0.003697451902553439, 7000.0, 7000.0, 7000.0, 7000.0, -3.3030526638031006, 0.9083307981491089
15044, -1.343934178352356, -0.2966129779815674, 0.014715254306793213, 0.04817431420087814, -0.04460635036230087, -0.013132099062204361, 7000.0, 7000.0, 7000.0, 7000.0, -3.3140206336975098, 0.9021115899085999
15064, -1.3416578769683838, -0.29608502984046936, 0.015571404248476028, 0.07038503140211105, -0.03945864737033844, -0.005096256732940674, 7000.0, 7000.0, 7000.0, 7000.0, -3.3165903091430664, 0.8975116610527039
15082, -1.344038486480713, -0.29485955834388733, 0.014732454903423786, 0.04456011578440666, -0.02656702697277069, -0.009832658804953098, 7000.0, 7000.0, 7000.0, 7000.0, -3.3222641944885254, 0.7828846573829651
15102, -1.3433488607406616, -0.29485809803009033, 0.016445353627204895, 0.051580771803855896, -0.027524961158633232, 0.0029843260999768972, 7000.0, 7000.0, 7000.0, 7000.0, -3.3246066570281982, 0.9329766035079956
15122, -1.3437808752059937, -0.29528680443763733, 0.015330146066844463, 0.047042738646268845, -0.03320873901247978, -0.005521960090845823, 7000.0, 7000.0, 7000.0, 7000.0, -3.3278586864471436, 0.880977213382721
15144, -1.3438128232955933, -0.2945455312728882, 0.013887060806155205, 0.048168353736400604, -0.027145642787218094, -0.015293123200535774, 7000.0, 7000.0, 7000.0, 7000.0, -3.325488328933716, 0.9207924008369446
15163, -1.3442150354385376, -0.2942402958869934, 0.01635863445699215, 0.04302273690700531, -0.024866441264748573, 0.002602411201223731, 7000.0, 7000.0, 7000.0, 7000.0, -3.332627534866333, 0.9006831049919128
15181, -1.3435202836990356, -0.2952158451080322, 0.014940420165657997, 0.050687629729509354, -0.035568125545978546, -0.007287527434527874, 7000.0, 7000.0, 7000.0, 7000.0, -3.334521770477295, 0.9651414155960083
15202, -1.3427101373672485, -0.29628899693489075, 0.016679205000400543, 0.05955984443426132, -0.047483738511800766, 0.005550524685531855, 7000.0, 7000.0, 7000.0, 7000.0, -3.341231346130371, 0.9065750241279602
15221, -1.3443317413330078, -0.2950539290904999, 0.01610107347369194, 0.041457705199718475, -0.03287673369050026, 0.0010985479457303882, 7000.0, 7000.0, 7000.0, 7000.0, -3.347384214401245, 0.8261148929595947
15243, -1.3442143201828003, -0.29489922523498535, 0.014890911988914013, 0.04552723839879036, -0.03282920643687248, -0.007563007529824972, 7000.0, 7000.0, 7000.0, 7000.0, -3.3422861099243164, 0.9908455610275269
15261, -1.3439807891845703, -0.29324549436569214, 0.016605444252490997, 0.048160649836063385, -0.016549672931432724, 0.005299968179315329, 7000.0, 7000.0, 7000.0, 7000.0, -3.3535749912261963, 0.9671810865402222
15283, -1.3443938493728638, -0.29346078634262085, 0.015185439959168434, 0.040898554027080536, -0.020487859845161438, -0.005759603343904018, 7000.0, 7000.0, 7000.0, 7000.0, -3.360264301300049, 0.9478246569633484
15302, -1.3439626693725586, -0.2936806082725525, 0.01704174466431141, 0.0470900721848011, -0.023938339203596115, 0.007743837311863899, 7000.0, 7000.0, 7000.0, 7000.0, -3.3673532009124756, 1.002684235572815
15324, -1.344842791557312, -0.29441118240356445, 0.01550859585404396, 0.03872166574001312, -0.031808461993932724, -0.004836766980588436, 7000.0, 7000.0, 7000.0, 7000.0, -3.3692784309387207, 0.9495611190795898
15344, -1.3448494672775269, -0.2942993640899658, 0.014291361905634403, 0.037906281650066376, -0.029201755300164223, -0.012851058505475521, 7000.0, 7000.0, 7000.0, 7000.0, -3.3757736682891846, 0.9973084330558777
15363, -1.3441869020462036, -0.29436060786247253, 0.0165333803743124, 0.04506869986653328, -0.02912750095129013, 0.005319003947079182, 7000.0, 7000.0, 7000.0, 7000.0, -3.3792386054992676, 0.995056688785553
15381, -1.3446376323699951, -0.29439279437065125, 0.01512808445841074, 0.04129583388566971, -0.029885616153478622, -0.0058493539690971375, 7000.0, 7000.0, 7000.0, 7000.0, -3.3809900283813477, 0.9466457962989807
15404, -1.344120979309082, -0.2953324019908905, 0.016679968684911728, 0.04803604632616043, -0.040127504616975784, 0.005780997220426798, 7000.0, 7000.0, 7000.0, 7000.0, -3.3888349533081055, 0.9591896533966064
15423, -1.3442856073379517, -0.2950171232223511, 0.015584743581712246, 0.04676128923892975, -0.03641893342137337, -0.0024167990777641535, 7000.0, 7000.0, 7000.0, 7000.0, -3.3954291343688965, 0.8952353596687317
15444, -1.3439425230026245, -0.29521262645721436, 0.014380302280187607, 0.050075825303792953, -0.03701812028884888, -0.010144258849322796, 7000.0, 7000.0, 7000.0, 7000.0, -3.396350622177124, 0.9172950983047485
15461, -1.344078779220581, -0.29458239674568176, 0.016512807458639145, 0.048814743757247925, -0.0304153673350811, 0.005024282727390528, 7000.0, 7000.0, 7000.0, 7000.0, -3.3929383754730225, 0.9084025025367737
15483, -1.3438297510147095, -0.2958999574184418, 0.01536827627569437, 0.05078938230872154, -0.04173526540398598, -0.003687466960400343, 7000.0, 7000.0, 7000.0, 7000.0, -3.395583391189575, 0.9231565594673157
15501, -1.3433817625045776, -0.2963255047798157, 0.017168261110782623, 0.054862264543771744, -0.04551953077316284, 0.008517507463693619, 7000.0, 7000.0, 7000.0, 7000.0, -3.404341459274292, 0.8464376926422119
15522, -1.3439933061599731, -0.2958883047103882, 0.016247015446424484, 0.04866471514105797, -0.04103207588195801, 0.001679625827819109, 7000.0, 7000.0, 7000.0, 7000.0, -3.4054834842681885, 0.8649575114250183
15544, -1.343664526939392, -0.2954092025756836, 0.014839764684438705, 0.05266537144780159, -0.03605484217405319, -0.007832983508706093, 7000.0, 7000.0, 7000.0, 7000.0, -3.4121758937835693, 0.9179357290267944
15561, -1.3445631265640259, -0.2946993410587311, 0.017365628853440285, 0.043816711753606796, -0.028774293139576912, 0.009964579716324806, 7000.0, 7000.0, 7000.0, 7000.0, -3.4108407497406006, 0.9044666290283203
15583, -1.3435512781143188, -0.2958580553531647, 0.01630173996090889, 0.05207553505897522, -0.038981933146715164, 0.0017599250422790647, 7000.0, 7000.0, 7000.0, 7000.0, -3.4131109714508057, 0.9754536151885986
15601, -1.3432536125183105, -0.295832097530365, 0.017145931720733643, 0.05513526499271393, -0.03853784129023552, 0.00677774241194129, 7000.0, 7000.0, 7000.0, 7000.0, -3.4123687744140625, 0.9861363768577576
15622, -1.3447458744049072, -0.29489681124687195, 0.016044091433286667, 0.04055901989340782, -0.030479734763503075, -0.0016328956698998809, 7000.0, 7000.0, 7000.0, 7000.0, -3.416604995727539, 0.920303463935852
15644, -1.3439522981643677, -0.2946655750274658, 0.014908336102962494, 0.04830218106508255, -0.02676529809832573, -0.009397166781127453, 7000.0, 7000.0, 7000.0, 7000.0, -3.4179153442382812, 1.0203303098678589
15663, -1.3444606065750122, -0.29508018493652344, 0.016101215034723282, 0.041621726006269455, -0.032044973224401474, -6.802820735174464e-06, 7000.0, 7000.0, 7000.0, 7000.0, -3.4214348793029785, 0.9703271389007568
15682, -1.3445295095443726, -0.2953760027885437, 0.014889836311340332, 0.04132852330803871, -0.035225942730903625, -0.009236091747879982, 7000.0, 7000.0, 7000.0, 7000.0, -3.4220902919769287, 1.013885498046875
15703, -1.3441534042358398, -0.29567602276802063, 0.01716974750161171, 0.04492901265621185, -0.03768603876233101, 0.007578415796160698, 7000.0, 7000.0, 7000.0, 7000.0, -3.4239141941070557, 1.0146870613098145
15723, -1.344334363937378, -0.2954966425895691, 0.015874208882451057, 0.04321601986885071, -0.03563971072435379, -0.003732754848897457, 7000.0, 7000.0, 7000.0, 7000.0, -3.4293558597564697, 0.9869697690010071
15742, -1.343720555305481, -0.29591354727745056, 0.014653568156063557, 0.04857848957180977, -0.03864401951432228, -0.012182949110865593, 7000.0, 7000.0, 7000.0, 7000.0, -3.430785655975342, 1.0059354305267334
15766, -1.345223307609558, -0.2946343719959259, 0.016331467777490616, 0.035037923604249954, -0.026494601741433144, 0.00031170391594059765, 7000.0, 7000.0, 7000.0, 7000.0, -3.43265962600708, 0.9736406207084656
15783, -1.3455675840377808, -0.29457905888557434, 0.015488113276660442, 0.03227398917078972, -0.02610662207007408, -0.006138043012470007, 7000.0, 7000.0, 7000.0, 7000.0, -3.438842296600342, 1.0422500371932983
15804, -1.3442082405090332, -0.2949647009372711, 0.017252981662750244, 0.04784241318702698, -0.030676787719130516, 0.008494311012327671, 7000.0, 7000.0, 7000.0, 7000.0, -3.4416544437408447, 1.0432112216949463
15823, -1.3436579704284668, -0.29495030641555786, 0.016161033883690834, 0.05360865220427513, -0.031393107026815414, -0.0006072854157537222, 7000.0, 7000.0, 7000.0, 7000.0, -3.4487199783325195, 0.9240121841430664
15844, -1.3438104391098022, -0.2946184575557709, 0.014805039390921593, 0.0516713447868824, -0.027818188071250916, -0.009578161872923374, 7000.0, 7000.0, 7000.0, 7000.0, -3.4527060985565186, 0.8932597041130066
15861, -1.3442317247390747, -0.29268717765808105, 0.016642797738313675, 0.045631043612957, -0.007493583485484123, 0.0043555973097682, 7000.0, 7000.0, 7000.0, 7000.0, -3.455024003982544, 0.910333514213562
15881, -1.3435558080673218, -0.29403460025787354, 0.015431354753673077, 0.05214882642030716, -0.02285245805978775, -0.0048057944513857365, 7000.0, 7000.0, 7000.0, 7000.0, -3.453986406326294, 0.9726788401603699
15902, -1.3441532850265503, -0.2926476299762726, 0.01769641600549221, 0.04640118405222893, -0.00931438710540533, 0.010786065831780434, 7000.0, 7000.0, 7000.0, 7000.0, -3.459059715270996, 0.91230309009552
15922, -1.3429452180862427, -0.2956802248954773, 0.016340456902980804, 0.05836198106408119, -0.041961945593357086, -0.0006602192879654467, 7000.0, 7000.0, 7000.0, 7000.0, -3.4583840370178223, 0.9676939845085144
15944, -1.3429739475250244, -0.29358434677124023, 0.014969943091273308, 0.05826335400342941, -0.019094817340373993, -0.009330316446721554, 7000.0, 7000.0, 7000.0, 7000.0, -3.4601941108703613, 0.8782865405082703
15963, -1.343050479888916, -0.29494065046310425, 0.017430221661925316, 0.0562298446893692, -0.03483995422720909, 0.007596265058964491, 7000.0, 7000.0, 7000.0, 7000.0, -3.4600086212158203, 0.9050177335739136
15983, -1.3427447080612183, -0.2950633466243744, 0.01623002253472805, 0.05865984410047531, -0.03515944629907608, -0.0017048635054379702, 7000.0, 7000.0, 7000.0, 7000.0, -3.455374002456665, 0.9310383796691895
16005, -1.3437700271606445, -0.2939576804637909, 0.017880843952298164, 0.04513934254646301, -0.021070832386612892, 0.009330915287137032, 7000.0, 7000.0, 7000.0, 7000.0, -3.4519689083099365, 0.9248126745223999
16022, -1.3440834283828735, -0.2955574691295624, 0.016641637310385704, 0.04188469052314758, -0.03769494593143463, -0.0008768864790908992, 7000.0, 7000.0, 7000.0, 7000.0, -3.4529452323913574, 1.0356214046478271
16044, -1.3433489799499512, -0.29520636796951294, 0.01532707642763853, 0.049997955560684204, -0.032328709959983826, -0.01033417321741581, 7000.0, 7000.0, 7000.0, 7000.0, -3.4519224166870117, 1.0511225461959839
16062, -1.3431366682052612, -0.2949133813381195, 0.017089854925870895, 0.050675954669713974, -0.02829650789499283, 0.002975979819893837, 7000.0, 7000.0, 7000.0, 7000.0, -3.459885835647583, 0.9879106879234314
16081, -1.344342589378357, -0.29556819796562195, 0.015794945880770683, 0.03873736038804054, -0.036204710602760315, -0.006065627094358206, 7000.0, 7000.0, 7000.0, 7000.0, -3.4591305255889893, 0.9957018494606018
16101, -1.344211220741272, -0.29562413692474365, 0.017227396368980408, 0.04042378067970276, -0.03526528179645538, 0.006315707694739103, 7000.0, 7000.0, 7000.0, 7000.0, -3.460554361343384, 1.0680757761001587
16125, -1.344175100326538, -0.2955821752548218, 0.015542847104370594, 0.04156177118420601, -0.0330139584839344, -0.007005671039223671, 7000.0, 7000.0, 7000.0, 7000.0, -3.4628918170928955, 1.0520142316818237
16142, -1.343788743019104, -0.2959953844547272, 0.014512733556330204, 0.04567201808094978, -0.037182677537202835, -0.01447020098567009, 7000.0, 7000.0, 7000.0, 7000.0, -3.470346450805664, 1.0371463298797607
16164, -1.3451387882232666, -0.29547131061553955, 0.016485681757330894, 0.03272519260644913, -0.033259179443120956, 0.0014743381179869175, 7000.0, 7000.0, 7000.0, 7000.0, -3.4746925830841064, 0.9911786317825317
16181, -1.3446110486984253, -0.2958960235118866, 0.015542538836598396, 0.03850384056568146, -0.037037402391433716, -0.005915772635489702, 7000.0, 7000.0, 7000.0, 7000.0, -3.4771296977996826, 1.0751233100891113
16202, -1.3451485633850098, -0.2953200936317444, 0.017188915982842445, 0.033836983144283295, -0.030639523640275, 0.006606164388358593, 7000.0, 7000.0, 7000.0, 7000.0, -3.477437973022461, 1.0324370861053467
16222, -1.3449902534484863, -0.29516497254371643, 0.015812737867236137, 0.0363704115152359, -0.029467666521668434, -0.0034893215633928776, 7000.0, 7000.0, 7000.0, 7000.0, -3.479997396469116, 1.0158168077468872
16242, -1.3453329801559448, -0.29386335611343384, 0.014441592618823051, 0.03424236923456192, -0.015853898599743843, -0.012515413574874401, 7000.0, 7000.0, 7000.0, 7000.0, -3.4746925830841064, 1.0473586320877075
16261, -1.3454296588897705, -0.293914258480072, 0.016054902225732803, 0.0351865328848362, -0.017560459673404694, -0.0012993288692086935, 7000.0, 7000.0, 7000.0, 7000.0, -3.4760282039642334, 1.0582492351531982
16281, -1.3456697463989258, -0.29498007893562317, 0.014836926013231277, 0.03344625234603882, -0.02952602691948414, -0.00972914882004261, 7000.0, 7000.0, 7000.0, 7000.0, -3.480614423751831, 1.0392773151397705
16303, -1.3449538946151733, -0.29459378123283386, 0.016713911667466164, 0.04055635631084442, -0.024565162137150764, 0.005299038253724575, 7000.0, 7000.0, 7000.0, 7000.0, -3.4795570373535156, 1.0511927604675293
16322, -1.3447301387786865, -0.2950103282928467, 0.015625014901161194, 0.043198905885219574, -0.029198545962572098, -0.0031117345206439495, 7000.0, 7000.0, 7000.0, 7000.0, -3.4806888103485107, 1.0078970193862915
16344, -1.346192479133606, -0.29356661438941956, 0.014442372135818005, 0.02962677739560604, -0.014845260418951511, -0.010683201253414154, 7000.0, 7000.0, 7000.0, 7000.0, -3.482858180999756, 1.006421446800232
16361, -1.344952940940857, -0.2936095893383026, 0.01600707694888115, 0.04341625049710274, -0.016486993059515953, 0.0014505446888506413, 7000.0, 7000.0, 7000.0, 7000.0, -3.4864284992218018, 1.0872385501861572
16383, -1.345262050628662, -0.2954924702644348, 0.01458785030990839, 0.04071692004799843, -0.0367799773812294, -0.009054137393832207, 7000.0, 7000.0, 7000.0, 7000.0, -3.4909660816192627, 0.9956759214401245
16401, -1.3446906805038452, -0.29601213335990906, 0.017262086272239685, 0.04662393406033516, -0.0406615249812603, 0.0097210593521595, 7000.0, 7000.0, 7000.0, 7000.0, -3.4924652576446533, 0.9975201487541199
16422, -1.3440074920654297, -0.2965342402458191, 0.016052037477493286, 0.05311260372400284, -0.04437107965350151, -0.000181368479388766, 7000.0, 7000.0, 7000.0, 7000.0, -3.492182493209839, 0.9581851959228516
16444, -1.3436635732650757, -0.296005517244339, 0.014731045812368393, 0.05582292750477791, -0.03691685199737549, -0.009747020900249481, 7000.0, 7000.0, 7000.0, 7000.0, -3.488617181777954, 0.920291006565094
16464, -1.3449952602386475, -0.29462912678718567, 0.017582077533006668, 0.03994140028953552, -0.021625898778438568, 0.011417149566113949, 7000.0, 7000.0, 7000.0, 7000.0, -3.485051393508911, 0.9049500823020935
16481, -1.3426384925842285, -0.2970413267612457, 0.0159552413970232, 0.06364782899618149, -0.04662013053894043, -0.0019292958313599229, 7000.0, 7000.0, 7000.0, 7000.0, -3.478940963745117, 1.0385340452194214
16505, -1.3430360555648804, -0.2960822582244873, 0.01783331297338009, 0.05858626216650009, -0.035604238510131836, 0.011155607178807259, 7000.0, 7000.0, 7000.0, 7000.0, -3.477966070175171, 0.8600075840950012
16523, -1.3434010744094849, -0.296306312084198, 0.01660499908030033, 0.053048908710479736, -0.037806764245033264, 0.0007092228624969721, 7000.0, 7000.0, 7000.0, 7000.0, -3.476449728012085, 0.9081474542617798
16545, -1.3430360555648804, -0.295568585395813, 0.015101218596100807, 0.05681142210960388, -0.029718825593590736, -0.01007551047950983, 7000.0, 7000.0, 7000.0, 7000.0, -3.4785380363464355, 0.9465607404708862
16562, -1.3427406549453735, -0.2950621545314789, 0.01749664731323719, 0.05767126753926277, -0.023583613336086273, 0.008391231298446655, 7000.0, 7000.0, 7000.0, 7000.0, -3.483877182006836, 0.9029108285903931
16581, -1.3434176445007324, -0.2949955463409424, 0.016308965161442757, 0.05012071877717972, -0.023307587951421738, -0.0012797279050573707, 7000.0, 7000.0, 7000.0, 7000.0, -3.4853034019470215, 0.914955735206604
16603, -1.3433501720428467, -0.2952482998371124, 0.01816939190030098, 0.05091703683137894, -0.02665838785469532, 0.011860043741762638, 7000.0, 7000.0, 7000.0, 7000.0, -3.4864604473114014, 0.9623391032218933
16621, -1.343623161315918, -0.2958296239376068, 0.01675112172961235, 0.04860652610659599, -0.034181978553533554, 0.00025323027512058616, 7000.0, 7000.0, 7000.0, 7000.0, -3.487849473953247, 0.9735737442970276
16642, -1.3430671691894531, -0.29589152336120605, 0.015290317125618458, 0.054417070001363754, -0.03572278469800949, -0.009397127665579319, 7000.0, 7000.0, 7000.0, 7000.0, -3.490757465362549, 0.9603129029273987
16661, -1.3437526226043701, -0.2942926585674286, 0.01753964088857174, 0.04729052633047104, -0.020065629854798317, 0.00704865250736475, 7000.0, 7000.0, 7000.0, 7000.0, -3.4961137771606445, 0.9131035208702087
16683, -1.3454428911209106, -0.2934826910495758, 0.016430053859949112, 0.03076343424618244, -0.013473878614604473, -0.001237464020960033, 7000.0, 7000.0, 7000.0, 7000.0, -3.495518684387207, 0.9628681540489197
16702, -1.345754861831665, -0.2936727702617645, 0.018248366191983223, 0.0299706868827343, -0.017626740038394928, 0.012005667202174664, 7000.0, 7000.0, 7000.0, 7000.0, -3.5007381439208984, 1.0879132747650146
16721, -1.346125602722168, -0.2932090759277344, 0.017163261771202087, 0.02713269181549549, -0.01409173384308815, 0.001946724602021277, 7000.0, 7000.0, 7000.0, 7000.0, -3.507139205932617, 1.0501437187194824
16744, -1.3454357385635376, -0.3030316233634949, 0.015219864435493946, 0.03678005188703537, -0.15915505588054657, -0.025523988530039787, 7000.0, 7000.0, 7000.0, 7000.0, -3.508415937423706, 1.0709049701690674
16765, -1.3454035520553589, -0.3029641807079315, 0.018013186752796173, 0.037423279136419296, -0.161891907453537, -0.003652544692158699, 7000.0, 7000.0, 7000.0, 7000.0, -3.1507320404052734, 0.6844967603683472
16782, -1.3446533679962158, -0.3037063777446747, 0.016520515084266663, 0.045444998890161514, -0.16732348501682281, -0.01279542688280344, 7000.0, 7000.0, 7000.0, 7000.0, -3.1599979400634766, 0.6753429174423218
16802, -1.344550371170044, -0.30365094542503357, 0.01767481118440628, 0.04663170874118805, -0.1644856333732605, -0.0029096677899360657, 7000.0, 7000.0, 7000.0, 7000.0, -3.1703438758850098, 0.6133437752723694
16822, -1.3469332456588745, -0.2993292808532715, 0.01821068674325943, 0.02088533528149128, -0.1156545951962471, 0.004520701244473457, 7000.0, 7000.0, 7000.0, 7000.0, -3.1853437423706055, 0.5991125702857971
16844, -1.3461114168167114, -0.29958227276802063, 0.016532497480511665, 0.03204317018389702, -0.12011512368917465, -0.008861050941050053, 7000.0, 7000.0, 7000.0, 7000.0, -3.198274612426758, 0.8110572695732117
16863, -1.3447837829589844, -0.3018030524253845, 0.01801033318042755, 0.046643778681755066, -0.14081968367099762, 0.0014093712670728564, 7000.0, 7000.0, 7000.0, 7000.0, -3.2128357887268066, 0.7246673107147217
16883, -1.347158670425415, -0.29993024468421936, 0.017103662714362144, 0.02160213328897953, -0.12026654183864594, -0.004088692367076874, 7000.0, 7000.0, 7000.0, 7000.0, -3.2168490886688232, 0.6362987160682678
16903, -1.3470863103866577, -0.2994448244571686, 0.018133947625756264, 0.023977505043148994, -0.11454509943723679, 0.004263617563992739, 7000.0, 7000.0, 7000.0, 7000.0, -3.222728729248047, 0.821777880191803
16923, -1.34633207321167, -0.3007117509841919, 0.016825763508677483, 0.03259123116731644, -0.12333369255065918, -0.00624550087377429, 7000.0, 7000.0, 7000.0, 7000.0, -3.2280476093292236, 0.8060290217399597
16944, -1.345700979232788, -0.30108025670051575, 0.015304746106266975, 0.040083546191453934, -0.12497828900814056, -0.01695246808230877, 7000.0, 7000.0, 7000.0, 7000.0, -3.2357335090637207, 0.7556639313697815
16964, -1.3450566530227661, -0.30079999566078186, 0.017071301117539406, 0.04707425832748413, -0.12036910653114319, -0.003863381687551737, 7000.0, 7000.0, 7000.0, 7000.0, -3.245570182800293, 0.7036553025245667
16983, -1.344954490661621, -0.2996295690536499, 0.01588577777147293, 0.04982505738735199, -0.11002277582883835, -0.011433630250394344, 7000.0, 7000.0, 7000.0, 7000.0, -3.259692668914795, 0.6529465913772583
17003, -1.344340205192566, -0.29978203773498535, 0.01713797263801098, 0.05632192641496658, -0.1092645525932312, 0.0001296042464673519, 7000.0, 7000.0, 7000.0, 7000.0, -3.2697203159332275, 0.6259347796440125
17022, -1.3450241088867188, -0.3006037771701813, 0.016333535313606262, 0.04598931595683098, -0.11311592161655426, -0.006246339995414019, 7000.0, 7000.0, 7000.0, 7000.0, -3.2783613204956055, 0.5886870622634888
17044, -1.3449182510375977, -0.2999648153781891, 0.01502071414142847, 0.04716425761580467, -0.10500892996788025, -0.015089254826307297, 7000.0, 7000.0, 7000.0, 7000.0, -3.2755134105682373, 0.685107409954071
17064, -1.3467788696289062, -0.2994638681411743, 0.01765424571931362, 0.027410496026277542, -0.09540202468633652, 0.004806159064173698, 7000.0, 7000.0, 7000.0, 7000.0, -3.286001682281494, 0.6795047521591187
17083, -1.3473986387252808, -0.29861199855804443, 0.016634531319141388, 0.022516271099448204, -0.0889257937669754, -0.0029029969591647387, 7000.0, 7000.0, 7000.0, 7000.0, -3.2705135345458984, 0.8630232810974121
17103, -1.346733808517456, -0.2987954616546631, 0.018574340268969536, 0.03128445893526077, -0.08901400864124298, 0.010438071563839912, 7000.0, 7000.0, 7000.0, 7000.0, -3.2774767875671387, 0.8919526934623718
17122, -1.344955563545227, -0.3005068004131317, 0.016956781968474388, 0.049985699355602264, -0.10470645874738693, -0.0032871682196855545, 7000.0, 7000.0, 7000.0, 7000.0, -3.2833335399627686, 0.8352524042129517
17142, -1.3443313837051392, -0.3005199134349823, 0.015559276565909386, 0.05522795394062996, -0.10283865034580231, -0.012403160333633423, 7000.0, 7000.0, 7000.0, 7000.0, -3.2937116622924805, 0.6862123608589172
17162, -1.3441787958145142, -0.30070874094963074, 0.017073001712560654, 0.055581118911504745, -0.10208000987768173, -0.0005358709022402763, 7000.0, 7000.0, 7000.0, 7000.0, -3.299206256866455, 0.6588767170906067
17183, -1.345170497894287, -0.29956138134002686, 0.015759417787194252, 0.045299872756004333, -0.08948801457881927, -0.009205429814755917, 7000.0, 7000.0, 7000.0, 7000.0, -3.2978243827819824, 0.684370219707489
17203, -1.3453668355941772, -0.2987980842590332, 0.01649179309606552, 0.04341480880975723, -0.08085693418979645, -0.0025539901107549667, 7000.0, 7000.0, 7000.0, 7000.0, -3.301331043243408, 0.7752370834350586
17223, -1.344529390335083, -0.29939717054367065, 0.015239113010466099, 0.05121130496263504, -0.08476768434047699, -0.01163440104573965, 7000.0, 7000.0, 7000.0, 7000.0, -3.2997522354125977, 0.7835642695426941
17245, -1.3452221155166626, -0.2980380654335022, 0.014220314100384712, 0.04218344762921333, -0.06789529323577881, -0.0168528500944376, 7000.0, 7000.0, 7000.0, 7000.0, -3.3031699657440186, 0.7410621047019958
17265, -1.3446130752563477, -0.29908183217048645, 0.015383848920464516, 0.048604533076286316, -0.07974528521299362, -0.007183483801782131, 7000.0, 7000.0, 7000.0, 7000.0, -3.3065099716186523, 0.8188779950141907
17283, -1.3442926406860352, -0.2990463376045227, 0.014231527224183083, 0.051514264196157455, -0.07784449309110641, -0.0151099544018507, 7000.0, 7000.0, 7000.0, 7000.0, -3.3164801597595215, 0.7827118039131165
17304, -1.344221591949463, -0.29936861991882324, 0.016068261116743088, 0.05015642195940018, -0.07873260229825974, -5.6717966799624264e-05, 7000.0, 7000.0, 7000.0, 7000.0, -3.320598840713501, 0.7710139751434326
17323, -1.3436825275421143, -0.29954347014427185, 0.014901774004101753, 0.055020201951265335, -0.07867439836263657, -0.00858235638588667, 7000.0, 7000.0, 7000.0, 7000.0, -3.3206043243408203, 0.7906563878059387
17345, -1.3436850309371948, -0.2985071539878845, 0.013736586086452007, 0.05417994409799576, -0.0662030279636383, -0.015566735528409481, 7000.0, 7000.0, 7000.0, 7000.0, -3.320608377456665, 0.7633326053619385
17364, -1.3442234992980957, -0.29848986864089966, 0.0162910558283329, 0.04705073684453964, -0.06374417245388031, 0.003984424285590649, 7000.0, 7000.0, 7000.0, 7000.0, -3.315566301345825, 0.7852495908737183
17381, -1.343788743019104, -0.2992771863937378, 0.014967643655836582, 0.051543228328228, -0.07165524363517761, -0.006626513320952654, 7000.0, 7000.0, 7000.0, 7000.0, -3.3178751468658447, 0.8548591732978821
17403, -1.3440824747085571, -0.2985335886478424, 0.01638612523674965, 0.04837723821401596, -0.06420735269784927, 0.004170508589595556, 7000.0, 7000.0, 7000.0, 7000.0, -3.327270030975342, 0.8230797052383423
17423, -1.3433623313903809, -0.29883718490600586, 0.015369029715657234, 0.055166538804769516, -0.0672178864479065, -0.0030778918880969286, 7000.0, 7000.0, 7000.0, 7000.0, -3.334259510040283, 0.8443822860717773
