timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
43723, -1.3374522924423218, -1.0288006067276, -0.05063352733850479, -0.02097870223224163, -1.611550211906433, -0.9727576971054077, 7000.0, 7000.0, 7000.0, 7000.0, 1.0729823112487793, 2.6555399894714355
43743, -1.3375606536865234, -1.0329617261886597, -0.06933267414569855, -0.02165778912603855, -1.634141445159912, -1.0728797912597656, 7000.0, 7000.0, 7000.0, 7000.0, 1.1075366735458374, 2.6765031814575195
43763, -1.3374754190444946, -1.0260028839111328, -0.07743664085865021, -0.022208981215953827, -1.6069544553756714, -1.1193383932113647, 7000.0, 7000.0, 7000.0, 7000.0, 1.08742356300354, 2.751786470413208
43783, -1.3376562595367432, -1.030266284942627, -0.05699841305613518, -0.02302549220621586, -1.600191354751587, -0.9424527883529663, 7000.0, 7000.0, 7000.0, 7000.0, 1.1371936798095703, 2.7439780235290527
43803, -1.337941288948059, -1.0371261835098267, -0.08083086460828781, -0.022860847413539886, -1.5659788846969604, -1.0501104593276978, 7000.0, 7000.0, 7000.0, 7000.0, 1.2324470281600952, 2.6333298683166504
43823, -1.3379427194595337, -1.038874626159668, -0.06497122347354889, -0.021969374269247055, -1.5297305583953857, -0.9275429248809814, 7000.0, 7000.0, 7000.0, 7000.0, 1.3371319770812988, 2.4874894618988037
43843, -1.337775707244873, -1.0251959562301636, -0.0708940401673317, -0.020376622676849365, -1.4248734712600708, -0.9751542806625366, 7000.0, 7000.0, 7000.0, 7000.0, 1.4078121185302734, 2.37459135055542
43863, -1.3379085063934326, -1.0344812870025635, -0.06056470796465874, -0.021288976073265076, -1.508578896522522, -0.8538777232170105, 7000.0, 7000.0, 7000.0, 7000.0, 1.4541085958480835, 2.319134473800659
43884, -1.3378409147262573, -1.0333348512649536, -0.07431291043758392, -0.020777791738510132, -1.4726744890213013, -0.9157366752624512, 7000.0, 7000.0, 7000.0, 7000.0, 1.46308434009552, 2.403717517852783
43904, -1.3380672931671143, -1.0498149394989014, -0.06667014211416245, -0.021246613934636116, -1.5354729890823364, -0.8059082627296448, 7000.0, 7000.0, 7000.0, 7000.0, 1.5061920881271362, 2.3100481033325195
43923, -1.3379650115966797, -1.037246584892273, -0.07239234447479248, -0.019758418202400208, -1.4353909492492676, -0.8419097661972046, 7000.0, 7000.0, 7000.0, 7000.0, 1.5361964702606201, 2.2413406372070312
43943, -1.3380084037780762, -1.0410655736923218, -0.05394212529063225, -0.019739525392651558, -1.4293137788772583, -0.6832238435745239, 7000.0, 7000.0, 7000.0, 7000.0, 1.5886619091033936, 2.142887830734253
43963, -1.3380180597305298, -1.0426609516143799, -0.0655856728553772, -0.020146645605564117, -1.4318287372589111, -0.7381483912467957, 7000.0, 7000.0, 7000.0, 7000.0, 1.6170088052749634, 2.093113660812378
43983, -1.3381054401397705, -1.0456087589263916, -0.04867018759250641, -0.02144930325448513, -1.459883689880371, -0.5988059043884277, 7000.0, 7000.0, 7000.0, 7000.0, 1.652376651763916, 2.0480809211730957
44004, -1.3381952047348022, -1.0492664575576782, -0.05931871011853218, -0.022443385794758797, -1.4912586212158203, -0.6565161943435669, 7000.0, 7000.0, 7000.0, 7000.0, 1.6621148586273193, 2.0808284282684326
44024, -1.338387131690979, -1.057058572769165, -0.07079146802425385, -0.02411663345992565, -1.557006597518921, -0.714711606502533, 7000.0, 7000.0, 7000.0, 7000.0, 1.652592420578003, 2.200169801712036
44043, -1.338478922843933, -1.0651369094848633, -0.054578747600317, -0.025210339576005936, -1.6249548196792603, -0.6100600957870483, 7000.0, 7000.0, 7000.0, 7000.0, 1.6599931716918945, 2.2766873836517334
44063, -1.3385419845581055, -1.070191740989685, -0.06585056334733963, -0.025336788967251778, -1.663727879524231, -0.6802831888198853, 7000.0, 7000.0, 7000.0, 7000.0, 1.65962553024292, 2.328512191772461
44083, -1.3386564254760742, -1.071156620979309, -0.04790221527218819, -0.025954050943255424, -1.681943655014038, -0.5606614351272583, 7000.0, 7000.0, 7000.0, 7000.0, 1.6913714408874512, 2.337090253829956
44103, -1.3386930227279663, -1.078196406364441, -0.06034891679883003, -0.02568415179848671, -1.6977249383926392, -0.6361664533615112, 7000.0, 7000.0, 7000.0, 7000.0, 1.7166515588760376, 2.365337610244751
44124, -1.3387386798858643, -1.0753625631332397, -0.04271560534834862, -0.025288112461566925, -1.6302077770233154, -0.5044130086898804, 7000.0, 7000.0, 7000.0, 7000.0, 1.731614589691162, 2.3554046154022217
44146, -1.3386695384979248, -1.0658539533615112, -0.051572881639003754, -0.023885810747742653, -1.5250768661499023, -0.5672348141670227, 7000.0, 7000.0, 7000.0, 7000.0, 1.8077392578125, 2.211310863494873
44165, -1.3387091159820557, -1.0747556686401367, -0.04076842591166496, -0.024462755769491196, -1.595747947692871, -0.49356594681739807, 7000.0, 7000.0, 7000.0, 7000.0, 1.8370368480682373, 2.149956226348877
44183, -1.3386142253875732, -1.0743343830108643, -0.051427360624074936, -0.023664718493819237, -1.5764901638031006, -0.5701573491096497, 7000.0, 7000.0, 7000.0, 7000.0, 1.852957844734192, 2.191864252090454
44203, -1.3386011123657227, -1.0781253576278687, -0.038158122450113297, -0.02336435206234455, -1.6093629598617554, -0.4743221700191498, 7000.0, 7000.0, 7000.0, 7000.0, 1.8756942749023438, 2.2068727016448975
44224, -1.3382946252822876, -1.0614409446716309, -0.04345329850912094, -0.021412020549178123, -1.517124891281128, -0.5282830595970154, 7000.0, 7000.0, 7000.0, 7000.0, 1.8956916332244873, 2.2277705669403076
44243, -1.3384000062942505, -1.0680832862854004, -0.031285360455513, -0.02156835049390793, -1.5811811685562134, -0.436473548412323, 7000.0, 7000.0, 7000.0, 7000.0, 1.907773494720459, 2.275437831878662
44263, -1.3382818698883057, -1.0604465007781982, -0.039458487182855606, -0.01993236318230629, -1.473005771636963, -0.49514052271842957, 7000.0, 7000.0, 7000.0, 7000.0, 1.9238008260726929, 2.2825262546539307
44283, -1.3381553888320923, -1.0507060289382935, -0.04828493669629097, -0.018319256603717804, -1.391192078590393, -0.5609726905822754, 7000.0, 7000.0, 7000.0, 7000.0, 1.9571282863616943, 2.174360752105713
44303, -1.3381717205047607, -1.0581367015838623, -0.035569071769714355, -0.01804770529270172, -1.4508217573165894, -0.46576452255249023, 7000.0, 7000.0, 7000.0, 7000.0, 1.9809186458587646, 2.15744686126709
44324, -1.3380682468414307, -1.05231511592865, -0.04573722183704376, -0.017511434853076935, -1.4049458503723145, -0.5429338216781616, 7000.0, 7000.0, 7000.0, 7000.0, 1.9980984926223755, 2.1699748039245605
44343, -1.338124394416809, -1.0580843687057495, -0.03371535241603851, -0.01773444004356861, -1.4550544023513794, -0.4552219808101654, 7000.0, 7000.0, 7000.0, 7000.0, 2.014526128768921, 2.1989524364471436
44363, -1.3380556106567383, -1.0557751655578613, -0.04382222518324852, -0.016869783401489258, -1.431178092956543, -0.5324697494506836, 7000.0, 7000.0, 7000.0, 7000.0, 2.013139009475708, 2.2647597789764404
44385, -1.338065266609192, -1.0602977275848389, -0.031999655067920685, -0.01579500362277031, -1.4615384340286255, -0.4429619312286377, 7000.0, 7000.0, 7000.0, 7000.0, 2.0246362686157227, 2.2826781272888184
44403, -1.3379402160644531, -1.0500034093856812, -0.04120694100856781, -0.014559667557477951, -1.3814923763275146, -0.5170273780822754, 7000.0, 7000.0, 7000.0, 7000.0, 2.055140972137451, 2.2154343128204346
44424, -1.337904453277588, -1.0543203353881836, -0.029779698699712753, -0.01407720148563385, -1.430769681930542, -0.4346458315849304, 7000.0, 7000.0, 7000.0, 7000.0, 2.045135498046875, 2.2599477767944336
44444, -1.337746500968933, -1.0398144721984863, -0.03546629473567009, -0.013392194174230099, -1.354256510734558, -0.49112915992736816, 7000.0, 7000.0, 7000.0, 7000.0, 2.055391788482666, 2.2887258529663086
44463, -1.3377134799957275, -1.0376579761505127, -0.023443050682544708, -0.013310001231729984, -1.3446414470672607, -0.39709311723709106, 7000.0, 7000.0, 7000.0, 7000.0, 2.0593338012695312, 2.280313491821289
44483, -1.337618112564087, -1.0327322483062744, -0.031747784465551376, -0.012379635125398636, -1.2785906791687012, -0.46376487612724304, 7000.0, 7000.0, 7000.0, 7000.0, 2.0817666053771973, 2.221096992492676
44503, -1.3374519348144531, -1.0246169567108154, -0.02044152095913887, -0.011194741353392601, -1.2210261821746826, -0.3829123079776764, 7000.0, 7000.0, 7000.0, 7000.0, 2.104245185852051, 2.13555645942688
44524, -1.3373867273330688, -1.0278887748718262, -0.030573535710573196, -0.010823777876794338, -1.262863278388977, -0.46206846833229065, 7000.0, 7000.0, 7000.0, 7000.0, 2.1261093616485596, 2.07932710647583
44546, -1.3373502492904663, -1.0291427373886108, -0.021296527236700058, -0.011212941259145737, -1.31788170337677, -0.39746057987213135, 7000.0, 7000.0, 7000.0, 7000.0, 2.123450756072998, 2.13854718208313
44564, -1.3372855186462402, -1.0311037302017212, -0.03001132607460022, -0.010642223991453648, -1.3115007877349854, -0.46010705828666687, 7000.0, 7000.0, 7000.0, 7000.0, 2.1029322147369385, 2.2347512245178223
44583, -1.337134838104248, -1.0258599519729614, -0.03748594969511032, -0.009694507345557213, -1.2570511102676392, -0.5063454508781433, 7000.0, 7000.0, 7000.0, 7000.0, 2.101579427719116, 2.1815755367279053
44603, -1.3371144533157349, -1.0300878286361694, -0.026284754276275635, -0.009728780016303062, -1.301040768623352, -0.42515498399734497, 7000.0, 7000.0, 7000.0, 7000.0, 2.1195228099823, 2.1024746894836426
44623, -1.337182641029358, -1.0284290313720703, -0.03610020875930786, -0.009998167864978313, -1.314637541770935, -0.5027977228164673, 7000.0, 7000.0, 7000.0, 7000.0, 2.112494468688965, 2.1570401191711426
44644, -1.3372282981872559, -1.0392333269119263, -0.02967953309416771, -0.01063423603773117, -1.4000052213668823, -0.46411415934562683, 7000.0, 7000.0, 7000.0, 7000.0, 2.1100597381591797, 2.259817123413086
44663, -1.3369946479797363, -1.0212876796722412, -0.0324513204395771, -0.009517831727862358, -1.2777220010757446, -0.48560887575149536, 7000.0, 7000.0, 7000.0, 7000.0, 2.12589693069458, 2.261828899383545
44683, -1.336916208267212, -1.0203709602355957, -0.020759781822562218, -0.008989191614091396, -1.2645567655563354, -0.3914561867713928, 7000.0, 7000.0, 7000.0, 7000.0, 2.1413345336914062, 2.182587146759033
44703, -1.337037444114685, -1.0297423601150513, -0.03404615446925163, -0.009712795726954937, -1.300268292427063, -0.481583833694458, 7000.0, 7000.0, 7000.0, 7000.0, 2.162952423095703, 2.0913822650909424
44724, -1.3369896411895752, -1.0327354669570923, -0.024785678833723068, -0.009777333587408066, -1.3593777418136597, -0.42290329933166504, 7000.0, 7000.0, 7000.0, 7000.0, 2.1597437858581543, 2.101736545562744
44743, -1.336926817893982, -1.0212929248809814, -0.02965446189045906, -0.009412485174834728, -1.3106944561004639, -0.471140056848526, 7000.0, 7000.0, 7000.0, 7000.0, 2.1687796115875244, 2.1979761123657227
44764, -1.3369569778442383, -1.0280088186264038, -0.023830538615584373, -0.010697757825255394, -1.3977726697921753, -0.4118158221244812, 7000.0, 7000.0, 7000.0, 7000.0, 2.1693496704101562, 2.2551801204681396
44783, -1.336978793144226, -1.0243982076644897, -0.027112381532788277, -0.010031369514763355, -1.2926409244537354, -0.44031181931495667, 7000.0, 7000.0, 7000.0, 7000.0, 2.1907966136932373, 2.2029969692230225
44803, -1.3369512557983398, -1.0223561525344849, -0.036174286156892776, -0.01001980435103178, -1.2890642881393433, -0.5061578750610352, 7000.0, 7000.0, 7000.0, 7000.0, 2.211549758911133, 2.1210384368896484
44824, -1.3369711637496948, -1.0305782556533813, -0.029089251533150673, -0.010339025408029556, -1.371291995048523, -0.4668335020542145, 7000.0, 7000.0, 7000.0, 7000.0, 2.208317756652832, 2.2046051025390625
44844, -1.3370075225830078, -1.0326945781707764, -0.038874465972185135, -0.010769440792500973, -1.3877918720245361, -0.5339143872261047, 7000.0, 7000.0, 7000.0, 7000.0, 2.181627035140991, 2.2934861183166504
44864, -1.337020993232727, -1.0318328142166138, -0.025774428620934486, -0.010162641294300556, -1.3706393241882324, -0.4336481988430023, 7000.0, 7000.0, 7000.0, 7000.0, 2.199371814727783, 2.280156373977661
44883, -1.3369163274765015, -1.027648687362671, -0.0329846516251564, -0.009213550947606564, -1.313659429550171, -0.4806084930896759, 7000.0, 7000.0, 7000.0, 7000.0, 2.2154181003570557, 2.2063710689544678
44904, -1.3368724584579468, -1.0263553857803345, -0.022686809301376343, -0.008515773341059685, -1.2875642776489258, -0.4098670482635498, 7000.0, 7000.0, 7000.0, 7000.0, 2.2314999103546143, 2.1222236156463623
44923, -1.3368195295333862, -1.0194865465164185, -0.030203411355614662, -0.008158107288181782, -1.2188743352890015, -0.4651138186454773, 7000.0, 7000.0, 7000.0, 7000.0, 2.24980092048645, 2.017066478729248
44944, -1.3368620872497559, -1.0288649797439575, -0.024661941453814507, -0.00900991354137659, -1.295573353767395, -0.42163366079330444, 7000.0, 7000.0, 7000.0, 7000.0, 2.254760980606079, 1.9436826705932617
44963, -1.3368706703186035, -1.0315814018249512, -0.03406687453389168, -0.009410163387656212, -1.3216029405593872, -0.48455268144607544, 7000.0, 7000.0, 7000.0, 7000.0, 2.2475883960723877, 2.0177857875823975
44983, -1.3369418382644653, -1.042325496673584, -0.025861943140625954, -0.010126892477273941, -1.4235090017318726, -0.4299992322921753, 7000.0, 7000.0, 7000.0, 7000.0, 2.2455341815948486, 2.128140449523926
45003, -1.3369779586791992, -1.0452284812927246, -0.035651687532663345, -0.010452203452587128, -1.444225788116455, -0.49702394008636475, 7000.0, 7000.0, 7000.0, 7000.0, 2.248054027557373, 2.1758759021759033
45024, -1.3369728326797485, -1.0518596172332764, -0.02763640508055687, -0.01052416767925024, -1.5143669843673706, -0.4493953287601471, 7000.0, 7000.0, 7000.0, 7000.0, 2.247734308242798, 2.254307270050049
45043, -1.3369401693344116, -1.0542367696762085, -0.03777666762471199, -0.010461095720529556, -1.5267013311386108, -0.5190940499305725, 7000.0, 7000.0, 7000.0, 7000.0, 2.2414920330047607, 2.3308463096618652
45063, -1.3369340896606445, -1.044662356376648, -0.02334798127412796, -0.010856913402676582, -1.511916160583496, -0.42929807305336, 7000.0, 7000.0, 7000.0, 7000.0, 2.2414474487304688, 2.3716928958892822
45083, -1.3369088172912598, -1.0465171337127686, -0.03301696479320526, -0.010511931963264942, -1.5151528120040894, -0.5015433430671692, 7000.0, 7000.0, 7000.0, 7000.0, 2.270711898803711, 2.348355770111084
45103, -1.336870789527893, -1.0412436723709106, -0.0402107834815979, -0.010160875506699085, -1.4442678689956665, -0.53802090883255, 7000.0, 7000.0, 7000.0, 7000.0, 2.270738363265991, 2.3776915073394775
45123, -1.3370035886764526, -1.048983097076416, -0.03293141722679138, -0.010451503098011017, -1.4462908506393433, -0.4794941842556, 7000.0, 7000.0, 7000.0, 7000.0, 2.2941651344299316, 2.277376413345337
45143, -1.3370835781097412, -1.0466034412384033, -0.041460052132606506, -0.010300232097506523, -1.4112169742584229, -0.532521665096283, 7000.0, 7000.0, 7000.0, 7000.0, 2.3280014991760254, 2.166110038757324
45163, -1.3369725942611694, -1.0292261838912964, -0.026886314153671265, -0.010156089439988136, -1.319860816001892, -0.45332586765289307, 7000.0, 7000.0, 7000.0, 7000.0, 2.3168118000030518, 2.1756880283355713
45183, -1.336993932723999, -1.033421516418457, -0.03608742356300354, -0.009602458216249943, -1.307996153831482, -0.506600022315979, 7000.0, 7000.0, 7000.0, 7000.0, 2.3399975299835205, 2.07877254486084
45203, -1.3370441198349, -1.0321815013885498, -0.025993386283516884, -0.009139187633991241, -1.2804455757141113, -0.43565142154693604, 7000.0, 7000.0, 7000.0, 7000.0, 2.3475115299224854, 2.002167224884033
45223, -1.337038516998291, -1.0242582559585571, -0.03344336897134781, -0.008539591915905476, -1.208615779876709, -0.48829299211502075, 7000.0, 7000.0, 7000.0, 7000.0, 2.3601343631744385, 1.8982144594192505
45243, -1.337005376815796, -1.0240556001663208, -0.02222372591495514, -0.008413556963205338, -1.1905769109725952, -0.40006497502326965, 7000.0, 7000.0, 7000.0, 7000.0, 2.3620004653930664, 1.829835057258606
45263, -1.3369139432907104, -1.020066261291504, -0.02950429730117321, -0.007276877760887146, -1.1419190168380737, -0.4477106034755707, 7000.0, 7000.0, 7000.0, 7000.0, 2.3672282695770264, 1.7480915784835815
45283, -1.336897373199463, -1.0209238529205322, -0.020817620679736137, -0.006842955946922302, -1.1276967525482178, -0.3735777735710144, 7000.0, 7000.0, 7000.0, 7000.0, 2.3676960468292236, 1.6693639755249023
45303, -1.3368443250656128, -1.0169193744659424, -0.02778683789074421, -0.006093297619372606, -1.0804862976074219, -0.4167356491088867, 7000.0, 7000.0, 7000.0, 7000.0, 2.367729902267456, 1.6082890033721924
45323, -1.336814284324646, -1.0136287212371826, -0.034458696842193604, -0.005586675833910704, -1.0404094457626343, -0.44836369156837463, 7000.0, 7000.0, 7000.0, 7000.0, 2.3614354133605957, 1.5506435632705688
45343, -1.3369022607803345, -1.0093369483947754, -0.026165373623371124, -0.006302501540631056, -0.9981322884559631, -0.3862770199775696, 7000.0, 7000.0, 7000.0, 7000.0, 2.359516143798828, 1.4973654747009277
45363, -1.3369308710098267, -1.0073955059051514, -0.0325821191072464, -0.006550810299813747, -0.9652870893478394, -0.4124003052711487, 7000.0, 7000.0, 7000.0, 7000.0, 2.3589298725128174, 1.457666277885437
45383, -1.336846113204956, -1.0061770677566528, -0.023410631343722343, -0.006252747029066086, -0.9393348097801208, -0.3408662974834442, 7000.0, 7000.0, 7000.0, 7000.0, 2.356621503829956, 1.3950637578964233
45403, -1.336902379989624, -1.0092499256134033, -0.029189256951212883, -0.007653110660612583, -0.9704433679580688, -0.361086368560791, 7000.0, 7000.0, 7000.0, 7000.0, 2.3485910892486572, 1.3463084697723389
45423, -1.336935043334961, -1.0117007493972778, -0.019086001440882683, -0.008973563089966774, -1.0093179941177368, -0.2783661186695099, 7000.0, 7000.0, 7000.0, 7000.0, 2.3506019115448, 1.4259289503097534
45443, -1.336935043334961, -1.0106220245361328, -0.024182766675949097, -0.009572435170412064, -0.9750880599021912, -0.29915326833724976, 7000.0, 7000.0, 7000.0, 7000.0, 2.3622968196868896, 1.496003270149231
45463, -1.3370271921157837, -1.0134305953979492, -0.015045156702399254, -0.010249285027384758, -0.9917977452278137, -0.22480200231075287, 7000.0, 7000.0, 7000.0, 7000.0, 2.3585727214813232, 1.451758623123169
45483, -1.3371392488479614, -1.0199214220046997, -0.020788762718439102, -0.011227560229599476, -1.055525302886963, -0.2672354280948639, 7000.0, 7000.0, 7000.0, 7000.0, 2.367861032485962, 1.4637635946273804
45503, -1.3371737003326416, -1.0257259607315063, -0.012225022539496422, -0.012027094140648842, -1.1237494945526123, -0.21037550270557404, 7000.0, 7000.0, 7000.0, 7000.0, 2.398805856704712, 1.6397557258605957
45525, -1.3370188474655151, -1.0092185735702515, -0.014179396443068981, -0.011489182710647583, -1.0099385976791382, -0.2230236828327179, 7000.0, 7000.0, 7000.0, 7000.0, 2.41457200050354, 1.6751898527145386
45546, -1.3371442556381226, -1.0073707103729248, -0.006098197773098946, -0.01239234022796154, -0.9776535630226135, -0.1562875509262085, 7000.0, 7000.0, 7000.0, 7000.0, 2.410888195037842, 1.6127121448516846
45564, -1.3372058868408203, -1.0099948644638062, -0.010383136570453644, -0.012613595463335514, -0.9808027148246765, -0.19289323687553406, 7000.0, 7000.0, 7000.0, 7000.0, 2.4076924324035645, 1.5449448823928833
45583, -1.3373219966888428, -1.0168575048446655, -0.0041333409026265144, -0.013162207789719105, -1.0559420585632324, -0.15205465257167816, 7000.0, 7000.0, 7000.0, 7000.0, 2.4074554443359375, 1.6052380800247192
45604, -1.3372029066085815, -1.0041314363479614, -0.007625345140695572, -0.012322179041802883, -0.9529806971549988, -0.18302735686302185, 7000.0, 7000.0, 7000.0, 7000.0, 2.415250301361084, 1.6692320108413696
45625, -1.3371822834014893, -1.002948522567749, -0.011292950250208378, -0.01185260247439146, -0.9208711385726929, -0.20949773490428925, 7000.0, 7000.0, 7000.0, 7000.0, 2.404696226119995, 1.593503475189209
45644, -1.3371378183364868, -0.999772310256958, -0.005232710391283035, -0.011711192317306995, -0.9040337800979614, -0.17369404435157776, 7000.0, 7000.0, 7000.0, 7000.0, 2.397350311279297, 1.523050308227539
45666, -1.3372199535369873, -1.0041873455047607, -0.011268043890595436, -0.01210889220237732, -0.9609037637710571, -0.2244122475385666, 7000.0, 7000.0, 7000.0, 7000.0, 2.392256021499634, 1.5302001237869263
45683, -1.3372385501861572, -1.003719449043274, -0.004663478117436171, -0.012306260876357555, -0.9453228712081909, -0.1767532378435135, 7000.0, 7000.0, 7000.0, 7000.0, 2.4085960388183594, 1.6446844339370728
45704, -1.337266445159912, -1.002248764038086, -0.010982793755829334, -0.012478240765631199, -0.9677299857139587, -0.2320200353860855, 7000.0, 7000.0, 7000.0, 7000.0, 2.398499011993408, 1.5833227634429932
45723, -1.3372650146484375, -1.002240777015686, -0.004902720917016268, -0.012630246579647064, -0.9570437073707581, -0.1876358538866043, 7000.0, 7000.0, 7000.0, 7000.0, 2.40179181098938, 1.6920710802078247
45744, -1.3372602462768555, -1.0051233768463135, -0.010619530454277992, -0.012684818357229233, -0.9880027770996094, -0.23169881105422974, 7000.0, 7000.0, 7000.0, 7000.0, 2.3936448097229004, 1.6225860118865967
45766, -1.3373173475265503, -1.0017918348312378, -0.0034915541764348745, -0.013027817942202091, -0.9591565132141113, -0.17797589302062988, 7000.0, 7000.0, 7000.0, 7000.0, 2.381434440612793, 1.6828508377075195
45786, -1.3372143507003784, -0.9892658591270447, -0.005603769328445196, -0.012515094131231308, -0.8771024942398071, -0.1995673030614853, 7000.0, 7000.0, 7000.0, 7000.0, 2.382969617843628, 1.6235231161117554
45803, -1.3373793363571167, -0.9929801225662231, -0.0010721082799136639, -0.013017450459301472, -0.878576397895813, -0.16354675590991974, 7000.0, 7000.0, 7000.0, 7000.0, 2.3757481575012207, 1.5682790279388428
45824, -1.3372857570648193, -0.9781703352928162, -0.0031719987746328115, -0.012211025692522526, -0.785624086856842, -0.19029858708381653, 7000.0, 7000.0, 7000.0, 7000.0, 2.363154649734497, 1.5021710395812988
45843, -1.3374613523483276, -0.9887233376502991, 0.0010514978785067797, -0.013120226562023163, -0.875834047794342, -0.15252730250358582, 7000.0, 7000.0, 7000.0, 7000.0, 2.3489110469818115, 1.4377468824386597
45864, -1.3375332355499268, -0.995466947555542, -0.005582637619227171, -0.013547486625611782, -0.9681012034416199, -0.21731676161289215, 7000.0, 7000.0, 7000.0, 7000.0, 2.334554433822632, 1.5982002019882202
45883, -1.3375632762908936, -1.0039658546447754, -0.012286250479519367, -0.013557057827711105, -1.0482149124145508, -0.27593427896499634, 7000.0, 7000.0, 7000.0, 7000.0, 2.332613229751587, 1.7703866958618164
45903, -1.337537407875061, -1.006166696548462, -0.00823939498513937, -0.013833269476890564, -1.0995149612426758, -0.25937309861183167, 7000.0, 7000.0, 7000.0, 7000.0, 2.3074066638946533, 1.9051810503005981
45923, -1.3374102115631104, -1.0005970001220703, -0.012793581932783127, -0.01324526034295559, -1.0446621179580688, -0.27932193875312805, 7000.0, 7000.0, 7000.0, 7000.0, 2.3085896968841553, 1.9298299551010132
45944, -1.3373572826385498, -0.9950993657112122, -0.006106259301304817, -0.013238105922937393, -0.9996784329414368, -0.23121501505374908, 7000.0, 7000.0, 7000.0, 7000.0, 2.3076322078704834, 1.8599047660827637
45963, -1.337378740310669, -0.995853066444397, -0.010693775489926338, -0.013271372765302658, -0.9818360805511475, -0.26115092635154724, 7000.0, 7000.0, 7000.0, 7000.0, 2.3126394748687744, 1.7776678800582886
45983, -1.337453007698059, -0.9950189590454102, -0.00381924444809556, -0.013654830865561962, -0.9626734852790833, -0.2103099673986435, 7000.0, 7000.0, 7000.0, 7000.0, 2.313655376434326, 1.7236995697021484
46003, -1.3374584913253784, -0.9908021092414856, -0.008660106919705868, -0.013701831921935081, -0.9171976447105408, -0.24682940542697906, 7000.0, 7000.0, 7000.0, 7000.0, 2.3124704360961914, 1.6444324254989624
46023, -1.3375086784362793, -0.9885941743850708, -0.002953814808279276, -0.013973267748951912, -0.8903071880340576, -0.20489954948425293, 7000.0, 7000.0, 7000.0, 7000.0, 2.306826114654541, 1.5777260065078735
46043, -1.3375275135040283, -0.9950048327445984, -0.0096492450684309, -0.01398961991071701, -0.9631521105766296, -0.25460147857666016, 7000.0, 7000.0, 7000.0, 7000.0, 2.3035409450531006, 1.5145251750946045
46065, -1.3375259637832642, -1.0032018423080444, -0.004976807627826929, -0.014415550045669079, -1.0561885833740234, -0.226340651512146, 7000.0, 7000.0, 7000.0, 7000.0, 2.2986698150634766, 1.6524323225021362
46083, -1.3375569581985474, -1.0091640949249268, -0.012073121964931488, -0.014807874336838722, -1.1192851066589355, -0.28688982129096985, 7000.0, 7000.0, 7000.0, 7000.0, 2.2910356521606445, 1.7857493162155151
46103, -1.3376359939575195, -1.0107481479644775, -0.0060604047030210495, -0.015310339629650116, -1.1328734159469604, -0.23893147706985474, 7000.0, 7000.0, 7000.0, 7000.0, 2.2741026878356934, 1.9546611309051514
46123, -1.337498426437378, -1.0037602186203003, -0.01075477059930563, -0.014392166398465633, -1.0671041011810303, -0.26736676692962646, 7000.0, 7000.0, 7000.0, 7000.0, 2.28009033203125, 1.8615520000457764
46143, -1.3375608921051025, -1.001600980758667, -0.0038629453629255295, -0.014977063052356243, -1.040220856666565, -0.2121363878250122, 7000.0, 7000.0, 7000.0, 7000.0, 2.2781405448913574, 1.7943493127822876
46164, -1.337553858757019, -0.9982537627220154, -0.009131238795816898, -0.014886084944009781, -1.0155836343765259, -0.25317978858947754, 7000.0, 7000.0, 7000.0, 7000.0, 2.2848172187805176, 1.7357155084609985
46183, -1.3375674486160278, -0.9987538456916809, -0.0137938242405653, -0.014837076887488365, -0.9975685477256775, -0.2810395359992981, 7000.0, 7000.0, 7000.0, 7000.0, 2.2778193950653076, 1.723028302192688
46203, -1.3375896215438843, -1.0038776397705078, -0.008684850297868252, -0.015195962972939014, -1.0475594997406006, -0.24933838844299316, 7000.0, 7000.0, 7000.0, 7000.0, 2.2767131328582764, 1.6480739116668701
46224, -1.3375259637832642, -1.0069077014923096, -0.01660292223095894, -0.015434931963682175, -1.1092557907104492, -0.31373175978660583, 7000.0, 7000.0, 7000.0, 7000.0, 2.279576301574707, 1.7119460105895996
46243, -1.337536096572876, -1.006301999092102, -0.008757260628044605, -0.015800638124346733, -1.1530863046646118, -0.27539724111557007, 7000.0, 7000.0, 7000.0, 7000.0, 2.2793800830841064, 1.872005581855774
46264, -1.337639331817627, -1.018996000289917, -0.01917087659239769, -0.016063254326581955, -1.228292465209961, -0.3487783968448639, 7000.0, 7000.0, 7000.0, 7000.0, 2.2628424167633057, 1.96393883228302
46283, -1.3377089500427246, -1.0174037218093872, -0.010898947715759277, -0.01674545556306839, -1.2033061981201172, -0.2811397910118103, 7000.0, 7000.0, 7000.0, 7000.0, 2.2616567611694336, 2.034433603286743
46303, -1.337801218032837, -1.0198707580566406, -0.01784309558570385, -0.017009150236845016, -1.2187349796295166, -0.3316415250301361, 7000.0, 7000.0, 7000.0, 7000.0, 2.2724218368530273, 1.9522180557250977
46323, -1.3377097845077515, -1.0204460620880127, -0.01102764904499054, -0.01676938496530056, -1.2846674919128418, -0.3027285039424896, 7000.0, 7000.0, 7000.0, 7000.0, 2.272170305252075, 2.0235683917999268
46343, -1.3376933336257935, -1.0249218940734863, -0.019061733037233353, -0.016631348058581352, -1.3206769227981567, -0.3683410882949829, 7000.0, 7000.0, 7000.0, 7000.0, 2.265347480773926, 2.10762882232666
