timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
19429, -1.338608741760254, -0.3574255406856537, 0.024951772764325142, 0.09021884202957153, -0.6976479291915894, -0.034349292516708374, 7000.0, 7000.0, 7000.0, 7000.0, 0.5799251198768616, 0.2671639621257782
19449, -1.3392479419708252, -0.353455513715744, 0.024131041020154953, 0.08465264737606049, -0.6511625647544861, -0.04118800535798073, 7000.0, 7000.0, 7000.0, 7000.0, 0.5180110931396484, 0.3016882836818695
19469, -1.3394370079040527, -0.3508685827255249, 0.023781172931194305, 0.0832289531826973, -0.6186025142669678, -0.045056380331516266, 7000.0, 7000.0, 7000.0, 7000.0, 0.42402324080467224, 0.34676656126976013
19489, -1.3396718502044678, -0.34800630807876587, 0.02368144504725933, 0.08114209771156311, -0.585569441318512, -0.04534190148115158, 7000.0, 7000.0, 7000.0, 7000.0, 0.34982600808143616, 0.37142840027809143
19509, -1.3398555517196655, -0.3492681682109833, 0.018402276560664177, 0.07910537719726562, -0.5930985808372498, -0.08966750651597977, 7000.0, 7000.0, 7000.0, 7000.0, 0.30514970421791077, 0.392654687166214
19531, -1.3400403261184692, -0.3441842496395111, 0.01612257771193981, 0.07996474951505661, -0.5567278861999512, -0.10375476628541946, 7000.0, 7000.0, 7000.0, 7000.0, 0.23556864261627197, 0.4305664300918579
19551, -1.3379852771759033, -0.35054099559783936, 0.013111617416143417, 0.09679623693227768, -0.5907060503959656, -0.11397530883550644, 7000.0, 7000.0, 7000.0, 7000.0, 0.15173961222171783, 0.4057783782482147
19569, -1.3408401012420654, -0.3406490385532379, 0.018053114414215088, 0.0720960944890976, -0.5079384446144104, -0.0628487840294838, 7000.0, 7000.0, 7000.0, 7000.0, 0.06917952746152878, 0.3612712621688843
19589, -1.3414357900619507, -0.3383120596408844, 0.018143799155950546, 0.06634914129972458, -0.4770600199699402, -0.056162506341934204, 7000.0, 7000.0, 7000.0, 7000.0, 0.05605578050017357, 0.5058350563049316
19610, -1.3400225639343262, -0.3501797318458557, 0.020045403391122818, 0.0804094523191452, -0.6241705417633057, -0.04939888045191765, 7000.0, 7000.0, 7000.0, 7000.0, 0.013091067783534527, 0.5678829550743103
19629, -1.3402047157287598, -0.35360443592071533, 0.019555846229195595, 0.07733605802059174, -0.6522855758666992, -0.05477077141404152, 7000.0, 7000.0, 7000.0, 7000.0, 0.352467805147171, 0.41571998596191406
19649, -1.342163324356079, -0.3505901098251343, 0.021474424749612808, 0.05730464309453964, -0.6164274215698242, -0.028292113915085793, 7000.0, 7000.0, 7000.0, 7000.0, 0.37550920248031616, 0.367101788520813
19669, -1.3417361974716187, -0.3483349680900574, 0.01959086023271084, 0.0643015056848526, -0.5927807688713074, -0.042914316058158875, 7000.0, 7000.0, 7000.0, 7000.0, 0.36214369535446167, 0.5255914330482483
19691, -1.34219229221344, -0.3454514443874359, 0.02101130597293377, 0.06150621548295021, -0.5566126108169556, -0.02893209084868431, 7000.0, 7000.0, 7000.0, 7000.0, 0.2581082284450531, 0.4511818289756775
19712, -1.3422764539718628, -0.341923326253891, 0.023215996101498604, 0.0629727691411972, -0.53203946352005, -0.00941596832126379, 7000.0, 7000.0, 7000.0, 7000.0, 0.19320131838321686, 0.45835256576538086
19729, -1.342307686805725, -0.3437954783439636, 0.022349758073687553, 0.06223585456609726, -0.5360567569732666, -0.01968599669635296, 7000.0, 7000.0, 7000.0, 7000.0, 0.24864085018634796, 0.4621507525444031
19752, -1.3406449556350708, -0.34741121530532837, 0.022806409746408463, 0.07994051277637482, -0.5868184566497803, -0.0233406163752079, 7000.0, 7000.0, 7000.0, 7000.0, 0.17624777555465698, 0.4432714879512787
19769, -1.3434284925460815, -0.34287166595458984, 0.02462146058678627, 0.051539286971092224, -0.5396576523780823, -0.005597928538918495, 7000.0, 7000.0, 7000.0, 7000.0, 0.34382036328315735, 0.5093210339546204
19793, -1.3453973531723022, -0.33472010493278503, 0.025867071002721786, 0.033898551017045975, -0.4604926109313965, 0.007222634274512529, 7000.0, 7000.0, 7000.0, 7000.0, 0.3068371117115021, 0.6257709264755249
19809, -1.3435848951339722, -0.33755186200141907, 0.023722704499959946, 0.055752985179424286, -0.4803699553012848, -0.01755143329501152, 7000.0, 7000.0, 7000.0, 7000.0, 0.2503865957260132, 0.649602472782135
19831, -1.3442083597183228, -0.33324283361434937, 0.02341318689286709, 0.05199906975030899, -0.44191962480545044, -0.019653474912047386, 7000.0, 7000.0, 7000.0, 7000.0, 0.1810750961303711, 0.6292582154273987
19849, -1.3431750535964966, -0.3303707242012024, 0.020921941846609116, 0.06448964029550552, -0.42260119318962097, -0.03914817422628403, 7000.0, 7000.0, 7000.0, 7000.0, 0.10817795991897583, 0.5366204380989075
19871, -1.3424808979034424, -0.3442402780056, 0.01747555285692215, 0.07064010202884674, -0.5757810473442078, -0.07669337093830109, 7000.0, 7000.0, 7000.0, 7000.0, 0.024083930999040604, 0.4273293912410736
19889, -1.3428839445114136, -0.3423933982849121, 0.019063375890254974, 0.06644398719072342, -0.5543493628501892, -0.05443951115012169, 7000.0, 7000.0, 7000.0, 7000.0, 0.2939899265766144, 0.39520007371902466
19911, -1.3434553146362305, -0.3403821289539337, 0.019884271547198296, 0.06071998551487923, -0.5322402715682983, -0.04180222749710083, 7000.0, 7000.0, 7000.0, 7000.0, 0.25597670674324036, 0.4094829261302948
19930, -1.3443362712860107, -0.3363514840602875, 0.019308948889374733, 0.054410114884376526, -0.5025325417518616, -0.04209702089428902, 7000.0, 7000.0, 7000.0, 7000.0, 0.1904706060886383, 0.4679158926010132
19949, -1.3446482419967651, -0.3324005901813507, 0.021506132557988167, 0.05215435475111008, -0.46159252524375916, -0.01954508200287819, 7000.0, 7000.0, 7000.0, 7000.0, 0.13152673840522766, 0.4747440218925476
19969, -1.3454763889312744, -0.33016371726989746, 0.02451377548277378, 0.0441252663731575, -0.4271364212036133, 0.006161908153444529, 7000.0, 7000.0, 7000.0, 7000.0, 0.09510918706655502, 0.5776889324188232
19989, -1.345649003982544, -0.3304179310798645, 0.024260511621832848, 0.044156763702631, -0.44415515661239624, 0.00010988847498083487, 7000.0, 7000.0, 7000.0, 7000.0, 0.0702882930636406, 0.6872807741165161
20012, -1.3440159559249878, -0.34249159693717957, 0.02205151505768299, 0.06374874711036682, -0.6134538650512695, -0.045097384601831436, 7000.0, 7000.0, 7000.0, 7000.0, 0.23965628445148468, 0.5790807604789734
20030, -1.3432260751724243, -0.34665030241012573, 0.025424249470233917, 0.07015188038349152, -0.6228890419006348, -0.014759890735149384, 7000.0, 7000.0, 7000.0, 7000.0, 0.46222469210624695, 0.4612315893173218
20049, -1.3432509899139404, -0.3429301381111145, 0.021382419392466545, 0.0715220496058464, -0.5972917675971985, -0.04252965748310089, 7000.0, 7000.0, 7000.0, 7000.0, 0.38610076904296875, 0.39346230030059814
20069, -1.3434391021728516, -0.34065374732017517, 0.024051407352089882, 0.06862106919288635, -0.5626604557037354, -0.013657310977578163, 7000.0, 7000.0, 7000.0, 7000.0, 0.3288595676422119, 0.37665772438049316
20089, -1.3431910276412964, -0.34677302837371826, 0.025300055742263794, 0.06991513073444366, -0.6238493323326111, -0.01611941307783127, 7000.0, 7000.0, 7000.0, 7000.0, 0.262359082698822, 0.4714679718017578
20112, -1.3423510789871216, -0.34843432903289795, 0.027245616540312767, 0.07757510244846344, -0.6492002010345459, -0.006622399669140577, 7000.0, 7000.0, 7000.0, 7000.0, 0.41095536947250366, 0.41689926385879517
20129, -1.3424214124679565, -0.3514305055141449, 0.027558857575058937, 0.0760943591594696, -0.6951491236686707, -0.015869595110416412, 7000.0, 7000.0, 7000.0, 7000.0, 0.5055304169654846, 0.3337768614292145
20152, -1.341126561164856, -0.3535899519920349, 0.02488250471651554, 0.08618734031915665, -0.6854833960533142, -0.035978369414806366, 7000.0, 7000.0, 7000.0, 7000.0, 0.6213856339454651, 0.313810795545578
20171, -1.3414608240127563, -0.35081684589385986, 0.024685095995664597, 0.08063941448926926, -0.6498202681541443, -0.031289488077163696, 7000.0, 7000.0, 7000.0, 7000.0, 0.5038537383079529, 0.16329315304756165
20193, -1.3411445617675781, -0.35649123787879944, 0.023634374141693115, 0.08038441091775894, -0.6870602965354919, -0.0438092015683651, 7000.0, 7000.0, 7000.0, 7000.0, 0.4532441198825836, 0.3250318467617035
20209, -1.3406338691711426, -0.35540175437927246, 0.02452242188155651, 0.08875954151153564, -0.7120481133460999, -0.041283514350652695, 7000.0, 7000.0, 7000.0, 7000.0, 0.587158203125, 0.3297370672225952
20229, -1.3404141664505005, -0.3575363755226135, 0.0263497456908226, 0.08784680813550949, -0.7222705483436584, -0.022631365805864334, 7000.0, 7000.0, 7000.0, 7000.0, 0.7673500776290894, 0.24329577386379242
20252, -1.339477777481079, -0.3611694574356079, 0.020149126648902893, 0.09493950754404068, -0.731622576713562, -0.07821094244718552, 7000.0, 7000.0, 7000.0, 7000.0, 0.6823415160179138, 0.22712890803813934
20269, -1.3405276536941528, -0.35394397377967834, 0.022842079401016235, 0.08451219648122787, -0.6722451448440552, -0.045831140130758286, 7000.0, 7000.0, 7000.0, 7000.0, 0.6042420864105225, 0.22114282846450806
20289, -1.341249704360962, -0.3510223925113678, 0.02474275603890419, 0.07785048335790634, -0.636370837688446, -0.02900700457394123, 7000.0, 7000.0, 7000.0, 7000.0, 0.550432026386261, 0.2704819142818451
20309, -1.3415066003799438, -0.3497242033481598, 0.025929177179932594, 0.0751197412610054, -0.6120768189430237, -0.021248089149594307, 7000.0, 7000.0, 7000.0, 7000.0, 0.49194610118865967, 0.3436923921108246
20332, -1.3414974212646484, -0.3494797945022583, 0.025087790563702583, 0.07366719841957092, -0.5936042070388794, -0.03402731940150261, 7000.0, 7000.0, 7000.0, 7000.0, 0.4226946532726288, 0.38896626234054565
20351, -1.3417094945907593, -0.3411942720413208, 0.023794904351234436, 0.07551691681146622, -0.5336170196533203, -0.04349692538380623, 7000.0, 7000.0, 7000.0, 7000.0, 0.35516226291656494, 0.43616512417793274
20369, -1.3414497375488281, -0.33952197432518005, 0.022521410137414932, 0.07788503170013428, -0.5151848793029785, -0.053095366805791855, 7000.0, 7000.0, 7000.0, 7000.0, 0.2686135470867157, 0.368251234292984
20389, -1.3419028520584106, -0.3373807966709137, 0.02228947915136814, 0.0726025402545929, -0.489816814661026, -0.051411598920822144, 7000.0, 7000.0, 7000.0, 7000.0, 0.23163947463035583, 0.4697608947753906
20413, -1.3395209312438965, -0.3369215428829193, 0.01831981912255287, 0.09688638150691986, -0.48364582657814026, -0.079806849360466, 7000.0, 7000.0, 7000.0, 7000.0, 0.16662859916687012, 0.45998615026474
20429, -1.338611364364624, -0.3467170298099518, 0.01797225885093212, 0.09999896585941315, -0.5772897005081177, -0.07900162786245346, 7000.0, 7000.0, 7000.0, 7000.0, 0.0558280423283577, 0.3561033308506012
20449, -1.3371262550354004, -0.34972772002220154, 0.01489182747900486, 0.11376546323299408, -0.6155985593795776, -0.09712190926074982, 7000.0, 7000.0, 7000.0, 7000.0, 0.21156258881092072, 0.26914581656455994
20469, -1.337088704109192, -0.35087355971336365, 0.012678143568336964, 0.10993647575378418, -0.6140232086181641, -0.10188105702400208, 7000.0, 7000.0, 7000.0, 7000.0, 0.2412872463464737, 0.21703532338142395
20491, -1.337404727935791, -0.3509066104888916, 0.011244770139455795, 0.10412965714931488, -0.6031006574630737, -0.10098223388195038, 7000.0, 7000.0, 7000.0, 7000.0, 0.17658954858779907, 0.2842654585838318
20512, -1.337077260017395, -0.3451007008552551, 0.015248885378241539, 0.1095907986164093, -0.5542551279067993, -0.06064432114362717, 7000.0, 7000.0, 7000.0, 7000.0, 0.10035834461450577, 0.2584388554096222
20529, -1.3394187688827515, -0.3414042294025421, 0.019038664177060127, 0.08193259686231613
