timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
33917, -0.878989577293396, 0.04440629482269287, 0.015105266124010086, -0.016587095335125923, -0.0043408493511378765, 0.004771532956510782, 7000.0, 7000.0, 7000.0, 7000.0, 2.6583449840545654, 0.1765158474445343
33936, -0.8791848421096802, 0.044388048350811005, 0.015561235137283802, -0.018431037664413452, -0.004566572140902281, 0.0077489158138632774, 7000.0, 7000.0, 7000.0, 7000.0, 2.8321726322174072, 0.18726149201393127
33956, -0.8793940544128418, 0.044346775859594345, 0.014550086110830307, -0.02007967047393322, -0.004672846756875515, -0.0005781500949524343, 7000.0, 7000.0, 7000.0, 7000.0, 2.976520299911499, 0.18378016352653503
33976, -0.8794407844543457, 0.04427755996584892, 0.013554309494793415, -0.020548902451992035, -0.005673999898135662, -0.008049304597079754, 7000.0, 7000.0, 7000.0, 7000.0, 3.101036787033081, 0.17975911498069763
33996, -0.87973552942276, 0.04422588646411896, 0.01470347959548235, -0.022006992250680923, -0.005241421051323414, 0.0019333107629790902, 7000.0, 7000.0, 7000.0, 7000.0, 3.199516773223877, 0.17847277224063873
34017, -0.879895806312561, 0.04422352835536003, 0.013532612472772598, -0.023012148216366768, -0.004795163404196501, -0.006445480510592461, 7000.0, 7000.0, 7000.0, 7000.0, 3.325432777404785, 0.15757079422473907
34036, -0.8800194263458252, 0.044229235500097275, 0.015846366062760353, -0.023336628451943398, -0.004149919841438532, 0.009126964956521988, 7000.0, 7000.0, 7000.0, 7000.0, 3.4109139442443848, 0.15323998034000397
34056, -0.8801255822181702, 0.04417765140533447, 0.014668035320937634, -0.023639855906367302, -0.004565008450299501, 2.7394840799388476e-05, 7000.0, 7000.0, 7000.0, 7000.0, 3.4819445610046387, 0.13903826475143433
34076, -0.8799827694892883, 0.044232044368982315, 0.01597120240330696, -0.02225746400654316, -0.004135610070079565, 0.008808965794742107, 7000.0, 7000.0, 7000.0, 7000.0, 3.5463147163391113, 0.12499509751796722
34096, -0.880031406879425, 0.04425094649195671, 0.014850479550659657, -0.021988099440932274, -0.0039924681186676025, 8.113391959341243e-05, 7000.0, 7000.0, 7000.0, 7000.0, 3.6082539558410645, 0.09832675009965897
34116, -0.8802183270454407, 0.0442512147128582, 0.016108043491840363, -0.022737089544534683, -0.003404198680073023, 0.008794620633125305, 7000.0, 7000.0, 7000.0, 7000.0, 3.661116600036621, 0.08649853616952896
34136, -0.8802709579467773, 0.04424683749675751, 0.014994582161307335, -0.02294280380010605, -0.003544023958966136, 0.0005550846690312028, 7000.0, 7000.0, 7000.0, 7000.0, 3.712364673614502, 0.07271109521389008
34156, -0.880122184753418, 0.04430222138762474, 0.016359204426407814, -0.021460071206092834, -0.0035828370600938797, 0.010822965763509274, 7000.0, 7000.0, 7000.0, 7000.0, 3.7591335773468018, 0.05779123306274414
34176, -0.8801401853561401, 0.04431869834661484, 0.015220211818814278, -0.020768683403730392, -0.0034752259962260723, 0.00217441632412374, 7000.0, 7000.0, 7000.0, 7000.0, 3.805516481399536, 0.04471224173903465
34197, -0.8802986741065979, 0.044250115752220154, 0.01590687222778797, -0.02159164659678936, -0.0038098213262856007, 0.006605904549360275, 7000.0, 7000.0, 7000.0, 7000.0, 3.8352432250976562, 0.03579704463481903
34216, -0.8801653981208801, 0.044287923723459244, 0.014999782666563988, -0.020250294357538223, -0.003991910256445408, 0.0006881721201352775, 7000.0, 7000.0, 7000.0, 7000.0, 3.8596572875976562, 0.031302835792303085
34236, -0.8801880478858948, 0.04425559565424919, 0.013829338364303112, -0.02019473724067211, -0.0043386658653616905, -0.007326122373342514, 7000.0, 7000.0, 7000.0, 7000.0, 3.8806097507476807, 0.013863113708794117
34256, -0.8802182078361511, 0.044248227030038834, 0.015376687049865723, -0.020097998902201653, -0.0040456512942910194, 0.003964387346059084, 7000.0, 7000.0, 7000.0, 7000.0, 3.884655475616455, 0.015083914622664452
34276, -0.8801777958869934, 0.04424364119768143, 0.014117994345724583, -0.01992659643292427, -0.003940692637115717, -0.005061959382146597, 7000.0, 7000.0, 7000.0, 7000.0, 3.9013662338256836, 0.006139878649264574
34296, -0.8802047371864319, 0.04421902447938919, 0.015255003236234188, -0.02027905359864235, -0.004362492356449366, 0.002961572026833892, 7000.0, 7000.0, 7000.0, 7000.0, 3.9037718772888184, 0.005439335480332375
34316, -0.8802676796913147, 0.04420987144112587, 0.014317216351628304, -0.020784571766853333, -0.004162623081356287, -0.003568259533494711, 7000.0, 7000.0, 7000.0, 7000.0, 3.9069247245788574, 0.006895322818309069
34336, -0.8802315592765808, 0.04420139640569687, 0.015013843774795532, -0.020447425544261932, -0.0043459925800561905, 0.0013465682277455926, 7000.0, 7000.0, 7000.0, 7000.0, 3.9251527786254883, -0.004979395307600498
34356, -0.880221962928772, 0.04415667802095413, 0.013784307055175304, -0.020002735778689384, -0.004523174837231636, -0.007399620953947306, 7000.0, 7000.0, 7000.0, 7000.0, 3.9346015453338623, -0.008591588586568832
34377, -0.8802085518836975, 0.04419684782624245, 0.015923846513032913, -0.020068911835551262, -0.0038394236471503973, 0.009373084641993046, 7000.0, 7000.0, 7000.0, 7000.0, 3.9357118606567383, -0.00865667313337326
34397, -0.8803045749664307, 0.044184036552906036, 0.015086954459547997, -0.0203714519739151, -0.0041263168677687645, 0.0025458582676947117, 7000.0, 7000.0, 7000.0, 7000.0, 3.9281535148620605, -0.009237042628228664
34416, -0.8802673816680908, 0.04419128969311714, 0.015932410955429077, -0.019921593368053436, -0.004033530130982399, 0.008689695037901402, 7000.0, 7000.0, 7000.0, 7000.0, 3.9216485023498535, -0.007052721921354532
34436, -0.8803032040596008, 0.04414570704102516, 0.014960252679884434, -0.01992967538535595, -0.004429793916642666, 0.0013683503493666649, 7000.0, 7000.0, 7000.0, 7000.0, 3.9298887252807617, -0.00863201729953289
34456, -0.8802613019943237, 0.044144824147224426, 0.016055060550570488, -0.019775956869125366, -0.0050359428860247135, 0.009336688555777073, 7000.0, 7000.0, 7000.0, 7000.0, 3.9312636852264404, -0.009228954091668129
34476, -0.8802589178085327, 0.044136665761470795, 0.015087124891579151, -0.019930148497223854, -0.004921280313283205, 0.001801388687454164, 7000.0, 7000.0, 7000.0, 7000.0, 3.932770252227783, -0.01235304493457079
34496, -0.8802847862243652, 0.044100571423769, 0.013946505263447762, -0.019399190321564674, -0.0053296172991395, -0.0056171175092458725, 7000.0, 7000.0, 7000.0, 7000.0, 3.9259183406829834, -0.01464750338345766
34517, -0.8802962303161621, 0.04408787563443184, 0.015175710432231426, -0.019307570531964302, -0.005229475907981396, 0.003176791127771139, 7000.0, 7000.0, 7000.0, 7000.0, 3.9245219230651855, -0.01272583194077015
34536, -0.8802889585494995, 0.04409066587686539, 0.014113178476691246, -0.019063599407672882, -0.005059028044342995, -0.0038475326728075743, 7000.0, 7000.0, 7000.0, 7000.0, 3.9309239387512207, -0.014785847626626492
34556, -0.8803120851516724, 0.04408455640077591, 0.015805551782250404, -0.01926240138709545, -0.004873638041317463, 0.007718321867287159, 7000.0, 7000.0, 7000.0, 7000.0, 3.9228570461273193, -0.01557578332722187
34577, -0.8802581429481506, 0.04409650340676308, 0.014599999412894249, -0.018650749698281288, -0.005112773273140192, -0.0015157958259806037, 7000.0, 7000.0, 7000.0, 7000.0, 3.922565460205078, -0.016058970242738724
34596, -0.880261242389679, 0.04409530386328697, 0.01587482914328575, -0.01866104267537594, -0.005208586808294058, 0.007109648082405329, 7000.0, 7000.0, 7000.0, 7000.0, 3.914168119430542, -0.016678612679243088
34617, -0.8803198337554932, 0.04408762976527214, 0.014804864302277565, -0.01890723779797554, -0.005222218111157417, -0.0017155742971226573, 7000.0, 7000.0, 7000.0, 7000.0, 3.906694173812866, -0.01321361679583788
34636, -0.8803644776344299, 0.04405646771192551, 0.016117090359330177, -0.01911189593374729, -0.005317369010299444, 0.007677469402551651, 7000.0, 7000.0, 7000.0, 7000.0, 3.9074621200561523, -0.013828501105308533
34656, -0.8803683519363403, 0.04402710497379303, 0.014810238033533096, -0.018993709236383438, -0.005665316712111235, -0.0023938820231705904, 7000.0, 7000.0, 7000.0, 7000.0, 3.9109461307525635, -0.018542733043432236
34676, -0.8802351355552673, 0.044071029871702194, 0.016546767204999924, -0.01789269410073757, -0.0058090160600841045, 0.011860246770083904, 7000.0, 7000.0, 7000.0, 7000.0, 3.915900468826294, -0.021762453019618988
34697, -0.8802255392074585, 0.04406549409031868, 0.015480469912290573, -0.018066609278321266, -0.005710707511752844, 0.0025999359786510468, 7000.0, 7000.0, 7000.0, 7000.0, 3.9143714904785156, -0.014227219857275486
34716, -0.8803315162658691, 0.04396863281726837, 0.016099026426672935, -0.01853267289698124, -0.006191808730363846, 0.007328355684876442, 7000.0, 7000.0, 7000.0, 7000.0, 3.9209296703338623, -0.01428293064236641
34736, -0.8801855444908142, 0.0440058596432209, 0.015108918771147728, -0.017398707568645477, -0.006177745293825865, -0.0010387083748355508, 7000.0, 7000.0, 7000.0, 7000.0, 3.9175922870635986, -0.023162953555583954
34756, -0.8801316618919373, 0.04400300234556198, 0.0136228883638978, -0.017251862213015556, -0.005703501868993044, -0.012452318333089352, 7000.0, 7000.0, 7000.0, 7000.0, 3.914862632751465, -0.013136452995240688
34780, -0.8800680041313171, 0.04403660446405411, 0.014552952721714973, -0.01701902225613594, -0.005260766483843327, -0.003976713865995407, 7000.0, 7000.0, 7000.0, 7000.0, 3.9063289165496826, -0.0050269849598407745
34796, -0.880165696144104, 0.04400738328695297, 0.013616393320262432, -0.017383653670549393, -0.004849775694310665, -0.01011375430971384, 7000.0, 7000.0, 7000.0, 7000.0, 3.9149672985076904, -0.006526472978293896
34817, -0.8800904750823975, 0.04404020309448242, 0.0146311791613698, -0.016950655728578568, -0.0046897889114916325, -0.0013545743422582746, 7000.0, 7000.0, 7000.0, 7000.0, 3.906367778778076, -0.008266301825642586
34836, -0.8800960779190063, 0.044044576585292816, 0.013453313149511814, -0.016970772296190262, -0.004645132925361395, -0.009550520218908787, 7000.0, 7000.0, 7000.0, 7000.0, 3.9150919914245605, -0.005257265642285347
34858, -0.8800744414329529, 0.04406158626079559, 0.014520516619086266, -0.017033517360687256, -0.004378162324428558, -3.221536098862998e-05, 7000.0, 7000.0, 7000.0, 7000.0, 3.906726360321045, -0.0012519157025963068
34877, -0.8800787329673767, 0.044096194207668304, 0.013402379117906094, -0.0173411313444376, -0.004002522677183151, -0.0075898184441030025, 7000.0, 7000.0, 7000.0, 7000.0, 3.9129891395568848, -0.005124701652675867
34897, -0.8801206946372986, 0.04408600553870201, 0.014669892378151417, -0.01751498132944107, -0.004021956119686365, 0.0030273213051259518, 7000.0, 7000.0, 7000.0, 7000.0, 3.9100513458251953, -0.00476823141798377
34916, -0.8799931406974792, 0.0441260002553463, 0.01375722885131836, -0.017446273937821388, -0.003794957185164094, -0.004057527985423803, 7000.0, 7000.0, 7000.0, 7000.0, 3.9093358516693115, -0.0024371135514229536
34939, -0.8801569938659668, 0.04410291463136673, 0.015140450559556484, -0.018315309658646584, -0.00417835870757699, 0.007176317274570465, 7000.0, 7000.0, 7000.0, 7000.0, 3.908158779144287, 0.0015801615081727505
34956, -0.8801580667495728, 0.04411524534225464, 0.01405632495880127, -0.01821625977754593, -0.004081737250089645, -0.0013772299280390143, 7000.0, 7000.0, 7000.0, 7000.0, 3.9169108867645264, -0.0012363814748823643
34976, -0.880011260509491, 0.04413387551903725, 0.01569548062980175, -0.017858298495411873, -0.00402186019346118, 0.011706969700753689, 7000.0, 7000.0, 7000.0, 7000.0, 3.915100574493408, -0.0009639561176300049
34996, -0.8801267147064209, 0.04415808990597725, 0.014587788842618465, -0.01839178055524826, -0.003669595578685403, 0.0020836142357438803, 7000.0, 7000.0, 7000.0, 7000.0, 3.920325517654419, 0.0008664120105095208
35016, -0.8799870014190674, 0.04416342079639435, 0.013377787545323372, -0.01808590441942215, -0.003898151218891144, -0.007456110790371895, 7000.0, 7000.0, 7000.0, 7000.0, 3.9129698276519775, -0.005023599602282047
35037, -0.8800214529037476, 0.04417279362678528, 0.015455980785191059, -0.01833467185497284, -0.0038549674209207296, 0.007593261543661356, 7000.0, 7000.0, 7000.0, 7000.0, 3.9140055179595947, -0.006510798819363117
35056, -0.8800397515296936, 0.04416721686720848, 0.014301769435405731, -0.018104584887623787, -0.004327511414885521, -0.002038939157500863, 7000.0, 7000.0, 7000.0, 7000.0, 3.9202880859375, 0.0003478014550637454
35077, -0.8799738883972168, 0.04416215792298317, 0.015447569079697132, -0.018276158720254898, -0.004429858177900314, 0.005759435705840588, 7000.0, 7000.0, 7000.0, 7000.0, 3.910706043243408, 0.0027909285854548216
35097, -0.880059003829956, 0.04415566474199295, 0.014485866762697697, -0.018465911969542503, -0.004215717315673828, -0.001275705173611641, 7000.0, 7000.0, 7000.0, 7000.0, 3.920807123184204, 0.0032722337637096643
35116, -0.8800802826881409, 0.04414026439189911, 0.015336400829255581, -0.018405435606837273, -0.004286102019250393, 0.0048286463133990765, 7000.0, 7000.0, 7000.0, 7000.0, 3.911860942840576, 0.005830733571201563
35136, -0.880121111869812, 0.044107843190431595, 0.014214348047971725, -0.018457911908626556, -0.004628744907677174, -0.0033021937124431133, 7000.0, 7000.0, 7000.0, 7000.0, 3.9178996086120605, 0.0083475261926651
35156, -0.8801570534706116, 0.044083237648010254, 0.014865333214402199, -0.018718034029006958, -0.004959304817020893, 0.0015926968771964312, 7000.0, 7000.0, 7000.0, 7000.0, 3.910972833633423, 0.0051089064218103886
35176, -0.8802117705345154, 0.04403679817914963, 0.01376087311655283, -0.019042447209358215, -0.005454503931105137, -0.005273503717035055, 7000.0, 7000.0, 7000.0, 7000.0, 3.906506061553955, 0.008004073053598404
35196, -0.8801803588867188, 0.0440681166946888, 0.015026133507490158, -0.018764324486255646, -0.004808974917978048, 0.003678039414808154, 7000.0, 7000.0, 7000.0, 7000.0, 3.9021427631378174, 0.00839141383767128
35216, -0.8802123069763184, 0.044043269008398056, 0.01397745031863451, -0.019025137647986412, -0.005118988454341888, -0.003518863581120968, 7000.0, 7000.0, 7000.0, 7000.0, 3.9091014862060547, 0.0039159939624369144
35236, -0.8802315592765808, 0.04405267909169197, 0.015680843964219093, -0.018820811063051224, -0.005113844294101, 0.009845123626291752, 7000.0, 7000.0, 7000.0, 7000.0, 3.8997881412506104, 0.009712359867990017
35256, -0.8802617192268372, 0.04402095824480057, 0.01469921413809061, -0.01917320489883423, -0.005265682935714722, 0.0025456075090914965, 7000.0, 7000.0, 7000.0, 7000.0, 3.897263526916504, 0.0053606824949383736
35276, -0.8802863955497742, 0.044009361416101456, 0.013589490205049515, -0.019809437915682793, -0.005392036400735378, -0.004852620884776115, 7000.0, 7000.0, 7000.0, 7000.0, 3.8971598148345947, 0.0050240387208759785
35296, -0.8802456259727478, 0.04401623457670212, 0.014551074244081974, -0.01989854872226715, -0.0053277150727808475, 0.0019004401983693242, 7000.0, 7000.0, 7000.0, 7000.0, 3.8909783363342285, 0.00537722697481513
35316, -0.8802654147148132, 0.044029925018548965, 0.013491773046553135, -0.0199455376714468, -0.005192875862121582, -0.005089669954031706, 7000.0, 7000.0, 7000.0, 7000.0, 3.884683847427368, 0.003907081671059132
35336, -0.8802982568740845, 0.04402318224310875, 0.014593907631933689, -0.020227419212460518, -0.005127398297190666, 0.0022951764985919, 7000.0, 7000.0, 7000.0, 7000.0, 3.878218650817871, 0.0021382218692451715
35356, -0.8803891539573669, 0.044003911316394806, 0.013701585121452808, -0.020954011008143425, -0.005202875472605228, -0.0033218248281627893, 7000.0, 7000.0, 7000.0, 7000.0, 3.8715720176696777, 0.00224740500561893
35376, -0.8803305625915527, 0.044029444456100464, 0.015134242363274097, -0.020727362483739853, -0.004896174650639296, 0.0063796513713896275, 7000.0, 7000.0, 7000.0, 7000.0, 3.870764970779419, 0.0003536334552336484
35396, -0.8804286122322083, 0.044011007994413376, 0.014142987318336964, -0.02118830196559429, -0.005050952546298504, -0.0002730292035266757, 7000.0, 7000.0, 7000.0, 7000.0, 3.8771276473999023, -0.0004195537476334721
35416, -0.8804739713668823, 0.04400569573044777, 0.016236454248428345, -0.02165013551712036, -0.005164298228919506, 0.013812187127768993, 7000.0, 7000.0, 7000.0, 7000.0, 3.8823189735412598, -0.003613690147176385
35436, -0.880537748336792, 0.043990589678287506, 0.0152679942548275, -0.02162950485944748, -0.005269851069897413, 0.0059925103560090065, 7000.0, 7000.0, 7000.0, 7000.0, 3.8880200386047363, -0.00507400743663311
35456, -0.8805715441703796, 0.043985795229673386, 0.016240863129496574, -0.021950427442789078, -0.005540717858821154, 0.012455819174647331, 7000.0, 7000.0, 7000.0, 7000.0, 3.8809165954589844, -0.005109279416501522
35476, -0.880595862865448, 0.04397987574338913, 0.015220400877296925, -0.022281553596258163, -0.005475791171193123, 0.00453303474932909, 7000.0, 7000.0, 7000.0, 7000.0, 3.881307363510132, -0.0032726081553846598
35496, -0.8805721998214722, 0.043993499130010605, 0.015856854617595673, -0.021814648061990738, -0.0056893909350037575, 0.009749962948262691, 7000.0, 7000.0, 7000.0, 7000.0, 3.8733739852905273, 0.0005518580437637866
35516, -0.8805920481681824, 0.043967243283987045, 0.014871838502585888, -0.021574314683675766, -0.006001703906804323, 0.0022032135166227818, 7000.0, 7000.0, 7000.0, 7000.0, 3.876746416091919, 0.0020629067439585924
35536, -0.8806214928627014, 0.04393400996923447, 0.013719866052269936, -0.021480832248926163, -0.006301257759332657, -0.005052224732935429, 7000.0, 7000.0, 7000.0, 7000.0, 3.875546932220459, -0.0011255565332248807
35558, -0.8806226849555969, 0.04393009468913078, 0.01476668007671833, -0.021364523097872734, -0.006135811097919941, 0.0017767363460734487, 7000.0, 7000.0, 7000.0, 7000.0, 3.8758304119110107, 0.0009130813414230943
35576, -0.8806260824203491, 0.04392055422067642, 0.013659399002790451, -0.021054599434137344, -0.006490231491625309, -0.005698755383491516, 7000.0, 7000.0, 7000.0, 7000.0, 3.87463641166687, 0.002744447672739625
35596, -0.880598247051239, 0.04391629993915558, 0.01566878706216812, -0.02037586085498333, -0.006549824494868517, 0.006927392911165953, 7000.0, 7000.0, 7000.0, 7000.0, 3.8776488304138184, 0.005134998355060816
35616, -0.8805919885635376, 0.043891556560993195, 0.014530939981341362, -0.020137067884206772, -0.0062548937276005745, -0.0011088106548413634, 7000.0, 7000.0, 7000.0, 7000.0, 3.883861780166626, 0.004820278845727444
35636, -0.8805775046348572, 0.04387906193733215, 0.015318712219595909, -0.019785042852163315, -0.006118871737271547, 0.004100832622498274, 7000.0, 7000.0, 7000.0, 7000.0, 3.8857474327087402, 0.003480836283415556
35656, -0.8805516958236694, 0.04390713572502136, 0.014208576641976833, -0.019869200885295868, -0.00606585294008255, -0.003038167953491211, 7000.0, 7000.0, 7000.0, 7000.0, 3.8906962871551514, 0.000398944626795128
35676, -0.8804984092712402, 0.043904948979616165, 0.01563986763358116, -0.02004699595272541, -0.006463136523962021, 0.006917743943631649, 7000.0, 7000.0, 7000.0, 7000.0, 3.8829376697540283, 0.0005429915036074817
35697, -0.880500078201294, 0.043918855488300323, 0.014586138539016247, -0.02017286606132984, -0.0061162919737398624, -0.00017056484648492187, 7000.0, 7000.0, 7000.0, 7000.0, 3.874384880065918, 0.0003575641894713044
35716, -0.8805026412010193, 0.043921176344156265, 0.015993237495422363, -0.019911613315343857, -0.0060079991817474365, 0.009122053161263466, 7000.0, 7000.0, 7000.0, 7000.0, 3.866767168045044, 0.0024485622998327017
35742, -0.8805532455444336, 0.043906062841415405, 0.015140758827328682, -0.019834494218230247, -0.006110421381890774, 0.002759913681074977, 7000.0, 7000.0, 7000.0, 7000.0, 3.866213083267212, 0.0016201355028897524
35756, -0.8804274797439575, 0.04394062981009483, 0.01582498662173748, -0.019366566091775894, -0.006360854022204876, 0.007292258553206921, 7000.0, 7000.0, 7000.0, 7000.0, 3.856914520263672, 0.0017794659361243248
35776, -0.8804066777229309, 0.043958328664302826, 0.01480899564921856, -0.01939745619893074, -0.006372165400534868, 0.0002623031032271683, 7000.0, 7000.0, 7000.0, 7000.0, 3.8696067333221436, -0.0026707893703132868
35797, -0.8804094791412354, 0.04396212473511696, 0.013639893382787704, -0.019257446750998497, -0.006297894287854433, -0.007275748066604137, 7000.0, 7000.0, 7000.0, 7000.0, 3.8679797649383545, -0.005916885565966368
35817, -0.880467414855957, 0.043937958776950836, 0.014847392216324806, -0.019544970244169235, -0.006093915086239576, 0.0012446247274056077, 7000.0, 7000.0, 7000.0, 7000.0, 3.862460136413574, -0.006151329260319471
35837, -0.8803933262825012, 0.04395056888461113, 0.013537880964577198, -0.018994593992829323, -0.005843142978847027, -0.00719151645898819, 7000.0, 7000.0, 7000.0, 7000.0, 3.8636038303375244, -0.011067037470638752
35856, -0.8803548812866211, 0.04397480934858322, 0.015289684757590294, -0.01883537508547306, -0.00548507459461689, 0.00489382166415453, 7000.0, 7000.0, 7000.0, 7000.0, 3.862142562866211, -0.01667206920683384
35876, -0.8803598284721375, 0.04399514198303223, 0.01418385747820139, -0.01913093775510788, -0.0051126498728990555, -0.0027155601419508457, 7000.0, 7000.0, 7000.0, 7000.0, 3.8603408336639404, -0.018443072214722633
35897, -0.8801637887954712, 0.04405912756919861, 0.015941502526402473, -0.01803731545805931, -0.00437522679567337, 0.00874614343047142, 7000.0, 7000.0, 7000.0, 7000.0, 3.8579766750335693, -0.018147606402635574
35917, -0.8802018165588379, 0.04407988116145134, 0.015065653249621391, -0.01812543161213398, -0.004188597202301025, 0.0020112923812121153, 7000.0, 7000.0, 7000.0, 7000.0, 3.8600919246673584, -0.01773175038397312
35939, -0.8802244663238525, 0.04408281669020653, 0.016062483191490173, -0.018444254994392395, -0.003997367341071367, 0.00918960478156805, 7000.0, 7000.0, 7000.0, 7000.0, 3.8575236797332764, -0.01939554326236248
35956, -0.8802738189697266, 0.044114481657743454, 0.015080584213137627, -0.018848387524485588, -0.004137838259339333, 0.0015848801704123616, 7000.0, 7000.0, 7000.0, 7000.0, 3.856750726699829, -0.017907608300447464
35976, -0.8802922368049622, 0.04411230981349945, 0.016161847859621048, -0.018964890390634537, -0.004902334418147802, 0.009249798953533173, 7000.0, 7000.0, 7000.0, 7000.0, 3.862365484237671, -0.016017228364944458
35996, -0.8803012371063232, 0.044113561511039734, 0.015071690082550049, -0.019028889015316963, -0.005002208985388279, 0.00044681658619083464, 7000.0, 7000.0, 7000.0, 7000.0, 3.8627846240997314, -0.019319048151373863
36017, -0.8803498148918152, 0.044097900390625, 0.016924571245908737, -0.019103311002254486, -0.005520650651305914, 0.01411260012537241, 7000.0, 7000.0, 7000.0, 7000.0, 3.8571040630340576, -0.018161116167902946
36036, -0.8801975250244141, 0.044131722301244736, 0.0157474335283041, -0.018584655597805977, -0.004843335133045912, 0.0040916986763477325, 7000.0, 7000.0, 7000.0, 7000.0, 3.8577094078063965, -0.020911063998937607
36056, -0.8802007436752319, 0.044106513261795044, 0.014288793317973614, -0.018671955913305283, -0.005143814254552126, -0.007485967129468918, 7000.0, 7000.0, 7000.0, 7000.0, 3.8596951961517334, -0.02678469568490982
36076, -0.8802071809768677, 0.04409542679786682, 0.015559910796582699, -0.018323300406336784, -0.005076183937489986, 0.0008560338173992932, 7000.0, 7000.0, 7000.0, 7000.0, 3.8579330444335938, -0.029912812635302544
36097, -0.8802122473716736, 0.04407962039113045, 0.014224921353161335, -0.018168026581406593, -0.005290805362164974, -0.008833401836454868, 7000.0, 7000.0, 7000.0, 7000.0, 3.8595659732818604, -0.030814632773399353
36117, -0.8802433609962463, 0.04405617713928223, 0.015570315532386303, -0.018356280401349068, -0.005613374523818493, 0.0009167342795990407, 7000.0, 7000.0, 7000.0, 7000.0, 3.8528835773468018, -0.03005632571876049
36137, -0.880256175994873, 0.04403332248330116, 0.014221375808119774, -0.01854344643652439, -0.0061119613237679005, -0.007902189157903194, 7000.0, 7000.0, 7000.0, 7000.0, 3.8540074825286865, -0.02671026438474655
36156, -0.88019198179245, 0.04404287412762642, 0.014354045502841473, -0.018569542095065117, -0.005804017186164856, -0.006264755968004465, 7000.0, 7000.0, 7000.0, 7000.0, 3.8515784740448, -0.02326936274766922
36176, -0.880281388759613, 0.04397374764084816, 0.013225389644503593, -0.018714042380452156, -0.006477787159383297, -0.013343671336770058, 7000.0, 7000.0, 7000.0, 7000.0, 3.843571662902832, -0.02085036411881447
36196, -0.8801963925361633, 0.044006817042827606, 0.01528874784708023, -0.017772836610674858, -0.005818503908813, 0.0030454436782747507, 7000.0, 7000.0, 7000.0, 7000.0, 3.8466978073120117, -0.01916627772152424
36217, -0.8801953792572021, 0.043973758816719055, 0.014082375913858414, -0.01784672401845455, -0.006574226077646017, -0.0056578912772238255, 7000.0, 7000.0, 7000.0, 7000.0, 3.8470637798309326, -0.018361438065767288
36237, -0.8802257180213928, 0.04394792020320892, 0.01658931002020836, -0.01784667745232582, -0.006491128355264664, 0.012823527678847313, 7000.0, 7000.0, 7000.0, 7000.0, 3.8408255577087402, -0.013763594441115856
36256, -0.8800649046897888, 0.0440010204911232, 0.01541078370064497, -0.016958771273493767, -0.006035988684743643, 0.003107362659648061, 7000.0, 7000.0, 7000.0, 7000.0, 3.8410868644714355, -0.0117463618516922
36276, -0.880202054977417, 0.04393159598112106, 0.015923403203487396, -0.01774880476295948, -0.006388592999428511, 0.007083167787641287, 7000.0, 7000.0, 7000.0, 7000.0, 3.844069004058838, -0.01431227196007967
36296, -0.8802236318588257, 0.043897319585084915, 0.014729470014572144, -0.01800687052309513, -0.007115451619029045, -0.002184143289923668, 7000.0, 7000.0, 7000.0, 7000.0, 3.8343241214752197, -0.013311260379850864
36317, -0.8800489902496338, 0.04396938532590866, 0.015545024536550045, -0.0172923281788826, -0.006199763156473637, 0.00433362927287817, 7000.0, 7000.0, 7000.0, 7000.0, 3.834747552871704, -0.012128221802413464
36336, -0.880082368850708, 0.043945252895355225, 0.014466822147369385, -0.017921237275004387, -0.006237809080630541, -0.003632517298683524, 7000.0, 7000.0, 7000.0, 7000.0, 3.8308675289154053, -0.011468074284493923
36356, -0.8801122903823853, 0.043934814631938934, 0.013240966014564037, -0.018193650990724564, -0.0061597079038619995, -0.011031868867576122, 7000.0, 7000.0, 7000.0, 7000.0, 3.8322136402130127, -0.013025112450122833
36376, -0.8801407814025879, 0.04393620789051056, 0.014751802198588848, -0.01864483766257763, -0.005542372353374958, -0.00031742636929266155, 7000.0, 7000.0, 7000.0, 7000.0, 3.829775333404541, -0.011772130616009235
36396, -0.8801559805870056, 0.04393072426319122, 0.013527649454772472, -0.018437521532177925, -0.0052360412664711475, -0.00909904669970274, 7000.0, 7000.0, 7000.0, 7000.0, 3.830568313598633, -0.005875963252037764
36417, -0.8801639676094055, 0.04398467764258385, 0.015737736597657204, -0.018264643847942352, -0.0049438150599598885, 0.0060635521076619625, 7000.0, 7000.0, 7000.0, 7000.0, 3.824680805206299, -0.007323242258280516
36436, -0.8801635503768921, 0.043995726853609085, 0.014493567869067192, -0.018296565860509872, -0.004727066494524479, -0.003253566101193428, 7000.0, 7000.0, 7000.0, 7000.0, 3.839078426361084, -0.008398311212658882
36456, -0.8801794648170471, 0.04400236904621124, 0.015412859618663788, -0.018572397530078888, -0.004551957361400127, 0.0037173184100538492, 7000.0, 7000.0, 7000.0, 7000.0, 3.833463430404663, -0.011095825582742691
36476, -0.8801425695419312, 0.04403850436210632, 0.014079796150326729, -0.0183136947453022, -0.004144879989326, -0.005894096568226814, 7000.0, 7000.0, 7000.0, 7000.0, 3.8302605152130127, -0.010487930849194527
36496, -0.8801533579826355, 0.04404988884925842, 0.014515002258121967, -0.018812475726008415, -0.0043967971578240395, -0.0015054498799145222, 7000.0, 7000.0, 7000.0, 7000.0, 3.8274285793304443, -0.006735286209732294
