timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
26351, -1.3930916786193848, -0.6534454822540283, 0.02551712654531002, -0.012761847116053104, 0.03555569797754288, 0.011923616752028465, 7000.0, 7000.0, 7000.0, 7000.0, 5.186830520629883, -0.7765231728553772
26370, -1.393095850944519, -0.6534326076507568, 0.023247022181749344, -0.012342757545411587, 0.03541356325149536, -0.005891524255275726, 7000.0, 7000.0, 7000.0, 7000.0, 5.218115329742432, -0.7831193804740906
26390, -1.393085241317749, -0.6534028053283691, 0.020665572956204414, -0.011522330343723297, 0.035431161522865295, 0.013490462675690651, 7000.0, 7000.0, 7000.0, 7000.0, 5.253544807434082, -0.7953079342842102
26410, -1.3930721282958984, -0.6532890200614929, 0.023670939728617668, -0.011498901061713696, 0.03611435741186142, -0.001704658381640911, 7000.0, 7000.0, 7000.0, 7000.0, 5.274331092834473, -0.7990443110466003
26431, -1.3930667638778687, -0.6532493233680725, 0.02116224355995655, -0.011387304402887821, 0.03561005741357803, -0.018851663917303085, 7000.0, 7000.0, 7000.0, 7000.0, 5.308605670928955, -0.7909228801727295
26451, -1.393011212348938, -0.6532948017120361, 0.02375035546720028, -0.011035068891942501, 0.035464126616716385, -0.0011875462951138616, 7000.0, 7000.0, 7000.0, 7000.0, 5.324058532714844, -0.7900934219360352
26471, -1.3929871320724487, -0.6532559990882874, 0.021270260214805603, -0.01098643522709608, 0.03530226647853851, -0.018625766038894653, 7000.0, 7000.0, 7000.0, 7000.0, 5.31998872756958, -0.7887714505195618
26490, -1.3929728269577026, -0.6531858444213867, 0.024076232686638832, -0.011129622347652912, 0.03551468253135681, 0.002368650399148464, 7000.0, 7000.0, 7000.0, 7000.0, 5.325552463531494, -0.7897228598594666
26510, -1.3929883241653442, -0.6531651616096497, 0.02172856219112873, -0.011356025002896786, 0.035563595592975616, -0.013835900463163853, 7000.0, 7000.0, 7000.0, 7000.0, 5.3274736404418945, -0.7841671705245972
26530, -1.3929405212402344, -0.6532019972801208, 0.023247266188263893, -0.011339861899614334, 0.034733764827251434, -0.0014839160721749067, 7000.0, 7000.0, 7000.0, 7000.0, 5.328439712524414, -0.7892413139343262
26551, -1.392967700958252, -0.6531847715377808, 0.021036775782704353, -0.011469588615000248, 0.03392469510436058, -0.016059907153248787, 7000.0, 7000.0, 7000.0, 7000.0, 5.32875919342041, -0.7959867715835571
26570, -1.3929849863052368, -0.6531419157981873, 0.02377258986234665, -0.011467975564301014, 0.03364250808954239, 0.004422304220497608, 7000.0, 7000.0, 7000.0, 7000.0, 5.326390743255615, -0.7999930381774902
26590, -1.3930107355117798, -0.6531469225883484, 0.021638555452227592, -0.011637241579592228, 0.03359627723693848, -0.010572073049843311, 7000.0, 7000.0, 7000.0, 7000.0, 5.317098140716553, -0.7976675033569336
26610, -1.3930354118347168, -0.6531187295913696, 0.024970494210720062, -0.011474432423710823, 0.033946018666028976, 0.015070182271301746, 7000.0, 7000.0, 7000.0, 7000.0, 5.322444438934326, -0.8054682016372681
26630, -1.3930139541625977, -0.6531803011894226, 0.02272273227572441, -0.011477499268949032, 0.03376927226781845, -0.002055135555565357, 7000.0, 7000.0, 7000.0, 7000.0, 5.322978496551514, -0.8019677996635437
26650, -1.3930286169052124, -0.6531302332878113, 0.02512260526418686, -0.011624990031123161, 0.034738898277282715, 0.01564119942486286, 7000.0, 7000.0, 7000.0, 7000.0, 5.3091139793396, -0.7995373606681824
26670, -1.393073558807373, -0.6530234217643738, 0.023224836215376854, -0.011735359206795692, 0.0348714143037796, 0.000498052453622222, 7000.0, 7000.0, 7000.0, 7000.0, 5.306323051452637, -0.8022909164428711
26690, -1.393103003501892, -0.653034508228302, 0.02094217948615551, -0.011585500091314316, 0.03400934487581253, -0.014921260066330433, 7000.0, 7000.0, 7000.0, 7000.0, 5.316290378570557, -0.8042553067207336
26710, -1.3931243419647217, -0.6529991030693054, 0.023562351241707802, -0.01107264868915081, 0.034001339226961136, 0.002205460099503398, 7000.0, 7000.0, 7000.0, 7000.0, 5.3063459396362305, -0.8036839365959167
26730, -1.393086552619934, -0.6530749797821045, 0.02102484740316868, -0.010515238158404827, 0.03342822939157486, -0.01507946103811264, 7000.0, 7000.0, 7000.0, 7000.0, 5.30406379699707, -0.8144888877868652
26750, -1.3930853605270386, -0.6530393958091736, 0.02355702593922615, -0.010501210577785969, 0.033801570534706116, 0.001779079088009894, 7000.0, 7000.0, 7000.0, 7000.0, 5.293460369110107, -0.8114647269248962
26770, -1.3930964469909668, -0.6530371904373169, 0.021371856331825256, -0.010976936668157578, 0.03352641686797142, -0.01210969127714634, 7000.0, 7000.0, 7000.0, 7000.0, 5.284461498260498, -0.8097352981567383
26790, -1.3930861949920654, -0.6530063152313232, 0.024378182366490364, -0.010890337638556957, 0.03382464125752449, 0.008596218191087246, 7000.0, 7000.0, 7000.0, 7000.0, 5.274319648742676, -0.8082699179649353
26810, -1.3931100368499756, -0.6529949307441711, 0.02226184494793415, -0.01077516283839941, 0.03355869650840759, -0.005482193548232317, 7000.0, 7000.0, 7000.0, 7000.0, 5.275498867034912, -0.8025319576263428
26830, -1.393095850944519, -0.6529468894004822, 0.024755418300628662, -0.01075517013669014, 0.03391711786389351, 0.01188111025840044, 7000.0, 7000.0, 7000.0, 7000.0, 5.272103309631348, -0.8067319393157959
26850, -1.393075942993164, -0.6530394554138184, 0.022423995658755302, -0.01062169298529625, 0.033377598971128464, -0.004280704539269209, 7000.0, 7000.0, 7000.0, 7000.0, 5.269719123840332, -0.8090385794639587
26871, -1.3931008577346802, -0.6528905630111694, 0.02558465674519539, -0.010545597411692142, 0.0341927595436573, 0.01682361215353012, 7000.0, 7000.0, 7000.0, 7000.0, 5.2609429359436035, -0.8058022856712341
26890, -1.3930778503417969, -0.652976393699646, 0.023238513618707657, -0.010083689354360104, 0.03342029079794884, -0.00010174768976867199, 7000.0, 7000.0, 7000.0, 7000.0, 5.270931243896484, -0.8026154637336731
26912, -1.3930659294128418, -0.6529620289802551, 0.020938873291015625, -0.010242188349366188, 0.03301413357257843, -0.01452671829611063, 7000.0, 7000.0, 7000.0, 7000.0, 5.261020183563232, -0.7982673048973083
26930, -1.3930366039276123, -0.6530417203903198, 0.023822559043765068, -0.010185619816184044, 0.032184112817049026, 0.003642026102170348, 7000.0, 7000.0, 7000.0, 7000.0, 5.266485214233398, -0.8054741024971008
26951, -1.3930516242980957, -0.6530908942222595, 0.02121713198721409, -0.010827145539224148, 0.030768172815442085, -0.012864312157034874, 7000.0, 7000.0, 7000.0, 7000.0, 5.2612762451171875, -0.8093046545982361
26970, -1.392999529838562, -0.6532145142555237, 0.024258797988295555, -0.010123836807906628, 0.03135552257299423, 0.006376240868121386, 7000.0, 7000.0, 7000.0, 7000.0, 5.265477180480957, -0.8117974400520325
26990, -1.393004059791565, -0.6532378196716309, 0.022112656384706497, -0.010414878837764263, 0.0308745875954628, -0.008849294856190681, 7000.0, 7000.0, 7000.0, 7000.0, 5.261944770812988, -0.8104029297828674
27010, -1.3930329084396362, -0.6532772779464722, 0.02486182190477848, -0.010426318272948265, 0.0302077978849411, 0.009548545815050602, 7000.0, 7000.0, 7000.0, 7000.0, 5.259316444396973, -0.8132110834121704
27030, -1.3931214809417725, -0.6530841588973999, 0.022386325523257256, -0.011241355910897255, 0.029528196901082993, -0.007366787642240524, 7000.0, 7000.0, 7000.0, 7000.0, 5.25534725189209, -0.8151128888130188
27050, -1.3931035995483398, -0.6530598998069763, 0.02571675181388855, -0.010957297869026661, 0.029790932312607765, 0.015473942272365093, 7000.0, 7000.0, 7000.0, 7000.0, 5.244500160217285, -0.811622142791748
27071, -1.3930076360702515, -0.6533402800559998, 0.023574596270918846, -0.010415987111628056, 0.029652206227183342, -0.0006010646466165781, 7000.0, 7000.0, 7000.0, 7000.0, 5.24945592880249, -0.8152773380279541
27090, -1.393052577972412, -0.6532586216926575, 0.026121314615011215, -0.010481322184205055, 0.02987353689968586, 0.01766323857009411, 7000.0, 7000.0, 7000.0, 7000.0, 5.253401756286621, -0.8169081807136536
27111, -1.3930253982543945, -0.6534633040428162, 0.023519299924373627, -0.010252361185848713, 0.02927228808403015, -0.002412911271676421, 7000.0, 7000.0, 7000.0, 7000.0, 5.249995708465576, -0.8186402916908264
27130, -1.393017053604126, -0.6534510254859924, 0.025453733280301094, -0.0105442488566041, 0.02938847802579403, 0.011899798177182674, 7000.0, 7000.0, 7000.0, 7000.0, 5.241809844970703, -0.8211537599563599
27151, -1.3930355310440063, -0.6534687280654907, 0.02348238043487072, -0.010743483901023865, 0.028536356985569, -0.0025745860766619444, 7000.0, 7000.0, 7000.0, 7000.0, 5.230704307556152, -0.8178185820579529
27173, -1.3930857181549072, -0.6534298658370972, 0.02115715481340885, -0.011101879179477692, 0.028310466557741165, -0.01725832372903824, 7000.0, 7000.0, 7000.0, 7000.0, 5.227214336395264, -0.815635085105896
27190, -1.3930813074111938, -0.653388500213623, 0.023020079359412193, -0.011446177028119564, 0.028204072266817093, -0.004438845906406641, 7000.0, 7000.0, 7000.0, 7000.0, 5.228468894958496, -0.818072497844696
27210, -1.393105149269104, -0.6534293293952942, 0.02074766717851162, -0.01133330911397934, 0.0278359092772007, -0.018708743155002594, 7000.0, 7000.0, 7000.0, 7000.0, 5.216616630554199, -0.8137348890304565
27230, -1.3930758237838745, -0.6534935235977173, 0.023029152303934097, -0.011263890191912651, 0.02787090465426445, -0.0017388896085321903, 7000.0, 7000.0, 7000.0, 7000.0, 5.215157985687256, -0.8143472075462341
27251, -1.3931078910827637, -0.6534813642501831, 0.020866652950644493, -0.011513588018715382, 0.027557164430618286, -0.015161666087806225, 7000.0, 7000.0, 7000.0, 7000.0, 5.222239017486572, -0.8089509010314941
27270, -1.393101453781128, -0.6534580588340759, 0.02286997064948082, -0.011703692376613617, 0.02790830284357071, 0.00020305017824284732, 7000.0, 7000.0, 7000.0, 7000.0, 5.219864368438721, -0.8098383545875549
27291, -1.3931477069854736, -0.6534382700920105, 0.020800527185201645, -0.011527890339493752, 0.02835049293935299, -0.013702633790671825, 7000.0, 7000.0, 7000.0, 7000.0, 5.2115631103515625, -0.8063733577728271
27310, -1.393153429031372, -0.6533442735671997, 0.024584174156188965, -0.011156177148222923, 0.02904847264289856, 0.0148060517385602, 7000.0, 7000.0, 7000.0, 7000.0, 5.212401390075684, -0.8030137419700623
27331, -1.393115758895874, -0.6534247398376465, 0.022241836413741112, -0.011162904091179371, 0.028513019904494286, -0.002927761524915695, 7000.0, 7000.0, 7000.0, 7000.0, 5.208946704864502, -0.8045847415924072
27350, -1.3931384086608887, -0.6533166170120239, 0.025179846212267876, -0.010382059030234814, 0.029057525098323822, 0.019564660266041756, 7000.0, 7000.0, 7000.0, 7000.0, 5.207188129425049, -0.8012694120407104
27371, -1.393122911453247, -0.653347909450531, 0.023096393793821335, -0.010185298509895802, 0.028529249131679535, 0.002357003977522254, 7000.0, 7000.0, 7000.0, 7000.0, 5.195340633392334, -0.8020452260971069
27390, -1.3930433988571167, -0.6533678770065308, 0.024121202528476715, -0.00973011925816536, 0.027927381917834282, 0.010198496282100677, 7000.0, 7000.0, 7000.0, 7000.0, 5.186525821685791, -0.8021531105041504
27410, -1.3930219411849976, -0.6536821126937866, 0.02195495180785656, -0.009724111296236515, 0.02566615678369999, -0.006911364383995533, 7000.0, 7000.0, 7000.0, 7000.0, 5.191690921783447, -0.8078952431678772
27430, -1.393017292022705, -0.6536989212036133, 0.019586116075515747, -0.009615094400942326, 0.025345033034682274, -0.023449527099728584, 7000.0, 7000.0, 7000.0, 7000.0, 5.189281463623047, -0.8033976554870605
27451, -1.3930001258850098, -0.6536782383918762, 0.023888297379016876, -0.009418684057891369, 0.025267820805311203, 0.010092736221849918, 7000.0, 7000.0, 7000.0, 7000.0, 5.177707195281982, -0.8084620237350464
27471, -1.3929938077926636, -0.6537393927574158, 0.021641308441758156, -0.009263955987989902, 0.024740077555179596, -0.007626091595739126, 7000.0, 7000.0, 7000.0, 7000.0, 5.174654483795166, -0.8038943409919739
27490, -1.3930131196975708, -0.6536889672279358, 0.024466848000884056, -0.009862225502729416, 0.025217710062861443, 0.013364579528570175, 7000.0, 7000.0, 7000.0, 7000.0, 5.171657562255859, -0.8045738935470581
27510, -1.3929810523986816, -0.6538122892379761, 0.021920427680015564, -0.009832656010985374, 0.02432989701628685, -0.006784796714782715, 7000.0, 7000.0, 7000.0, 7000.0, 5.173343658447266, -0.8048564791679382
27530, -1.3929439783096313, -0.6538828611373901, 0.02483474649488926, -0.009384185075759888, 0.024061620235443115, 0.014943433925509453, 7000.0, 7000.0, 7000.0, 7000.0, 5.165090560913086, -0.8039684295654297
27551, -1.3929592370986938, -0.6539112329483032, 0.022592172026634216, -0.00951414369046688, 0.024089401587843895, -0.003952322993427515, 7000.0, 7000.0, 7000.0, 7000.0, 5.1661224365234375, -0.7986910343170166
27571, -1.3929250240325928, -0.6539188027381897, 0.025031758472323418, -0.009365823119878769, 0.02420828863978386, 0.01395860593765974, 7000.0, 7000.0, 7000.0, 7000.0, 5.159374237060547, -0.7954647541046143
27591, -1.3929762840270996, -0.6539145112037659, 0.022760052233934402, -0.010245004668831825, 0.02462761476635933, -0.004404578823596239, 7000.0, 7000.0, 7000.0, 7000.0, 5.155467510223389, -0.8023632168769836
27610, -1.3929980993270874, -0.653846263885498, 0.02529463730752468, -0.010012639686465263, 0.024886056780815125, 0.014952204190194607, 7000.0, 7000.0, 7000.0, 7000.0, 5.1539459228515625, -0.8019484281539917
27630, -1.3930150270462036, -0.6539123058319092, 0.02260737121105194, -0.010100338608026505, 0.024511300027370453, -0.005495669785887003, 7000.0, 7000.0, 7000.0, 7000.0, 5.144237995147705, -0.8018330931663513
27650, -1.3929909467697144, -0.6539062261581421, 0.025500383228063583, -0.009429514408111572, 0.024446653202176094, 0.015936100855469704, 7000.0, 7000.0, 7000.0, 7000.0, 5.144525051116943, -0.8069822192192078
27671, -1.3929154872894287, -0.6541866660118103, 0.023164821788668633, -0.008867299184203148, 0.022770848125219345, -0.0023614924866706133, 7000.0, 7000.0, 7000.0, 7000.0, 5.141499042510986, -0.8091067671775818
27690, -1.3929117918014526, -0.6542050242424011, 0.02069239504635334, -0.009079281240701675, 0.02308759093284607, -0.019929492846131325, 7000.0, 7000.0, 7000.0, 7000.0, 5.139551639556885, -0.80915766954422
27710, -1.3928877115249634, -0.6541391015052795, 0.023417029529809952, -0.009109008125960827, 0.023857735097408295, 0.0016444113571196795, 7000.0, 7000.0, 7000.0, 7000.0, 5.130618572235107, -0.8041632771492004
27731, -1.392888069152832, -0.6542108654975891, 0.02074386738240719, -0.009345217607915401, 0.023875106126070023, -0.01781788282096386, 7000.0, 7000.0, 7000.0, 7000.0, 5.130832672119141, -0.8053884506225586
27750, -1.392907738685608, -0.6541734337806702, 0.023284249007701874, -0.009643824771046638, 0.024531716480851173, 0.0022539671044796705, 7000.0, 7000.0, 7000.0, 7000.0, 5.137363433837891, -0.8086277842521667
27771, -1.3929259777069092, -0.6541710495948792, 0.021013444289565086, -0.010104333981871605, 0.024490971118211746, -0.014727235771715641, 7000.0, 7000.0, 7000.0, 7000.0, 5.140758037567139, -0.8125377893447876
27790, -1.3929334878921509, -0.6541154980659485, 0.024051133543252945, -0.009294850751757622, 0.024623502045869827, 0.011292338371276855, 7000.0, 7000.0, 7000.0, 7000.0, 5.144427299499512, -0.8181952238082886
27811, -1.3929322957992554, -0.6540983319282532, 0.021980484947562218, -0.009125198237597942, 0.02478621155023575, -0.004674539435654879, 7000.0, 7000.0, 7000.0, 7000.0, 5.132686614990234, -0.8132169246673584
27830, -1.3929157257080078, -0.6541281342506409, 0.024405216798186302, -0.008891841396689415, 0.024731198325753212, 0.014927247539162636, 7000.0, 7000.0, 7000.0, 7000.0, 5.1239705085754395, -0.8099045753479004
27850, -1.392971396446228, -0.6541997790336609, 0.022417547181248665, -0.009716248139739037, 0.023931188508868217, -0.0013929036213085055, 7000.0, 7000.0, 7000.0, 7000.0, 5.119247913360596, -0.8126056790351868
27871, -1.3929474353790283, -0.6541315317153931, 0.02543843351304531, -0.009675688110291958, 0.02434779517352581, 0.02141726389527321, 7000.0, 7000.0, 7000.0, 7000.0, 5.118042945861816, -0.8103230595588684
27890, -1.3929656744003296, -0.6540969014167786, 0.023537365719676018, -0.009770400822162628, 0.02379191853106022, 0.005884222686290741, 7000.0, 7000.0, 7000.0, 7000.0, 5.119304656982422, -0.804120659828186
27910, -1.3929595947265625, -0.6540939807891846, 0.02125278115272522, -0.009784295223653316, 0.023444321006536484, -0.010077117010951042, 7000.0, 7000.0, 7000.0, 7000.0, 5.109129905700684, -0.8045029044151306
27930, -1.3929425477981567, -0.6540422439575195, 0.024927590042352676, -0.010019145905971527, 0.023893928155303, 0.015492262318730354, 7000.0, 7000.0, 7000.0, 7000.0, 5.116626262664795, -0.8164197206497192
27951, -1.392929196357727, -0.6541008949279785, 0.022455532103776932, -0.01001488883048296, 0.023410292342305183, -0.003484737826511264, 7000.0, 7000.0, 7000.0, 7000.0, 5.114290237426758, -0.8182628154754639
27970, -1.3929516077041626, -0.6540724635124207, 0.024776805192232132, -0.01017356850206852, 0.02350364252924919, 0.011921822093427181, 7000.0, 7000.0, 7000.0, 7000.0, 5.113905906677246, -0.8209248185157776
27990, -1.3929651975631714, -0.6540582180023193, 0.02263856865465641, -0.01022390741854906, 0.023839062079787254, -0.004468662664294243, 7000.0, 7000.0, 7000.0, 7000.0, 5.111294269561768, -0.8189411759376526
28010, -1.392992615699768, -0.6539354920387268, 0.025481434538960457, -0.010156430304050446, 0.02471325546503067, 0.014857742935419083, 7000.0, 7000.0, 7000.0, 7000.0, 5.110300540924072, -0.8160156607627869
28030, -1.3930038213729858, -0.6540128588676453, 0.022953929379582405, -0.010215120390057564, 0.024431072175502777, -0.004347225185483694, 7000.0, 7000.0, 7000.0, 7000.0, 5.106903076171875, -0.8188208341598511
28050, -1.3929864168167114, -0.6540467143058777, 0.02530072070658207, -0.00998162291944027, 0.024538598954677582, 0.013768808916211128, 7000.0, 7000.0, 7000.0, 7000.0, 5.097367763519287, -0.8150677680969238
28070, -1.3930107355117798, -0.6540583968162537, 0.023207489401102066, -0.010018497705459595, 0.024585507810115814, -0.0026383211370557547, 7000.0, 7000.0, 7000.0, 7000.0, 5.10091495513916, -0.8052418231964111
28090, -1.3930327892303467, -0.6539429426193237, 0.02564677782356739, -0.009932425804436207, 0.025289833545684814, 0.015310793183743954, 7000.0, 7000.0, 7000.0, 7000.0, 5.095633506774902, -0.8090635538101196
28110, -1.3930057287216187, -0.654011607170105, 0.023335233330726624, -0.009814738295972347, 0.024880221113562584, -0.0018527378560975194, 7000.0, 7000.0, 7000.0, 7000.0, 5.09085750579834, -0.8127815127372742
28130, -1.3930234909057617, -0.6539185643196106, 0.021330514922738075, -0.009545459412038326, 0.025776157155632973, -0.014628671109676361, 7000.0, 7000.0, 7000.0, 7000.0, 5.089187145233154, -0.8105049729347229
28150, -1.3929460048675537, -0.653976321220398, 0.024480806663632393, -0.00869857706129551, 0.025868404656648636, 0.004966587293893099, 7000.0, 7000.0, 7000.0, 7000.0, 5.092719554901123, -0.8073657751083374
28170, -1.3929376602172852, -0.6539646983146667, 0.022158000618219376, -0.00922044925391674, 0.025689678266644478, -0.011492444202303886, 7000.0, 7000.0, 7000.0, 7000.0, 5.090021133422852, -0.8107210397720337
28190, -1.3929399251937866, -0.6539206504821777, 0.025302451103925705, -0.009358669631183147, 0.026238176971673965, 0.011261182837188244, 7000.0, 7000.0, 7000.0, 7000.0, 5.088991165161133, -0.8093740940093994
28210, -1.392974615097046, -0.6539170145988464, 0.023064924404025078, -0.009669870138168335, 0.026256712153553963, -0.005019222851842642, 7000.0, 7000.0, 7000.0, 7000.0, 5.079981327056885, -0.8092963695526123
28230, -1.3929692506790161, -0.6538731455802917, 0.02566295862197876, -0.009718420915305614, 0.02631521411240101, 0.01265906635671854, 7000.0, 7000.0, 7000.0, 7000.0, 5.078113555908203, -0.8048431277275085
28250, -1.392953872680664, -0.653926432132721, 0.02317805029451847, -0.009731688536703587, 0.025140853598713875, -0.005445217248052359, 7000.0, 7000.0, 7000.0, 7000.0, 5.069486141204834, -0.8033061623573303
28270, -1.3929574489593506, -0.6539026498794556, 0.025377701967954636, -0.009941288270056248, 0.025314953178167343, 0.008964553475379944, 7000.0, 7000.0, 7000.0, 7000.0, 5.068686485290527, -0.802496612071991
28290, -1.3930060863494873, -0.6538323760032654, 0.023517049849033356, -0.010043270885944366, 0.02574319764971733, -0.004306066781282425, 7000.0, 7000.0, 7000.0, 7000.0, 5.0659708976745605, -0.8109171986579895
28310, -1.392969012260437, -0.6538650989532471, 0.025563569739460945, -0.0099417045712471, 0.025793999433517456, 0.011152299121022224, 7000.0, 7000.0, 7000.0, 7000.0, 5.072222709655762, -0.812994658946991
28330, -1.393021821975708, -0.6537863612174988, 0.02378932759165764, -0.010286131873726845, 0.02582232654094696, -0.001134004327468574, 7000.0, 7000.0, 7000.0, 7000.0, 5.061838626861572, -0.8059468865394592
28351, -1.3929725885391235, -0.6538882255554199, 0.025710901245474815, -0.009649716317653656, 0.025195473805069923, 0.013612769544124603, 7000.0, 7000.0, 7000.0, 7000.0, 5.062774658203125, -0.807823121547699
28370, -1.392992377281189, -0.6538915038108826, 0.023717477917671204, -0.009084736928343773, 0.02527298778295517, -0.0011858269572257996, 7000.0, 7000.0, 7000.0, 7000.0, 5.058872699737549, -0.8072937726974487
28390, -1.3929924964904785, -0.6538507342338562, 0.021455075591802597, -0.009434467181563377, 0.025154585018754005, -0.016121389344334602, 7000.0, 7000.0, 7000.0, 7000.0, 5.064084053039551, -0.8124445080757141
28410, -1.392961859703064, -0.6538339853286743, 0.02374008484184742, -0.009434189647436142, 0.02494697831571102, -0.0010666653979569674, 7000.0, 7000.0, 7000.0, 7000.0, 5.06387996673584, -0.8102176189422607
28430, -1.3929580450057983, -0.6539422869682312, 0.021113507449626923, -0.009468715637922287, 0.023884253576397896, -0.018103517591953278, 7000.0, 7000.0, 7000.0, 7000.0, 5.053936958312988, -0.8090099096298218
28450, -1.392974615097046, -0.6539066433906555, 0.024249760434031487, -0.009870341047644615, 0.024235686287283897, 0.004182649310678244, 7000.0, 7000.0, 7000.0, 7000.0, 5.041840076446533, -0.8099952340126038
28471, -1.3929774761199951, -0.6539103984832764, 0.022088540717959404, -0.010358515195548534, 0.023992052301764488, -0.01051620114594698, 7000.0, 7000.0, 7000.0, 7000.0, 5.044656276702881, -0.8087370991706848
28493, -1.392995834350586, -0.6538800001144409, 0.02466265670955181, -0.010342096909880638, 0.024684375151991844, 0.006897369399666786, 7000.0, 7000.0, 7000.0, 7000.0, 5.0316267013549805, -0.8029593229293823
28510, -1.3930391073226929, -0.6539034843444824, 0.022498024627566338, -0.010040603578090668, 0.024398164823651314, -0.007463998161256313, 7000.0, 7000.0, 7000.0, 7000.0, 5.0279459953308105, -0.8069524168968201
28530, -1.3929919004440308, -0.6539366245269775, 0.02543962001800537, -0.009827631525695324, 0.02461773157119751, 0.011824648827314377, 7000.0, 7000.0, 7000.0, 7000.0, 5.016561985015869, -0.8056247234344482
28551, -1.3930009603500366, -0.6539309024810791, 0.02331220917403698, -0.010037094354629517, 0.024175282567739487, -0.0036450326442718506, 7000.0, 7000.0, 7000.0, 7000.0, 5.011154651641846, -0.803862988948822
28571, -1.3929835557937622, -0.6538923978805542, 0.02541106380522251, -0.009735945612192154, 0.02447962388396263, 0.01172561850398779, 7000.0, 7000.0, 7000.0, 7000.0, 5.010835647583008, -0.8063457012176514
28592, -1.3929553031921387, -0.6539522409439087, 0.023128455504775047, -0.009499464184045792, 0.024199750274419785, -0.0043738530948758125, 7000.0, 7000.0, 7000.0, 7000.0, 5.0030903816223145, -0.8032057881355286
28610, -1.3930288553237915, -0.6537714004516602, 0.021450091153383255, -0.010155183263123035, 0.025090478360652924, -0.014249565079808235, 7000.0, 7000.0, 7000.0, 7000.0, 4.9976582527160645, -0.8056977391242981
28630, -1.3929842710494995, -0.653791069984436, 0.023842407390475273, -0.009845190681517124, 0.025277122855186462, 0.0004449732950888574, 7000.0, 7000.0, 7000.0, 7000.0, 5.009439468383789, -0.8071005344390869
28651, -1.3930331468582153, -0.6538130044937134, 0.021226806566119194, -0.010404511354863644, 0.025474421679973602, -0.016880789771676064, 7000.0, 7000.0, 7000.0, 7000.0, 5.014019012451172, -0.8103854060173035
28670, -1.3930481672286987, -0.6536898016929626, 0.02418477088212967, -0.009975206106901169, 0.026243481785058975, 0.00233385618776083, 7000.0, 7000.0, 7000.0, 7000.0, 5.011908054351807, -0.811237096786499
28690, -1.392959475517273, -0.653919517993927, 0.021968215703964233, -0.009098422713577747, 0.024687327444553375, -0.012930084019899368, 7000.0, 7000.0, 7000.0, 7000.0, 5.001800537109375, -0.8084698915481567
28710, -1.3930414915084839, -0.6536253094673157, 0.0247536301612854, -0.009545814245939255, 0.026472337543964386, 0.007059762720018625, 7000.0, 7000.0, 7000.0, 7000.0, 4.999718189239502, -0.8079988956451416
28730, -1.3930803537368774, -0.6536225080490112, 0.022333677858114243, -0.009843673557043076, 0.0257133599370718, -0.010255465283989906, 7000.0, 7000.0, 7000.0, 7000.0, 4.990242958068848, -0.8106607794761658
28751, -1.3929773569107056, -0.6538795828819275, 0.024810664355754852, -0.009121413342654705, 0.024536971002817154, 0.007335652597248554, 7000.0, 7000.0, 7000.0, 7000.0, 4.979036331176758, -0.8120027184486389
28771, -1.3930104970932007, -0.6538337469100952, 0.022515632212162018, -0.009260514751076698, 0.024386605247855186, -0.010016954503953457, 7000.0, 7000.0, 7000.0, 7000.0, 4.974343299865723, -0.8136100172996521
28791, -1.3929985761642456, -0.6537862420082092, 0.025090426206588745, -0.00956472847610712, 0.024203404784202576, 0.00947474967688322, 7000.0, 7000.0, 7000.0, 7000.0, 4.980522632598877, -0.8181707859039307
28810, -1.3930200338363647, -0.6537809371948242, 0.02274922840297222, -0.00957466196268797, 0.023788614198565483, -0.007861414924263954, 7000.0, 7000.0, 7000.0, 7000.0, 4.971360206604004, -0.8187975883483887
28830, -1.393017292022705, -0.6537895202636719, 0.02618357725441456, -0.00921966228634119, 0.023700695484876633, 0.020568041130900383, 7000.0, 7000.0, 7000.0, 7000.0, 4.974565029144287, -0.8224552869796753
28850, -1.3930028676986694, -0.6538928747177124, 0.02365017682313919, -0.00934344157576561, 0.022311506792902946, 3.0338085252878955e-06, 7000.0, 7000.0, 7000.0, 7000.0, 4.966217994689941, -0.822110116481781
28870, -1.393027424812317, -0.6538780927658081, 0.02616513893008232, -0.009686758741736412, 0.022875284776091576, 0.02010623924434185, 7000.0, 7000.0, 7000.0, 7000.0, 4.974037170410156, -0.8246777057647705
28890, -1.3930414915084839, -0.6538606882095337, 0.024072818458080292, -0.009789585135877132, 0.02291746437549591, 0.002738767536357045, 7000.0, 7000.0, 7000.0, 7000.0, 4.963708877563477, -0.8211013078689575
28910, -1.392970323562622, -0.6540552377700806, 0.021950513124465942, -0.009398921392858028, 0.023193152621388435, -0.013890807516872883, 7000.0, 7000.0, 7000.0, 7000.0, 4.972626209259033, -0.814886748790741
28930, -1.3929251432418823, -0.6541219353675842, 0.024129627272486687, -0.009231808595359325, 0.02293093502521515, 0.003122820518910885, 7000.0, 7000.0, 7000.0, 7000.0, 4.9829816818237305, -0.8128886222839355
28950, -1.392940640449524, -0.6541366577148438, 0.021732147783041, -0.00904141366481781, 0.022614536806941032, -0.014450970105826855, 7000.0, 7000.0, 7000.0, 7000.0, 4.983768463134766, -0.8176624178886414
