timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
124722, -1.640515685081482, -1.2830078601837158, -0.06192363053560257, 0.16257408261299133, -1.6749866008758545, -1.0165784358978271, 0.0, 0.0, 0.0, 0.0, 7.960776329040527, 4.973501682281494
124742, -1.6405378580093384, -1.2827140092849731, -0.0445893332362175, 0.16425864398479462, -1.6964185237884521, -0.9107771515846252, 0.0, 0.0, 0.0, 0.0, 7.950520992279053, 4.990655422210693
124762, -1.6407403945922852, -1.279942274093628, -0.06166720390319824, 0.16108211874961853, -1.6555697917938232, -1.0218483209609985, 0.0, 0.0, 0.0, 0.0, 8.01087474822998, 4.953603744506836
124782, -1.640076756477356, -1.2867953777313232, -0.04089526832103729, 0.16813428699970245, -1.7338581085205078, -0.875127911567688, 0.0, 0.0, 0.0, 0.0, 7.991653919219971, 5.003044128417969
124802, -1.6401684284210205, -1.2851593494415283, -0.05796094238758087, 0.16539818048477173, -1.6991842985153198, -0.9887886643409729, 0.0, 0.0, 0.0, 0.0, 8.053918838500977, 4.994921684265137
124822, -1.639602541923523, -1.2910078763961792, -0.03978334367275238, 0.1713503897190094, -1.7628480195999146, -0.8647689819335938, 0.0, 0.0, 0.0, 0.0, 8.054499626159668, 4.988550662994385
124842, -1.6393660306930542, -1.2930855751037598, -0.05876223370432854, 0.17035481333732605, -1.7474247217178345, -0.9886857271194458, 0.0, 0.0, 0.0, 0.0, 8.105462074279785, 4.981229305267334
124862, -1.639892578125, -1.2871664762496948, -0.07626821845769882, 0.16625672578811646, -1.7017203569412231, -1.0949676036834717, 0.0, 0.0, 0.0, 0.0, 8.095375061035156, 5.001832485198975
124882, -1.6393259763717651, -1.2931888103485107, -0.05768686905503273, 0.17117710411548615, -1.7573461532592773, -0.9905454516410828, 0.0, 0.0, 0.0, 0.0, 8.14958667755127, 4.991835594177246
124902, -1.6394916772842407, -1.2911832332611084, -0.07535629719495773, 0.16842983663082123, -1.725276231765747, -1.092260479927063, 0.0, 0.0, 0.0, 0.0, 8.15011215209961, 5.012303829193115
124922, -1.6385072469711304, -1.3014016151428223, -0.05390864610671997, 0.17689824104309082, -1.8129549026489258, -0.9558970928192139, 0.0, 0.0, 0.0, 0.0, 8.144791603088379, 5.025660514831543
124942, -1.6380375623703003, -1.3059499263763428, -0.07248067855834961, 0.17778386175632477, -1.8173502683639526, -1.0649157762527466, 0.0, 0.0, 0.0, 0.0, 8.199419975280762, 5.040354251861572
124962, -1.6381192207336426, -1.3051772117614746, -0.0543983168900013, 0.17854392528533936, -1.827457070350647, -0.9542443752288818, 0.0, 0.0, 0.0, 0.0, 8.194192886352539, 5.055057048797607
124982, -1.6379179954528809, -1.306648850440979, -0.07392620295286179, 0.17788128554821014, -1.816583514213562, -1.0742323398590088, 0.0, 0.0, 0.0, 0.0, 8.265259742736816, 5.017683982849121
125002, -1.6373405456542969, -1.3126816749572754, -0.0535769946873188, 0.18220441043376923, -1.8633418083190918, -0.9454034566879272, 0.0, 0.0, 0.0, 0.0, 8.267059326171875, 5.036894798278809
125022, -1.63797128200531, -1.3056690692901611, -0.0715978667140007, 0.17685918509960175, -1.8025116920471191, -1.060653567314148, 0.0, 0.0, 0.0, 0.0, 8.312994003295898, 5.044544219970703
125042, -1.6373721361160278, -1.311934471130371, -0.05350295826792717, 0.18217439949512482, -1.8565282821655273, -0.9485204815864563, 0.0, 0.0, 0.0, 0.0, 8.32260513305664, 5.02094841003418
125062, -1.6375335454940796, -1.3098735809326172, -0.07161477953195572, 0.17886878550052643, -1.815483808517456, -1.0577850341796875, 0.0, 0.0, 0.0, 0.0, 8.384860038757324, 5.004415035247803
125083, -1.6375916004180908, -1.309226393699646, -0.09059871733188629, 0.17730723321437836, -1.7962642908096313, -1.1609922647476196, 0.0, 0.0, 0.0, 0.0, 8.370308876037598, 5.049875259399414
125102, -1.6381903886795044, -1.3032875061035156, -0.0570487454533577, 0.17693603038787842, -1.797662377357483, -0.9649673700332642, 0.0, 0.0, 0.0, 0.0, 8.441126823425293, 5.029395580291748
125123, -1.6373088359832764, -1.3115222454071045, -0.08679000288248062, 0.17802606523036957, -1.7993042469024658, -1.123468279838562, 0.0, 0.0, 0.0, 0.0, 8.453357696533203, 5.014007568359375
125144, -1.6379995346069336, -1.304750919342041, -0.05678576976060867, 0.1768054962158203, -1.7909883260726929, -0.9471108317375183, 0.0, 0.0, 0.0, 0.0, 8.503190994262695, 5.021164417266846
125163, -1.6369141340255737, -1.3152153491973877, -0.08470447361469269, 0.17927122116088867, -1.8105871677398682, -1.0973798036575317, 0.0, 0.0, 0.0, 0.0, 8.504859924316406, 5.036543846130371
125183, -1.6362426280975342, -1.3221778869628906, -0.06561262905597687, 0.18490540981292725, -1.8656275272369385, -0.9786565899848938, 0.0, 0.0, 0.0, 0.0, 8.515641212463379, 5.0241475105285645
125202, -1.6382501125335693, -1.3014699220657349, -0.0731261670589447, 0.17276182770729065, -1.7385562658309937, -1.0369386672973633, 0.0, 0.0, 0.0, 0.0, 8.556984901428223, 5.031805992126465
125222, -1.6375812292099, -1.3082407712936401, -0.051181912422180176, 0.1791030466556549, -1.806703805923462, -0.8776304721832275, 0.0, 0.0, 0.0, 0.0, 8.558521270751953, 5.0505828857421875
125244, -1.6378755569458008, -1.3048125505447388, -0.06796130537986755, 0.17450577020645142, -1.752763032913208, -0.983603298664093, 0.0, 0.0, 0.0, 0.0, 8.626776695251465, 4.9918012619018555
125263, -1.6361124515533447, -1.3226677179336548, -0.057418569922447205, 0.18446213006973267, -1.8538665771484375, -0.8848257660865784, 0.0, 0.0, 0.0, 0.0, 8.621464729309082, 5.045531272888184
125283, -1.6376537084579468, -1.3068938255310059, -0.06542931497097015, 0.17461194097995758, -1.753027319908142, -0.9493526220321655, 0.0, 0.0, 0.0, 0.0, 8.688566207885742, 4.996453285217285
125305, -1.6372429132461548, -1.3109632730484009, -0.04710548371076584, 0.1787627637386322, -1.7976115942001343, -0.8071693181991577, 0.0, 0.0, 0.0, 0.0, 8.68293285369873, 5.023148536682129
125325, -1.6372004747390747, -1.310995101928711, -0.06459569931030273, 0.17622272670269012, -1.7673039436340332, -0.9276438355445862, 0.0, 0.0, 0.0, 0.0, 8.728391647338867, 5.003358840942383
125344, -1.6372807025909424, -1.3102281093597412, -0.045753248035907745, 0.17790170013904572, -1.7857803106307983, -0.7849723100662231, 0.0, 0.0, 0.0, 0.0, 8.724898338317871, 5.0274763107299805
125363, -1.6377006769180298, -1.3054479360580444, -0.06154053658246994, 0.1714087426662445, -1.7146494388580322, -0.8970625996589661, 0.0, 0.0, 0.0, 0.0, 8.764402389526367, 5.011320114135742
125383, -1.6378211975097656, -1.3040839433670044, -0.07947330921888351, 0.1681494563817978, -1.6803839206695557, -1.0057833194732666, 0.0, 0.0, 0.0, 0.0, 8.754729270935059, 5.035675525665283
125403, -1.6371515989303589, -1.3107049465179443, -0.06176409125328064, 0.1732957810163498, -1.7268379926681519, -0.8757534027099609, 0.0, 0.0, 0.0, 0.0, 8.792287826538086, 5.06235933303833
125422, -1.6370655298233032, -1.3110352754592896, -0.08079677820205688, 0.171943798661232, -1.7055360078811646, -0.990544319152832, 0.0, 0.0, 0.0, 0.0, 8.776586532592773, 5.09025764465332
125442, -1.6382416486740112, -1.2991268634796143, -0.050349291414022446, 0.16809813678264618, -1.6694916486740112, -0.7906929850578308, 0.0, 0.0, 0.0, 0.0, 8.765281677246094, 5.108098030090332
125462, -1.6373469829559326, -1.3073149919509888, -0.07560054212808609, 0.16935621201992035, -1.677234172821045, -0.9433862566947937, 0.0, 0.0, 0.0, 0.0, 8.80588150024414, 5.099851608276367
125483, -1.6384485960006714, -1.2964028120040894, -0.048068128526210785, 0.16697685420513153, -1.6550573110580444, -0.7680481672286987, 0.0, 0.0, 0.0, 0.0, 8.788095474243164, 5.118947505950928
125505, -1.639197826385498, -1.2884496450424194, -0.0637216717004776, 0.1608143001794815, -1.5854984521865845, -0.8779070377349854, 0.0, 0.0, 0.0, 0.0, 8.819291114807129, 5.1202826499938965
125525, -1.6383376121520996, -1.2970325946807861, -0.041614942252635956, 0.16929534077644348, -1.6731520891189575, -0.7030349969863892, 0.0, 0.0, 0.0, 0.0, 8.804241180419922, 5.148021697998047
125542, -1.6390281915664673, -1.2899000644683838, -0.056877341121435165, 0.16321733593940735, -1.610221266746521, -0.8182583451271057, 0.0, 0.0, 0.0, 0.0, 8.838654518127441, 5.134171009063721
125562, -1.638492226600647, -1.2952353954315186, -0.03817528858780861, 0.16902264952659607, -1.672215461730957, -0.6683028340339661, 0.0, 0.0, 0.0, 0.0, 8.814316749572754, 5.1666693687438965
125583, -1.638784646987915, -1.2918533086776733, -0.052584633231163025, 0.1656131148338318, -1.6343700885772705, -0.7819031476974487, 0.0, 0.0, 0.0, 0.0, 8.85308837890625, 5.161859035491943
125602, -1.6382635831832886, -1.2969835996627808, -0.03612889349460602, 0.17124807834625244, -1.6903345584869385, -0.6536387801170349, 0.0, 0.0, 0.0, 0.0, 8.821067810058594, 5.18789529800415
125622, -1.6385012865066528, -1.294173240661621, -0.050527509301900864, 0.16842029988765717, -1.657079815864563, -0.7701616287231445, 0.0, 0.0, 0.0, 0.0, 8.867927551269531, 5.158126354217529
125642, -1.6383013725280762, -1.295678973197937, -0.06786161661148071, 0.16805197298526764, -1.6438814401626587, -0.8820484280586243, 0.0, 0.0, 0.0, 0.0, 8.827857971191406, 5.216009140014648
125662, -1.6380648612976074, -1.2981150150299072, -0.05056946724653244, 0.17182669043540955, -1.683034062385559, -0.7757149338722229, 0.0, 0.0, 0.0, 0.0, 8.848846435546875, 5.216881275177002
125683, -1.6399071216583252, -1.2797271013259888, -0.05767998471856117, 0.1613113135099411, -1.5761528015136719, -0.8405745625495911, 0.0, 0.0, 0.0, 0.0, 8.83320426940918, 5.215829849243164
125702, -1.6395955085754395, -1.2827214002609253, -0.03973251208662987, 0.1657457947731018, -1.6189883947372437, -0.7192907333374023, 0.0, 0.0, 0.0, 0.0, 8.797114372253418, 5.273477077484131
125722, -1.63962721824646, -1.2821325063705444, -0.05533583462238312, 0.16456948220729828, -1.6004167795181274, -0.8353649377822876, 0.0, 0.0, 0.0, 0.0, 8.834242820739746, 5.235822677612305
125742, -1.6392961740493774, -1.2853739261627197, -0.039464905858039856, 0.16928941011428833, -1.641674518585205, -0.7304468154907227, 0.0, 0.0, 0.0, 0.0, 8.810953140258789, 5.265555381774902
125762, -1.639838457107544, -1.2794829607009888, -0.054896943271160126, 0.16465012729167938, -1.5902137756347656, -0.8462527990341187, 0.0, 0.0, 0.0, 0.0, 8.84127426147461, 5.256026268005371
125782, -1.6392171382904053, -1.2852336168289185, -0.0394505076110363, 0.17112037539482117, -1.6537667512893677, -0.7485056519508362, 0.0, 0.0, 0.0, 0.0, 8.81021785736084, 5.284547328948975
125803, -1.6392992734909058, -1.2837409973144531, -0.05517148599028587, 0.16859470307826996, -1.6229397058486938, -0.8591384291648865, 0.0, 0.0, 0.0, 0.0, 8.827611923217773, 5.308914661407471
125823, -1.6385668516159058, -1.290875792503357, -0.04062550514936447, 0.175748810172081, -1.6963039636611938, -0.7654150724411011, 0.0, 0.0, 0.0, 0.0, 8.817218780517578, 5.299890041351318
125842, -1.6386325359344482, -1.289628028869629, -0.05679856985807419, 0.17324025928974152, -1.6669342517852783, -0.8770479559898376, 0.0, 0.0, 0.0, 0.0, 8.831047058105469, 5.325506210327148
125862, -1.638334035873413, -1.2927320003509521, -0.03715735301375389, 0.1785828322172165, -1.723313808441162, -0.7400383949279785, 0.0, 0.0, 0.0, 0.0, 8.81165599822998, 5.359767913818359
125883, -1.6384201049804688, -1.291489601135254, -0.05295104533433914, 0.17700959742069244, -1.7021753787994385, -0.8574731945991516, 0.0, 0.0, 0.0, 0.0, 8.85279369354248, 5.340480804443359
125903, -1.637987494468689, -1.2958734035491943, -0.03786349296569824, 0.18251818418502808, -1.7585095167160034, -0.7482904195785522, 0.0, 0.0, 0.0, 0.0, 8.830761909484863, 5.336141109466553
125922, -1.6392626762390137, -1.2830603122711182, -0.045293133705854416, 0.17470192909240723, -1.6773649454116821, -0.8147391080856323, 0.0, 0.0, 0.0, 0.0, 8.872325897216797, 5.326373100280762
125942, -1.6394052505493164, -1.2812291383743286, -0.06061633303761482, 0.17148113250732422, -1.6440563201904297, -0.9171350002288818, 0.0, 0.0, 0.0, 0.0, 8.847113609313965, 5.3527512550354
125962, -1.6388664245605469, -1.2865694761276245, -0.04435981810092926, 0.1766560971736908, -1.7017265558242798, -0.8151934146881104, 0.0, 0.0, 0.0, 0.0, 8.887152671813965, 5.334306716918945
125982, -1.6377277374267578, -1.297095537185669, -0.06930733472108841, 0.17965491116046906, -1.7301087379455566, -0.9702554941177368, 0.0, 0.0, 0.0, 0.0, 8.86367130279541, 5.360962867736816
126002, -1.637303352355957, -1.301466703414917, -0.0518752858042717, 0.18376289308071136, -1.768817663192749, -0.865215003490448, 0.0, 0.0, 0.0, 0.0, 8.842313766479492, 5.376531600952148
126022, -1.6386651992797852, -1.2880710363388062, -0.05962786450982094, 0.17575959861278534, -1.6879500150680542, -0.9262416362762451, 0.0, 0.0, 0.0, 0.0, 8.882935523986816, 5.367180347442627
126042, -1.6383005380630493, -1.2916004657745361, -0.044775690883398056, 0.17990614473819733, -1.726898193359375, -0.8357181549072266, 0.0, 0.0, 0.0, 0.0, 8.863761901855469, 5.389139175415039
126062, -1.6383109092712402, -1.291246771812439, -0.06146078184247017, 0.17846381664276123, -1.7104660272598267, -0.9483788013458252, 0.0, 0.0, 0.0, 0.0, 8.893745422363281, 5.4034013748168945
126082, -1.6382131576538086, -1.2922695875167847, -0.042066410183906555, 0.18187153339385986, -1.7472912073135376, -0.816537082195282, 0.0, 0.0, 0.0, 0.0, 8.889496803283691, 5.389739036560059
126103, -1.6384042501449585, -1.2900333404541016, -0.057978954166173935, 0.17797964811325073, -1.7077202796936035, -0.9236443042755127, 0.0, 0.0, 0.0, 0.0, 8.92984390258789, 5.397049903869629
126123, -1.637771725654602, -1.2963696718215942, -0.041446082293987274, 0.1846511960029602, -1.771831750869751, -0.8083841800689697, 0.0, 0.0, 0.0, 0.0, 8.91185188293457, 5.408641338348389
126142, -1.6370971202850342, -1.3025882244110107, -0.058800309896469116, 0.18655945360660553, -1.7811509370803833, -0.9216340780258179, 0.0, 0.0, 0.0, 0.0, 8.974956512451172, 5.360010147094727
126162, -1.6383044719696045, -1.2904983758926392, -0.07453860342502594, 0.17810171842575073, -1.6942520141601562, -1.0206106901168823, 0.0, 0.0, 0.0, 0.0, 8.952811241149902, 5.402431964874268
126182, -1.6377133131027222, -1.296339750289917, -0.05750307813286781, 0.18322543799877167, -1.744736671447754, -0.9228072166442871, 0.0, 0.0, 0.0, 0.0, 9.00887680053711, 5.350058078765869
126203, -1.6376279592514038, -1.29667329788208, -0.07507967948913574, 0.18156491219997406, -1.7226134538650513, -1.0243871212005615, 0.0, 0.0, 0.0, 0.0, 8.987561225891113, 5.395122528076172
126222, -1.6369339227676392, -1.3035951852798462, -0.05282213166356087, 0.18789535760879517, -1.7895550727844238, -0.8797749280929565, 0.0, 0.0, 0.0, 0.0, 9.059077262878418, 5.337030410766602
126244, -1.6381080150604248, -1.2918943166732788, -0.06871631741523743, 0.17890843749046326, -1.7006374597549438, -0.9852994680404663, 0.0, 0.0, 0.0, 0.0, 9.044401168823242, 5.355820655822754
126262, -1.6364967823028564, -1.3078367710113525, -0.05136917158961296, 0.18929867446422577, -1.8074032068252563, -0.8640315532684326, 0.0, 0.0, 0.0, 0.0, 9.035049438476562, 5.365212440490723
126283, -1.6372160911560059, -1.3004833459854126, -0.0678614154458046, 0.18320631980895996, -1.7433552742004395, -0.9729331731796265, 0.0, 0.0, 0.0, 0.0, 9.088483810424805, 5.345983982086182
126305, -1.6377896070480347, -1.295003890991211, -0.050775639712810516, 0.18168772757053375, -1.7267194986343384, -0.8694202899932861, 0.0, 0.0, 0.0, 0.0, 9.0691556930542, 5.39011812210083
126322, -1.6356632709503174, -1.3148584365844727, -0.0711093544960022, 0.19023512303829193, -1.8067033290863037, -0.9796574115753174, 0.0, 0.0, 0.0, 0.0, 9.11343765258789, 5.372938632965088
126342, -1.6362085342407227, -1.3098556995391846, -0.052310410887002945, 0.18974463641643524, -1.8047605752944946, -0.8679586052894592, 0.0, 0.0, 0.0, 0.0, 9.114960670471191, 5.366069793701172
126364, -1.6358338594436646, -1.313116192817688, -0.06954754889011383, 0.18933050334453583, -1.7966816425323486, -0.9723568558692932, 0.0, 0.0, 0.0, 0.0, 9.149901390075684, 5.374301433563232
126383, -1.6357390880584717, -1.3143038749694824, -0.04779861494898796, 0.19257602095603943, -1.8350321054458618, -0.8165313601493835, 0.0, 0.0, 0.0, 0.0, 9.15077018737793, 5.3554487228393555
126403, -1.636098861694336, -1.310408592224121, -0.06410887837409973, 0.1870235800743103, -1.7793906927108765, -0.9237593412399292, 0.0, 0.0, 0.0, 0.0, 9.199036598205566, 5.35805082321167
126422, -1.6362277269363403, -1.3089642524719238, -0.08147925138473511, 0.18523433804512024, -1.755117416381836, -1.0243576765060425, 0.0, 0.0, 0.0, 0.0, 9.202561378479004, 5.339192867279053
126442, -1.636331558227539, -1.3082554340362549, -0.06197570264339447, 0.1865970641374588, -1.76774263381958, -0.901982307434082, 0.0, 0.0, 0.0, 0.0, 9.245549201965332, 5.34388542175293
126462, -1.6365687847137451, -1.3055542707443237, -0.07825448364019394, 0.18299399316310883, -1.7291555404663086, -0.9955716133117676, 0.0, 0.0, 0.0, 0.0, 9.23187255859375, 5.364161491394043
126482, -1.6356369256973267, -1.3146222829818726, -0.062144938856363297, 0.18968462944030762, -1.7943880558013916, -0.8945398926734924, 0.0, 0.0, 0.0, 0.0, 9.2901611328125, 5.314647674560547
126503, -1.6358106136322021, -1.3124133348464966, -0.07863927632570267, 0.18701328337192535, -1.7609151601791382, -0.9893355369567871, 0.0, 0.0, 0.0, 0.0, 9.269430160522461, 5.3625807762146
126522, -1.6350452899932861, -1.3199479579925537, -0.055408917367458344, 0.19414022564888, -1.83301842212677, -0.8338075876235962, 0.0, 0.0, 0.0, 0.0, 9.265767097473145, 5.349941730499268
126542, -1.6350853443145752, -1.3190059661865234, -0.072674959897995, 0.19076013565063477, -1.7984919548034668, -0.9391505122184753, 0.0, 0.0, 0.0, 0.0, 9.306716918945312, 5.353488922119141
126562, -1.6349130868911743, -1.3209668397903442, -0.05388063192367554, 0.1936265081167221, -1.8292007446289062, -0.808827817440033, 0.0, 0.0, 0.0, 0.0, 9.286191940307617, 5.373378753662109
126583, -1.636759638786316, -1.303068995475769, -0.062477026134729385, 0.18228110671043396, -1.7181740999221802, -0.8847720623016357, 0.0, 0.0, 0.0, 0.0, 9.326590538024902, 5.351909160614014
126603, -1.6361504793167114, -1.3088620901107788, -0.043265290558338165, 0.18776553869247437, -1.7705066204071045, -0.727757453918457, 0.0, 0.0, 0.0, 0.0, 9.309268951416016, 5.374668598175049
126622, -1.6364973783493042, -1.3054325580596924, -0.05880621075630188, 0.18221652507781982, -1.7157593965530396, -0.8456445932388306, 0.0, 0.0, 0.0, 0.0, 9.3659029006958, 5.319087028503418
126642, -1.6359583139419556, -1.3105751276016235, -0.04065853729844093, 0.18747426569461823, -1.7630634307861328, -0.6929523944854736, 0.0, 0.0, 0.0, 0.0, 9.344841003417969, 5.344481945037842
126662, -1.636828064918518, -1.3019673824310303, -0.056438885629177094, 0.17850464582443237, -1.6727349758148193, -0.8176766633987427, 0.0, 0.0, 0.0, 0.0, 9.377229690551758, 5.3278727531433105
126683, -1.63716459274292, -1.2982794046401978, -0.07240745425224304, 0.17426742613315582, -1.626998782157898, -0.9221615791320801, 0.0, 0.0, 0.0, 0.0, 9.352090835571289, 5.355167388916016
126703, -1.6364898681640625, -1.3044825792312622, -0.05494203791022301, 0.17944474518299103, -1.674826741218567, -0.7932755351066589, 0.0, 0.0, 0.0, 0.0, 9.375262260437012, 5.377316474914551
126722, -1.6369314193725586, -1.2999738454818726, -0.07084217667579651, 0.1746218055486679, -1.6276270151138306, -0.8988247513771057, 0.0, 0.0, 0.0, 0.0, 9.366483688354492, 5.375177383422852
126744, -1.6368354558944702, -1.3008052110671997, -0.0530262216925621, 0.17748890817165375, -1.6539324522018433, -0.7763066291809082, 0.0, 0.0, 0.0, 0.0, 9.321233749389648, 5.43556022644043
126762, -1.638224482536316, -1.2873992919921875, -0.06087846681475639, 0.16864286363124847, -1.5674700736999512, -0.8369935154914856, 0.0, 0.0, 0.0, 0.0, 9.345443725585938, 5.433016300201416
126782, -1.6365612745285034, -1.3029006719589233, -0.050452820956707, 0.17969295382499695, -1.673349142074585, -0.7543057203292847, 0.0, 0.0, 0.0, 0.0, 9.325685501098633, 5.422624588012695
126803, -1.6388123035430908, -1.2814244031906128, -0.05694829672574997, 0.16588464379310608, -1.5391955375671387, -0.8110109567642212, 0.0, 0.0, 0.0, 0.0, 9.344499588012695, 5.416876792907715
126822, -1.6379115581512451, -1.2900258302688599, -0.0424036905169487, 0.1746492236852646, -1.621095895767212, -0.7092044353485107, 0.0, 0.0, 0.0, 0.0, 9.311448097229004, 5.448090076446533
126842, -1.6380815505981445, -1.2879514694213867, -0.05730028823018074, 0.17189553380012512, -1.5890140533447266, -0.8148733973503113, 0.0, 0.0, 0.0, 0.0, 9.315603256225586, 5.455526351928711
126862, -1.6380879878997803, -1.2880017757415771, -0.03960629552602768, 0.17522038519382477, -1.621147632598877, -0.6983441114425659, 0.0, 0.0, 0.0, 0.0, 9.266742706298828, 5.520619869232178
126882, -1.6377055644989014, -1.290854811668396, -0.056795570999383926, 0.17625752091407776, -1.6239728927612305, -0.8233431577682495, 0.0, 0.0, 0.0, 0.0, 9.295268058776855, 5.517850399017334
126902, -1.6370925903320312, -1.2963787317276, -0.03871326148509979, 0.1826179325580597, -1.684377670288086, -0.6982308626174927, 0.0, 0.0, 0.0, 0.0, 9.266477584838867, 5.516899108886719
126922, -1.6391125917434692, -1.2772876024246216, -0.04602709785103798, 0.17048045992851257, -1.5689035654067993, -0.771432101726532, 0.0, 0.0, 0.0, 0.0, 9.287895202636719, 5.515894412994385
126942, -1.6394647359848022, -1.2734473943710327, -0.060217756778001785, 0.1664288192987442, -1.5267125368118286, -0.8683990240097046, 0.0, 0.0, 0.0, 0.0, 9.24654483795166, 5.547921657562256
126962, -1.6389415264129639, -1.2785130739212036, -0.04081288352608681, 0.17355407774448395, -1.5991458892822266, -0.7337070107460022, 0.0, 0.0, 0.0, 0.0, 9.25831413269043, 5.573971271514893
126982, -1.6379474401474, -1.2872226238250732, -0.06381542980670929, 0.17647002637386322, -1.6252431869506836, -0.8862009644508362, 0.0, 0.0, 0.0, 0.0, 9.233445167541504, 5.566159248352051
127003, -1.6390931606292725, -1.276837944984436, -0.039260383695364, 0.1733076125383377, -1.5990650653839111, -0.7291935086250305, 0.0, 0.0, 0.0, 0.0, 9.239408493041992, 5.592252731323242
127022, -1.6388111114501953, -1.279158353805542, -0.054013047367334366, 0.1730497032403946, -1.5946117639541626, -0.8347185850143433, 0.0, 0.0, 0.0, 0.0, 9.211763381958008, 5.58054780960083
127042, -1.6378791332244873, -1.2880439758300781, -0.040114227682352066, 0.1815870702266693, -1.6779096126556396, -0.7453482151031494, 0.0, 0.0, 0.0, 0.0, 9.159222602844238, 5.6408843994140625
127062, -1.6384726762771606, -1.2824690341949463, -0.05600515380501747, 0.1766025871038437, -1.6280121803283691, -0.8631113767623901, 0.0, 0.0, 0.0, 0.0, 9.186424255371094, 5.602045059204102
127083, -1.6377143859863281, -1.2897077798843384, -0.03978437930345535, 0.18317405879497528, -1.6916840076446533, -0.7545495629310608, 0.0, 0.0, 0.0, 0.0, 9.1485595703125, 5.6252923011779785
127103, -1.6382328271865845, -1.2846812009811401, -0.05603212118148804, 0.17842261493206024, -1.6461902856826782, -0.8743100762367249, 0.0, 0.0, 0.0, 0.0, 9.165332794189453, 5.6443328857421875
127123, -1.6375799179077148, -1.2913005352020264, -0.04094574227929115, 0.18463990092277527, -1.7133136987686157, -0.778931736946106, 0.0, 0.0, 0.0, 0.0, 9.147660255432129, 5.638301849365234
127142, -1.637596845626831, -1.2908809185028076, -0.05753367766737938, 0.18209145963191986, -1.6877549886703491, -0.8928105235099792, 0.0, 0.0, 0.0, 0.0, 9.170564651489258, 5.633420467376709
127162, -1.6371558904647827, -1.295103907585144, -0.041369348764419556, 0.1875523030757904, -1.7399293184280396, -0.7884107828140259, 0.0, 0.0, 0.0, 0.0, 9.124648094177246, 5.687110424041748
127183, -1.6384271383285522, -1.283102035522461, -0.04992041364312172, 0.17943887412548065, -1.6616261005401611, -0.8600221872329712, 0.0, 0.0, 0.0, 0.0, 9.16854190826416, 5.637946605682373
127203, -1.6386710405349731, -1.2806692123413086, -0.0676930770277977, 0.17656423151493073, -1.631744146347046, -0.9754723906517029, 0.0, 0.0, 0.0, 0.0, 9.120129585266113, 5.689483642578125
127222, -1.637698769569397, -1.290008783340454, -0.05207177624106407, 0.18503037095069885, -1.7099456787109375, -0.881432056427002, 0.0, 0.0, 0.0, 0.0, 9.16583251953125, 5.639833450317383
127242, -1.6379423141479492, -1.2874473333358765, -0.06850109994411469, 0.18153983354568481, -1.6723880767822266, -0.9835857152938843, 0.0, 0.0, 0.0, 0.0, 9.124300956726074, 5.699395179748535
127262, -1.6373884677886963, -1.292876124382019, -0.0503682978451252, 0.18735411763191223, -1.729162335395813, -0.8725205063819885, 0.0, 0.0, 0.0, 0.0, 9.172998428344727, 5.646553993225098
127282, -1.6378142833709717, -1.288535714149475, -0.06794532388448715, 0.1833350509405136, -1.6884288787841797, -0.9865210056304932, 0.0, 0.0, 0.0, 0.0, 9.139252662658691, 5.667052745819092
127302, -1.637086033821106, -1.2956432104110718, -0.04697590321302414, 0.18973754346370697, -1.7519582509994507, -0.8441653251647949, 0.0, 0.0, 0.0, 0.0, 9.096654891967773, 5.716238498687744
127322, -1.6371586322784424, -1.2946215867996216, -0.06405341625213623, 0.18774710595607758, -1.7320690155029297, -0.9586179852485657, 0.0, 0.0, 0.0, 0.0, 9.159974098205566, 5.659704685211182
127342, -1.6366904973983765, -1.2990795373916626, -0.04577131196856499, 0.1918577402830124, -1.7742598056793213, -0.8381007313728333, 0.0, 0.0, 0.0, 0.0, 9.122241973876953, 5.7064995765686035
127362, -1.636817216873169, -1.2977527379989624, -0.06281433999538422, 0.18982000648975372, -1.752585768699646, -0.9537819027900696, 0.0, 0.0, 0.0, 0.0, 9.167402267456055, 5.6815900802612305
127382, -1.636329174041748, -1.3025017976760864, -0.04610094800591469, 0.19445878267288208, -1.7952039241790771, -0.8474411964416504, 0.0, 0.0, 0.0, 0.0, 9.156534194946289, 5.671222686767578
127402, -1.6370307207107544, -1.2955679893493652, -0.06272514909505844, 0.1885717213153839, -1.7403978109359741, -0.9615722298622131, 0.0, 0.0, 0.0, 0.0, 9.196290016174316, 5.646849155426025
127422, -1.6362740993499756, -1.3032984733581543, -0.04225160926580429, 0.1960349828004837, -1.8191792964935303, -0.8246918320655823, 0.0, 0.0, 0.0, 0.0, 9.157316207885742, 5.689602375030518
127442, -1.6364363431930542, -1.3014711141586304, -0.0587826743721962, 0.19271865487098694, -1.7830477952957153, -0.9355573058128357, 0.0, 0.0, 0.0, 0.0, 9.217252731323242, 5.630964756011963
127464, -1.6364316940307617, -1.3011113405227661, -0.07650768756866455, 0.19157077372074127, -1.7694966793060303, -1.0425403118133545, 0.0, 0.0, 0.0, 0.0, 9.199898719787598, 5.644172191619873
